id_turma;discente;media_final;numero_total_faltas;descricao
1217919;5d36ecf47cbb70f8f24f55a5ff81053e;;;CANCELADO
1217919;5d36ecf47cbb70f8f24f55a5ff81053e;;;CANCELADO
1217919;5d36ecf47cbb70f8f24f55a5ff81053e;;;CANCELADO
1217919;61b49c330f8ac0a64a6903ca154740f7;5.50;8;APROVADO POR NOTA
1217919;61b49c330f8ac0a64a6903ca154740f7;5.50;8;APROVADO POR NOTA
1217919;61b49c330f8ac0a64a6903ca154740f7;5.50;8;APROVADO POR NOTA
1217919;61d0212c3319ae5889addf2fe64f7684;;;INDEFERIDO
1217919;65be1fb4f097489478f9b65eeb4183ed;;;CANCELADO
1217919;65be1fb4f097489478f9b65eeb4183ed;;;CANCELADO
1217919;65be1fb4f097489478f9b65eeb4183ed;;;CANCELADO
1217919;6a70ede0992cec29bc1d4290ebdc1a6c;8.00;8;APROVADO
1217919;6a70ede0992cec29bc1d4290ebdc1a6c;8.00;8;APROVADO
1217919;6a70ede0992cec29bc1d4290ebdc1a6c;8.00;8;APROVADO
1217919;6aaedca450abe93b17eca6a0293b6c2d;;;EXCLUIDA
1217919;6aaedca450abe93b17eca6a0293b6c2d;;;EXCLUIDA
1217919;6aaedca450abe93b17eca6a0293b6c2d;;;EXCLUIDA
1217919;6d826fea0452bb22defbfb81a90bbec4;0.00;132;REPROVADO POR MÉDIA E POR FALTAS
1217919;6d826fea0452bb22defbfb81a90bbec4;0.00;132;REPROVADO POR MÉDIA E POR FALTAS
1217919;6d826fea0452bb22defbfb81a90bbec4;0.00;132;REPROVADO POR MÉDIA E POR FALTAS
1217919;6f98786a9052a37e94305be5bb8acea5;6.50;56;REPROVADO POR NOTA
1217919;6f98786a9052a37e94305be5bb8acea5;6.50;56;REPROVADO POR NOTA
1217919;6f98786a9052a37e94305be5bb8acea5;6.50;56;REPROVADO POR NOTA
1217919;7109d5cde50726947fc79d41bc794dc4;3.60;128;REPROVADO POR MÉDIA E POR FALTAS
1217919;7109d5cde50726947fc79d41bc794dc4;3.60;128;REPROVADO POR MÉDIA E POR FALTAS
1217919;7109d5cde50726947fc79d41bc794dc4;3.60;128;REPROVADO POR MÉDIA E POR FALTAS
1217919;716727243c6c2b73757eb120ad6da323;;;CANCELADO
1217919;716727243c6c2b73757eb120ad6da323;;;CANCELADO
1217919;716727243c6c2b73757eb120ad6da323;;;CANCELADO
1217919;75620b7e204996b5c72808779b59df88;;;EXCLUIDA
1217919;75620b7e204996b5c72808779b59df88;;;EXCLUIDA
1217919;75620b7e204996b5c72808779b59df88;;;EXCLUIDA
1217919;76a56ad613bcbefabd97dea0dc2d3aa9;;;EXCLUIDA
1217919;76a56ad613bcbefabd97dea0dc2d3aa9;;;EXCLUIDA
1217919;76a56ad613bcbefabd97dea0dc2d3aa9;;;EXCLUIDA
1217919;772b2b5af5c0fa13218af7a791c58c44;;;TRANCADO
1217919;772b2b5af5c0fa13218af7a791c58c44;;;TRANCADO
1217919;772b2b5af5c0fa13218af7a791c58c44;;;TRANCADO
1217919;7a1b1853a420d06922811b998fb6264f;9.50;24;APROVADO
1217919;7a1b1853a420d06922811b998fb6264f;9.50;24;APROVADO
1217919;7a1b1853a420d06922811b998fb6264f;9.50;24;APROVADO
1217919;7a4c4b293541c00f8352c2fa485b547c;;;INDEFERIDO
1217919;7a69539ac36db2d7ac503e47975f3034;;;DESISTENCIA
1217919;7b0c9e446d13b6a8b66a1371984b673b;;;EXCLUIDA
1217919;7b0c9e446d13b6a8b66a1371984b673b;;;EXCLUIDA
1217919;7b0c9e446d13b6a8b66a1371984b673b;;;EXCLUIDA
1217919;7f526a2061ee189867da31102097f91e;;;EXCLUIDA
1217919;7f526a2061ee189867da31102097f91e;;;EXCLUIDA
1217919;7f526a2061ee189867da31102097f91e;;;EXCLUIDA
1217919;8336cceaf3e6275f4bd0611280702f1e;7.30;8;APROVADO
1217919;8336cceaf3e6275f4bd0611280702f1e;7.30;8;APROVADO
1217919;8336cceaf3e6275f4bd0611280702f1e;7.30;8;APROVADO
1217919;84316982042206237df24b0f14931b9a;;;CANCELADO
1217919;84316982042206237df24b0f14931b9a;;;CANCELADO
1217919;84316982042206237df24b0f14931b9a;;;CANCELADO
1217919;8704f185e8ae317c72ea205b466f1845;7.30;32;APROVADO
1217919;8704f185e8ae317c72ea205b466f1845;7.30;32;APROVADO
1217919;8704f185e8ae317c72ea205b466f1845;7.30;32;APROVADO
1217919;8d5e37d8ae7b822fbab26042a3bf2866;;;DESISTENCIA
1217919;8f13778f5befaef470ce3baf10a99d98;0.00;156;REPROVADO POR MÉDIA E POR FALTAS
1217919;8f13778f5befaef470ce3baf10a99d98;0.00;156;REPROVADO POR MÉDIA E POR FALTAS
1217919;8f13778f5befaef470ce3baf10a99d98;0.00;156;REPROVADO POR MÉDIA E POR FALTAS
1217919;91fca4f998d5581a9e23e2636625f24a;;0;CANCELADO
1217919;91fca4f998d5581a9e23e2636625f24a;;0;CANCELADO
1217919;91fca4f998d5581a9e23e2636625f24a;;0;CANCELADO
1217919;9442e29605d14cf9859069926ce70e2e;7.60;4;APROVADO
1217919;9442e29605d14cf9859069926ce70e2e;7.60;4;APROVADO
1217919;9442e29605d14cf9859069926ce70e2e;7.60;4;APROVADO
1217919;98dce2e1b2e4e013058b68ec163eb46f;8.40;0;APROVADO
1217919;98dce2e1b2e4e013058b68ec163eb46f;8.40;0;APROVADO
1217919;98dce2e1b2e4e013058b68ec163eb46f;8.40;0;APROVADO
1217919;9a6063976e50a8fa09edeb69afb09ef4;;;EXCLUIDA
1217919;9a6063976e50a8fa09edeb69afb09ef4;;;EXCLUIDA
1217919;9a6063976e50a8fa09edeb69afb09ef4;;;EXCLUIDA
1217919;9ca4707e41d79bd99f67a43e2d4ec68b;7.00;40;APROVADO
1217919;9ca4707e41d79bd99f67a43e2d4ec68b;7.00;40;APROVADO
1217919;9ca4707e41d79bd99f67a43e2d4ec68b;7.00;40;APROVADO
1217919;9d8dcee687180154493648b599a313c3;8.00;20;APROVADO
1217919;9d8dcee687180154493648b599a313c3;8.00;20;APROVADO
1217919;9d8dcee687180154493648b599a313c3;8.00;20;APROVADO
1217919;a16335d92fb3fb348dc996bec7a98183;;;CANCELADO
1217919;a16335d92fb3fb348dc996bec7a98183;;;CANCELADO
1217919;a16335d92fb3fb348dc996bec7a98183;;;CANCELADO
1217919;a16ed96ee765c2ec436358814f6bc646;6.90;32;APROVADO POR NOTA
1217919;a16ed96ee765c2ec436358814f6bc646;6.90;32;APROVADO POR NOTA
1217919;a16ed96ee765c2ec436358814f6bc646;6.90;32;APROVADO POR NOTA
1217919;b49b8b207a2d4bf9b21a01b73a0cdb29;6.80;16;APROVADO POR NOTA
1217919;b49b8b207a2d4bf9b21a01b73a0cdb29;6.80;16;APROVADO POR NOTA
1217919;b49b8b207a2d4bf9b21a01b73a0cdb29;6.80;16;APROVADO POR NOTA
1217919;b6cc911edff95b0ec029e398a63b3bd5;;;EXCLUIDA
1217919;b6cc911edff95b0ec029e398a63b3bd5;;;EXCLUIDA
1217919;b6cc911edff95b0ec029e398a63b3bd5;;;EXCLUIDA
1217919;ba9383174869ca39b0626c17eac4630f;;;EXCLUIDA
1217919;ba9383174869ca39b0626c17eac4630f;;;EXCLUIDA
1217919;ba9383174869ca39b0626c17eac4630f;;;EXCLUIDA
1217919;bcd15dd5fc86b676ddf53d2e332224bb;6.30;20;APROVADO POR NOTA
1217919;bcd15dd5fc86b676ddf53d2e332224bb;6.30;20;APROVADO POR NOTA
1217919;bcd15dd5fc86b676ddf53d2e332224bb;6.30;20;APROVADO POR NOTA
1217919;c0e9e25e9c66b9a359d6bd6b533a20f9;;;DESISTENCIA
1217919;c7ca8f11be2854934d2ba04f1724cdbe;5.50;28;APROVADO POR NOTA
1217919;c7ca8f11be2854934d2ba04f1724cdbe;5.50;28;APROVADO POR NOTA
1217919;c7ca8f11be2854934d2ba04f1724cdbe;5.50;28;APROVADO POR NOTA
1217919;c889778b21ac2abebcccd62ff678f546;1.90;52;REPROVADO
1217919;c889778b21ac2abebcccd62ff678f546;1.90;52;REPROVADO
1217919;c889778b21ac2abebcccd62ff678f546;1.90;52;REPROVADO
1217919;c8e90e0cc4925263eb9216005d5cc5d5;7.40;16;APROVADO
1217919;c8e90e0cc4925263eb9216005d5cc5d5;7.40;16;APROVADO
1217919;c8e90e0cc4925263eb9216005d5cc5d5;7.40;16;APROVADO
1217919;ca045d46c152b54c2cfe110d01d3e8ce;;;DESISTENCIA
1217919;cde1db6a62885e1f4def0c4d142f92b6;8.50;8;APROVADO
1217919;cde1db6a62885e1f4def0c4d142f92b6;8.50;8;APROVADO
1217919;cde1db6a62885e1f4def0c4d142f92b6;8.50;8;APROVADO
1217919;d01ee6d4e4283d76b5891bbfd5a3dfee;7.50;34;APROVADO
1217919;d01ee6d4e4283d76b5891bbfd5a3dfee;7.50;34;APROVADO
1217919;d01ee6d4e4283d76b5891bbfd5a3dfee;7.50;34;APROVADO
1217919;d531c7e77bd325149ba25393287b693d;;;DESISTENCIA
1217919;d5b919228d0207c864cfe4af843adf59;5.70;40;APROVADO POR NOTA
1217919;d5b919228d0207c864cfe4af843adf59;5.70;40;APROVADO POR NOTA
1217919;d5b919228d0207c864cfe4af843adf59;5.70;40;APROVADO POR NOTA
1217919;e04e38a7be6d5e735778baf8a876cf9b;;;EXCLUIDA
1217919;e04e38a7be6d5e735778baf8a876cf9b;;;EXCLUIDA
1217919;e04e38a7be6d5e735778baf8a876cf9b;;;EXCLUIDA
1217919;e3c8878a07b780b3ae409b0121a88786;;;EXCLUIDA
1217919;e3c8878a07b780b3ae409b0121a88786;;;EXCLUIDA
1217919;e3c8878a07b780b3ae409b0121a88786;;;EXCLUIDA
1217919;e4dcda7fa43cfcaa58044c501b34f030;9.40;4;APROVADO
1217919;e4dcda7fa43cfcaa58044c501b34f030;9.40;4;APROVADO
1217919;e4dcda7fa43cfcaa58044c501b34f030;9.40;4;APROVADO
1217919;e58061a63d58fd3dccf5d3ec10d71731;6.00;52;APROVADO POR NOTA
1217919;e58061a63d58fd3dccf5d3ec10d71731;6.00;52;APROVADO POR NOTA
1217919;e58061a63d58fd3dccf5d3ec10d71731;6.00;52;APROVADO POR NOTA
1217919;e71f0af009489a309cc39942acac97c0;6.10;28;APROVADO POR NOTA
1217919;e71f0af009489a309cc39942acac97c0;6.10;28;APROVADO POR NOTA
1217919;e71f0af009489a309cc39942acac97c0;6.10;28;APROVADO POR NOTA
1217919;e8cb519052c82fde500592417512604b;;;TRANCADO
1217919;e8cb519052c82fde500592417512604b;;;TRANCADO
1217919;e8cb519052c82fde500592417512604b;;;TRANCADO
1217919;e9cabc6ba7df7c593437a89c4224e11a;;;EXCLUIDA
1217919;e9cabc6ba7df7c593437a89c4224e11a;;;EXCLUIDA
1217919;e9cabc6ba7df7c593437a89c4224e11a;;;EXCLUIDA
1217919;eac5e43cd695181422e61240e391c55e;;;CANCELADO
1217919;eac5e43cd695181422e61240e391c55e;;;CANCELADO
1217919;eac5e43cd695181422e61240e391c55e;;;CANCELADO
1217919;ed6dd81dc57277659b753343bbeddbd1;;;EXCLUIDA
1217919;ed6dd81dc57277659b753343bbeddbd1;;;EXCLUIDA
1217919;ed6dd81dc57277659b753343bbeddbd1;;;EXCLUIDA
1217919;f5843b4beb7f30dbcc249461a539934f;;0;CANCELADO
1217919;f5843b4beb7f30dbcc249461a539934f;;0;CANCELADO
1217919;f5843b4beb7f30dbcc249461a539934f;;0;CANCELADO
1217919;f59c7673d9a33ed201ee68798b80304d;;;DESISTENCIA
1217919;f5ebb50711982c6009560a2e72f964b4;;0;CANCELADO
1217919;f5ebb50711982c6009560a2e72f964b4;;0;CANCELADO
1217919;f5ebb50711982c6009560a2e72f964b4;;0;CANCELADO
1217919;f7e227c9fa061ea03c3250ca3d32b7fa;2.30;104;REPROVADO POR MÉDIA E POR FALTAS
1217919;f7e227c9fa061ea03c3250ca3d32b7fa;2.30;104;REPROVADO POR MÉDIA E POR FALTAS
1217919;f7e227c9fa061ea03c3250ca3d32b7fa;2.30;104;REPROVADO POR MÉDIA E POR FALTAS
1217919;fa1619c9583ee340b04ee8175182fc0f;;;DESISTENCIA
1217919;fa3004c4620c554f39d0629c0754da15;;;CANCELADO
1217919;fa3004c4620c554f39d0629c0754da15;;;CANCELADO
1217919;fa3004c4620c554f39d0629c0754da15;;;CANCELADO
1217919;fae8cbf7721681e3d274a69e4e1bdcfe;;;INDEFERIDO
1217920;016b3e8d294936a422258b4ba1a7a785;5.70;8;APROVADO POR NOTA
1217920;016b3e8d294936a422258b4ba1a7a785;5.70;8;APROVADO POR NOTA
1217920;016b3e8d294936a422258b4ba1a7a785;5.70;8;APROVADO POR NOTA
1217920;071a8892a24c1a384085631e74f9af76;3.00;16;REPROVADO
1217920;071a8892a24c1a384085631e74f9af76;3.00;16;REPROVADO
1217920;071a8892a24c1a384085631e74f9af76;3.00;16;REPROVADO
1217920;11ff5de8bea6025f7480d55ee217afa5;0.00;216;REPROVADO POR MÉDIA E POR FALTAS
1217920;11ff5de8bea6025f7480d55ee217afa5;0.00;216;REPROVADO POR MÉDIA E POR FALTAS
1217920;11ff5de8bea6025f7480d55ee217afa5;0.00;216;REPROVADO POR MÉDIA E POR FALTAS
1217920;28c0e9e6c48ca6165c60255e6707f21e;5.60;8;APROVADO POR NOTA
1217920;28c0e9e6c48ca6165c60255e6707f21e;5.60;8;APROVADO POR NOTA
1217920;28c0e9e6c48ca6165c60255e6707f21e;5.60;8;APROVADO POR NOTA
1217920;2c14f7d5bffa4949b8cbf7751b387f41;;;CANCELADO
1217920;2c14f7d5bffa4949b8cbf7751b387f41;;;CANCELADO
1217920;2c14f7d5bffa4949b8cbf7751b387f41;;;CANCELADO
1217920;2ce029b6fd0871dc31c569e6eaf6a278;;0;EXCLUIDA
1217920;2ce029b6fd0871dc31c569e6eaf6a278;;0;EXCLUIDA
1217920;2ce029b6fd0871dc31c569e6eaf6a278;;0;EXCLUIDA
1217920;2dc7a467ad56c5907b742dcf36014a7d;;;DESISTENCIA
1217920;2f5560ff10781f6252954308b37465b6;8.10;8;APROVADO
1217920;2f5560ff10781f6252954308b37465b6;8.10;8;APROVADO
1217920;2f5560ff10781f6252954308b37465b6;8.10;8;APROVADO
1217920;31e1be3720544f57f5061f094d215cee;5.50;40;APROVADO POR NOTA
1217920;31e1be3720544f57f5061f094d215cee;5.50;40;APROVADO POR NOTA
1217920;31e1be3720544f57f5061f094d215cee;5.50;40;APROVADO POR NOTA
1217920;37af1195d90834dc84d1715d8ea294ea;;;CANCELADO
1217920;37af1195d90834dc84d1715d8ea294ea;;;CANCELADO
1217920;37af1195d90834dc84d1715d8ea294ea;;;CANCELADO
1217920;396968dbb253ce5f6b65473b9947dd37;6.10;4;APROVADO
1217920;396968dbb253ce5f6b65473b9947dd37;6.10;4;APROVADO
1217920;396968dbb253ce5f6b65473b9947dd37;6.10;4;APROVADO
1217920;3fd258305978d55024b9066e75a89ed4;5.00;28;APROVADO
1217920;3fd258305978d55024b9066e75a89ed4;5.00;28;APROVADO
1217920;3fd258305978d55024b9066e75a89ed4;5.00;28;APROVADO
1217920;41a0fc5b21f574bff1124ce4193798dd;6.40;4;APROVADO POR NOTA
1217920;41a0fc5b21f574bff1124ce4193798dd;6.40;4;APROVADO POR NOTA
1217920;41a0fc5b21f574bff1124ce4193798dd;6.40;4;APROVADO POR NOTA
1217920;42390057dc2777e717cc415730ce6de8;1.60;60;REPROVADO
1217920;42390057dc2777e717cc415730ce6de8;1.60;60;REPROVADO
1217920;42390057dc2777e717cc415730ce6de8;1.60;60;REPROVADO
1217920;4239ed0f34169a551a557e40f100a939;;0;EXCLUIDA
1217920;4239ed0f34169a551a557e40f100a939;;0;EXCLUIDA
1217920;4239ed0f34169a551a557e40f100a939;;0;EXCLUIDA
1217920;45297f9972a868e60425c12ae4f3f143;5.10;30;APROVADO POR NOTA
1217920;45297f9972a868e60425c12ae4f3f143;5.10;30;APROVADO POR NOTA
1217920;45297f9972a868e60425c12ae4f3f143;5.10;30;APROVADO POR NOTA
1217920;48b3e098f0cb79e15c7cb6922ad0afc1;0.00;172;REPROVADO POR MÉDIA E POR FALTAS
1217920;48b3e098f0cb79e15c7cb6922ad0afc1;0.00;172;REPROVADO POR MÉDIA E POR FALTAS
1217920;48b3e098f0cb79e15c7cb6922ad0afc1;0.00;172;REPROVADO POR MÉDIA E POR FALTAS
1217920;51a920b9ab104a241c04fe06fcd5351d;6.40;8;APROVADO POR NOTA
1217920;51a920b9ab104a241c04fe06fcd5351d;6.40;8;APROVADO POR NOTA
1217920;51a920b9ab104a241c04fe06fcd5351d;6.40;8;APROVADO POR NOTA
1217920;541cd8aaef2a4bb55ff8f811707dffc0;1.60;42;REPROVADO
1217920;541cd8aaef2a4bb55ff8f811707dffc0;1.60;42;REPROVADO
1217920;541cd8aaef2a4bb55ff8f811707dffc0;1.60;42;REPROVADO
1217920;5459222f27bfb7d3a932250691804544;8.30;32;APROVADO
1217920;5459222f27bfb7d3a932250691804544;8.30;32;APROVADO
1217920;5459222f27bfb7d3a932250691804544;8.30;32;APROVADO
1217920;5aaaf6ef666e2409089ea2876a51ba8d;;;CANCELADO
1217920;5aaaf6ef666e2409089ea2876a51ba8d;;;CANCELADO
1217920;5aaaf6ef666e2409089ea2876a51ba8d;;;CANCELADO
1217920;617c2e34e148a00577d0efeda6edd8ec;8.20;8;APROVADO
1217920;617c2e34e148a00577d0efeda6edd8ec;8.20;8;APROVADO
1217920;617c2e34e148a00577d0efeda6edd8ec;8.20;8;APROVADO
1217920;61d0212c3319ae5889addf2fe64f7684;0.00;172;REPROVADO POR MÉDIA E POR FALTAS
1217920;61d0212c3319ae5889addf2fe64f7684;0.00;172;REPROVADO POR MÉDIA E POR FALTAS
1217920;61d0212c3319ae5889addf2fe64f7684;0.00;172;REPROVADO POR MÉDIA E POR FALTAS
1217920;677491eaf0e78c5d7d3272d90da5ead4;9.50;28;APROVADO
1217920;677491eaf0e78c5d7d3272d90da5ead4;9.50;28;APROVADO
1217920;677491eaf0e78c5d7d3272d90da5ead4;9.50;28;APROVADO
1217920;67ca420d6870b1076a33a7fbde74c3bb;;;INDEFERIDO
1217920;69ad026fcf027c449e2f6b8f57865316;3.70;16;REPROVADO
1217920;69ad026fcf027c449e2f6b8f57865316;3.70;16;REPROVADO
1217920;69ad026fcf027c449e2f6b8f57865316;3.70;16;REPROVADO
1217920;72489a3d7b821870feaba15d0791d180;;0;EXCLUIDA
1217920;72489a3d7b821870feaba15d0791d180;;0;EXCLUIDA
1217920;72489a3d7b821870feaba15d0791d180;;0;EXCLUIDA
1217920;725277d86246eaf957cb3032362af356;6.60;38;APROVADO POR NOTA
1217920;725277d86246eaf957cb3032362af356;6.60;38;APROVADO POR NOTA
1217920;725277d86246eaf957cb3032362af356;6.60;38;APROVADO POR NOTA
1217920;735bbfb6f7ab46b58f900d62a6e3cf26;8.90;12;APROVADO
1217920;735bbfb6f7ab46b58f900d62a6e3cf26;8.90;12;APROVADO
1217920;735bbfb6f7ab46b58f900d62a6e3cf26;8.90;12;APROVADO
1217920;7482669aec03eaf8224d64ff086b7965;5.60;48;APROVADO POR NOTA
1217920;7482669aec03eaf8224d64ff086b7965;5.60;48;APROVADO POR NOTA
1217920;7482669aec03eaf8224d64ff086b7965;5.60;48;APROVADO POR NOTA
1217920;7654b9422f2d9d22dd627991a237eb39;5.30;0;APROVADO POR NOTA
1217920;7654b9422f2d9d22dd627991a237eb39;5.30;0;APROVADO POR NOTA
1217920;7654b9422f2d9d22dd627991a237eb39;5.30;0;APROVADO POR NOTA
1217920;7cda2b030f6b312fd1aa1a07aa78a575;0.00;208;REPROVADO POR MÉDIA E POR FALTAS
1217920;7cda2b030f6b312fd1aa1a07aa78a575;0.00;208;REPROVADO POR MÉDIA E POR FALTAS
1217920;7cda2b030f6b312fd1aa1a07aa78a575;0.00;208;REPROVADO POR MÉDIA E POR FALTAS
1217920;7f96f919b9d370fcf3c271fb5179472e;0.70;124;REPROVADO POR MÉDIA E POR FALTAS
1217920;7f96f919b9d370fcf3c271fb5179472e;0.70;124;REPROVADO POR MÉDIA E POR FALTAS
1217920;7f96f919b9d370fcf3c271fb5179472e;0.70;124;REPROVADO POR MÉDIA E POR FALTAS
1217920;8252614ad9b67d3827e36eb4ba8df095;6.70;36;APROVADO
1217920;8252614ad9b67d3827e36eb4ba8df095;6.70;36;APROVADO
1217920;8252614ad9b67d3827e36eb4ba8df095;6.70;36;APROVADO
1217920;8260cbadc2862f751f9555a58202c0d8;;;EXCLUIDA
1217920;8260cbadc2862f751f9555a58202c0d8;;;EXCLUIDA
1217920;8260cbadc2862f751f9555a58202c0d8;;;EXCLUIDA
1217920;89d72e4b531330a9d62e58215f391fab;;;CANCELADO
1217920;89d72e4b531330a9d62e58215f391fab;;;CANCELADO
1217920;89d72e4b531330a9d62e58215f391fab;;;CANCELADO
1217920;8ac0038ac22bc02fbbd50f5716e63380;5.60;44;APROVADO POR NOTA
1217920;8ac0038ac22bc02fbbd50f5716e63380;5.60;44;APROVADO POR NOTA
1217920;8ac0038ac22bc02fbbd50f5716e63380;5.60;44;APROVADO POR NOTA
1217920;8df9f97cf93ecde3864b9faab51527f2;;;EXCLUIDA
1217920;93c17fab164b117a44531e09a64c8e4b;;;EXCLUIDA
1217920;93c17fab164b117a44531e09a64c8e4b;;;EXCLUIDA
1217920;93c17fab164b117a44531e09a64c8e4b;;;EXCLUIDA
1217920;956a3fa7d7abffd3d40d84c767ccfa00;5.10;0;APROVADO POR NOTA
1217920;956a3fa7d7abffd3d40d84c767ccfa00;5.10;0;APROVADO POR NOTA
1217920;956a3fa7d7abffd3d40d84c767ccfa00;5.10;0;APROVADO POR NOTA
1217920;9bf92154ba99ff3f6fca90bfa35d0e8d;7.30;8;APROVADO
1217920;9bf92154ba99ff3f6fca90bfa35d0e8d;7.30;8;APROVADO
1217920;9bf92154ba99ff3f6fca90bfa35d0e8d;7.30;8;APROVADO
1217920;9fe2aca45ce49cf0f590f7cbc20b736a;;;CANCELADO
1217920;9fe2aca45ce49cf0f590f7cbc20b736a;;;CANCELADO
1217920;9fe2aca45ce49cf0f590f7cbc20b736a;;;CANCELADO
1217920;a116b57e0577eceea56d80579d6976fb;0.00;164;REPROVADO POR MÉDIA E POR FALTAS
1217920;a116b57e0577eceea56d80579d6976fb;0.00;164;REPROVADO POR MÉDIA E POR FALTAS
1217920;a116b57e0577eceea56d80579d6976fb;0.00;164;REPROVADO POR MÉDIA E POR FALTAS
1217920;a1d07af0300541f47d4033dc4b887b62;0.00;152;REPROVADO POR MÉDIA E POR FALTAS
1217920;a1d07af0300541f47d4033dc4b887b62;0.00;152;REPROVADO POR MÉDIA E POR FALTAS
1217920;a1d07af0300541f47d4033dc4b887b62;0.00;152;REPROVADO POR MÉDIA E POR FALTAS
1217920;a5a51fb05fbb3610826b0880c26697e6;;0;CANCELADO
1217920;a5a51fb05fbb3610826b0880c26697e6;;0;CANCELADO
1217920;a5a51fb05fbb3610826b0880c26697e6;;0;CANCELADO
1217920;af411d3564d0980b1ceb2c8b60e808a2;5.40;44;APROVADO
1217920;af411d3564d0980b1ceb2c8b60e808a2;5.40;44;APROVADO
1217920;af411d3564d0980b1ceb2c8b60e808a2;5.40;44;APROVADO
1217920;af411d3564d0980b1ceb2c8b60e808a2;;;DESISTENCIA
1217920;b09430625d0e93baf2b9a52476d30f02;7.30;26;APROVADO
1217920;b09430625d0e93baf2b9a52476d30f02;7.30;26;APROVADO
1217920;b09430625d0e93baf2b9a52476d30f02;7.30;26;APROVADO
1217920;b4469debb3b5d408f813b9b06718feed;;;TRANCADO
1217920;b48992acc8eac3465362de43c402f802;8.60;16;APROVADO
1217920;b48992acc8eac3465362de43c402f802;8.60;16;APROVADO
1217920;b48992acc8eac3465362de43c402f802;8.60;16;APROVADO
1217920;bb08f985540d1d45c21123066e5203e3;6.70;0;APROVADO
1217920;bb08f985540d1d45c21123066e5203e3;6.70;0;APROVADO
1217920;bb08f985540d1d45c21123066e5203e3;6.70;0;APROVADO
1217920;bda163d2e9a749dea2cc351e36cd5eba;1.40;84;REPROVADO POR MÉDIA E POR FALTAS
1217920;bda163d2e9a749dea2cc351e36cd5eba;1.40;84;REPROVADO POR MÉDIA E POR FALTAS
1217920;bda163d2e9a749dea2cc351e36cd5eba;1.40;84;REPROVADO POR MÉDIA E POR FALTAS
1217920;c2ab40ac39c8b410e0d4d1daad44b3c9;2.70;16;REPROVADO
1217920;c2ab40ac39c8b410e0d4d1daad44b3c9;2.70;16;REPROVADO
1217920;c2ab40ac39c8b410e0d4d1daad44b3c9;2.70;16;REPROVADO
1217920;cc5a82144563d5e8cdab8202a1346345;6.00;48;APROVADO POR NOTA
1217920;cc5a82144563d5e8cdab8202a1346345;6.00;48;APROVADO POR NOTA
1217920;cc5a82144563d5e8cdab8202a1346345;6.00;48;APROVADO POR NOTA
1217920;cdd880f91102e2225425f0f997f824ea;1.90;122;REPROVADO POR MÉDIA E POR FALTAS
1217920;cdd880f91102e2225425f0f997f824ea;1.90;122;REPROVADO POR MÉDIA E POR FALTAS
1217920;cdd880f91102e2225425f0f997f824ea;1.90;122;REPROVADO POR MÉDIA E POR FALTAS
1217920;d0cd7ef9faef18c55e6262b416d731e3;;;TRANCADO
1217920;d22a5d36f46120a9dab4b739e4848b17;;;TRANCADO
1217920;d649993d64611e85c59e8031af11f4b5;;;CANCELADO
1217920;d649993d64611e85c59e8031af11f4b5;;;CANCELADO
1217920;d649993d64611e85c59e8031af11f4b5;;;CANCELADO
1217920;d70406d352a26b0b92c6ba7fae7acd8f;1.60;16;REPROVADO
1217920;d70406d352a26b0b92c6ba7fae7acd8f;1.60;16;REPROVADO
1217920;d70406d352a26b0b92c6ba7fae7acd8f;1.60;16;REPROVADO
1217920;d7a45e0307b8dd09655b28676d9bdb53;6.90;12;APROVADO POR NOTA
1217920;d7a45e0307b8dd09655b28676d9bdb53;6.90;12;APROVADO POR NOTA
1217920;d7a45e0307b8dd09655b28676d9bdb53;6.90;12;APROVADO POR NOTA
1217920;d94e83dc4b3583665133b92dad948984;;;EXCLUIDA
1217920;d94e83dc4b3583665133b92dad948984;;;EXCLUIDA
1217920;d94e83dc4b3583665133b92dad948984;;;EXCLUIDA
1217920;dc9b597784a26951f0dd03bb4b9e1f0e;1.30;124;REPROVADO POR MÉDIA E POR FALTAS
1217920;dc9b597784a26951f0dd03bb4b9e1f0e;1.30;124;REPROVADO POR MÉDIA E POR FALTAS
1217920;dc9b597784a26951f0dd03bb4b9e1f0e;1.30;124;REPROVADO POR MÉDIA E POR FALTAS
1217920;e7197856ec82509b8028d2ad617c0c3a;;;TRANCADO
1217920;e75d4fcd5a6fd3e42374707f8d3b5c74;6.10;58;APROVADO POR NOTA
1217920;e75d4fcd5a6fd3e42374707f8d3b5c74;6.10;58;APROVADO POR NOTA
1217920;e75d4fcd5a6fd3e42374707f8d3b5c74;6.10;58;APROVADO POR NOTA
1217920;e823d2abac78da1013e657cc2c4d783b;;;TRANCADO
1217920;e823d2abac78da1013e657cc2c4d783b;;;TRANCADO
1217920;e823d2abac78da1013e657cc2c4d783b;;;TRANCADO
1217920;f8241da5c6b786e1253454b70ceed8ff;5.30;16;APROVADO POR NOTA
1217920;f8241da5c6b786e1253454b70ceed8ff;5.30;16;APROVADO POR NOTA
1217920;f8241da5c6b786e1253454b70ceed8ff;5.30;16;APROVADO POR NOTA
1217921;0628ac15ccd4c18213597abf24f1dfb4;5.00;8;APROVADO POR NOTA
1217921;0628ac15ccd4c18213597abf24f1dfb4;5.00;8;APROVADO POR NOTA
