id_turma;discente;media_final;numero_total_faltas;descricao
57597123;836c441144a92ae4c2aa7f324df15d4a;;;DESISTENCIA
57597123;8cadfd912a0e588e224c17883f1c6fd3;7.50;0;APROVADO
57597123;8cadfd912a0e588e224c17883f1c6fd3;7.50;0;APROVADO
57597123;8d19f1158d92f6c789ad369ec989dc9f;;;EXCLUIDA
57597123;8e5bb6a75a0b9227bb461605720baf80;7.40;0;APROVADO
57597123;8e5bb6a75a0b9227bb461605720baf80;7.40;0;APROVADO
57597123;900f660f1e02ac9793c4d3d9db12f386;;;DESISTENCIA
57597123;9b8bbc628a1ade2789aeda14b41ba5a1;;;DESISTENCIA
57597123;9e6591d1bb6e6e4c20ffea96b4fde2d3;7.30;8;APROVADO
57597123;9e6591d1bb6e6e4c20ffea96b4fde2d3;7.30;8;APROVADO
57597123;a35a48dae275048e22af85addf69f65a;6.80;2;APROVADO POR NOTA
57597123;a35a48dae275048e22af85addf69f65a;6.80;2;APROVADO POR NOTA
57597123;a609ebc6b61e57772e4b2490decd1ef0;7.50;2;APROVADO
57597123;a609ebc6b61e57772e4b2490decd1ef0;7.50;2;APROVADO
57597123;a81d1db6951d80327da46a346d528a06;5.90;4;APROVADO POR NOTA
57597123;a81d1db6951d80327da46a346d528a06;5.90;4;APROVADO POR NOTA
57597123;ace10c1992aa09e5e84bc779f6dfbd6f;7.40;4;APROVADO
57597123;ace10c1992aa09e5e84bc779f6dfbd6f;7.40;4;APROVADO
57597123;b7e673956494151ef9c7abeb9aca176b;7.60;2;APROVADO
57597123;b7e673956494151ef9c7abeb9aca176b;7.60;2;APROVADO
57597123;b94b6ee25c4e5ee42da818eaa1fdfb54;7.00;2;APROVADO
57597123;b94b6ee25c4e5ee42da818eaa1fdfb54;7.00;2;APROVADO
57597123;c069259dec589bd10c69ba9dd1a5ff33;7.80;2;APROVADO
57597123;c069259dec589bd10c69ba9dd1a5ff33;7.80;2;APROVADO
57597123;c2f5a5ba8ecde0506f8f71546667566f;;;DESISTENCIA
57597123;c58f8db5b0c907a7219e0b0d57c636a4;;;EXCLUIDA
57597123;c7f9313a1b2a576d8f06c7cf4a8541dd;;;DESISTENCIA
57597123;cc45c845f764c7be86f3959bffec4495;7.60;2;APROVADO
57597123;cc45c845f764c7be86f3959bffec4495;7.60;2;APROVADO
57597123;cefa17be97c7b1a68278c8bd1131d3bb;6.80;2;APROVADO POR NOTA
57597123;cefa17be97c7b1a68278c8bd1131d3bb;6.80;2;APROVADO POR NOTA
57597123;cfe5bf4eb4fc45d26458e987735807e3;0.70;6;CANCELADO
57597123;cfe5bf4eb4fc45d26458e987735807e3;0.70;6;CANCELADO
57597123;d0d260597bc6f8d7191b873220ca89c4;6.60;0;APROVADO POR NOTA
57597123;d0d260597bc6f8d7191b873220ca89c4;6.60;0;APROVADO POR NOTA
57597123;d197edef81a6ac336b882c7b8ef85b23;6.00;2;APROVADO POR NOTA
57597123;d197edef81a6ac336b882c7b8ef85b23;6.00;2;APROVADO POR NOTA
57597123;d7a825aafe922feb601f52296ddbd5ec;5.40;8;APROVADO POR NOTA
57597123;d7a825aafe922feb601f52296ddbd5ec;5.40;8;APROVADO POR NOTA
57597123;d8d6ea5e194e87dcd9c0373d3177ca7d;;;EXCLUIDA
57597123;d8fdbd7e47947dcbb1f3ef6ab353484e;5.80;2;APROVADO POR NOTA
57597123;d8fdbd7e47947dcbb1f3ef6ab353484e;5.80;2;APROVADO POR NOTA
57597123;e27a4ef32519ed977417777c06d91b95;8.00;0;APROVADO
57597123;e27a4ef32519ed977417777c06d91b95;8.00;0;APROVADO
57597123;e2b9745017b06db7434ec9bde5278397;7.50;6;APROVADO
57597123;e2b9745017b06db7434ec9bde5278397;7.50;6;APROVADO
57597123;fa9d440205cb6452fd9812228a2d7e89;6.40;0;APROVADO POR NOTA
57597123;fa9d440205cb6452fd9812228a2d7e89;6.40;0;APROVADO POR NOTA
57597123;fcf83df0d1669779319958343efe1af3;;;EXCLUIDA
57597123;ff8c8ca5426dccb18dceaad6c00c6306;8.10;4;APROVADO
57597123;ff8c8ca5426dccb18dceaad6c00c6306;8.10;4;APROVADO
57597125;00817e8a1f70ef3d38481bc73eff4f3b;5.80;8;APROVADO POR NOTA
57597125;00817e8a1f70ef3d38481bc73eff4f3b;5.80;8;APROVADO POR NOTA
57597125;01a7847331a518447aeaddb044fb7a9b;8.00;2;APROVADO
57597125;01a7847331a518447aeaddb044fb7a9b;8.00;2;APROVADO
57597125;08128d8405dec3563f96d12ca58af77e;7.20;0;APROVADO
57597125;08128d8405dec3563f96d12ca58af77e;7.20;0;APROVADO
57597125;0930b51fc9f880328c34c4712cf1d36e;1.30;16;REPROVADO POR MÉDIA E POR FALTAS
57597125;0930b51fc9f880328c34c4712cf1d36e;1.30;16;REPROVADO POR MÉDIA E POR FALTAS
57597125;0ae67acbe3f38b03a1c51fb6188776dd;8.90;0;APROVADO
57597125;0ae67acbe3f38b03a1c51fb6188776dd;8.90;0;APROVADO
57597125;12825e7fd4b6ec3233c2c60a5b020fee;7.30;4;APROVADO
57597125;12825e7fd4b6ec3233c2c60a5b020fee;7.30;4;APROVADO
57597125;18951025c33f4bd2d00044a711f64260;8.00;2;APROVADO
57597125;18951025c33f4bd2d00044a711f64260;8.00;2;APROVADO
57597125;224c0a6a613d388c45235ef7c56afa46;7.40;6;APROVADO
57597125;224c0a6a613d388c45235ef7c56afa46;7.40;6;APROVADO
57597125;22b6285ead6b0624416b2d44b397a602;8.00;0;APROVADO
57597125;22b6285ead6b0624416b2d44b397a602;8.00;0;APROVADO
57597125;24639ba86aa8be3527cfd77ff6d44994;;;DESISTENCIA
57597125;277830ff25b2d893a214d8e0c1bee0e4;6.10;4;APROVADO POR NOTA
57597125;277830ff25b2d893a214d8e0c1bee0e4;6.10;4;APROVADO POR NOTA
57597125;29b127de310becf8e315c792d7a56bcd;9.30;6;APROVADO
57597125;29b127de310becf8e315c792d7a56bcd;9.30;6;APROVADO
57597125;2d46502091a65749687e7a1bceeefd49;;;EXCLUIDA
57597125;2fcb41f862e22f3febc82c2daf1d8d83;8.00;2;APROVADO
57597125;2fcb41f862e22f3febc82c2daf1d8d83;8.00;2;APROVADO
57597125;3741066175d61b20f08e509ac825cc13;0.00;16;REPROVADO POR MÉDIA E POR FALTAS
57597125;3741066175d61b20f08e509ac825cc13;0.00;16;REPROVADO POR MÉDIA E POR FALTAS
57597125;3d8da07b39d3885011bdc0c3e3742633;8.60;6;APROVADO
57597125;3d8da07b39d3885011bdc0c3e3742633;8.60;6;APROVADO
57597125;3ddd6ba065def5e04b33d9586c5535aa;7.20;2;APROVADO
57597125;3ddd6ba065def5e04b33d9586c5535aa;7.20;2;APROVADO
57597125;40e8feed1cdec2a8f720dd5cc01e5f20;;;CANCELADO
57597125;454c51639649e226880b674f517041bd;5.10;8;APROVADO POR NOTA
57597125;454c51639649e226880b674f517041bd;5.10;8;APROVADO POR NOTA
57597125;47e0a38b24fe1ff3dce2d3da5fb2eb9e;5.80;4;APROVADO POR NOTA
57597125;47e0a38b24fe1ff3dce2d3da5fb2eb9e;5.80;4;APROVADO POR NOTA
57597125;494c91068803fe73539abd10f38d14d9;8.40;6;APROVADO
57597125;494c91068803fe73539abd10f38d14d9;8.40;6;APROVADO
57597125;4aa63133c963bd0936a731846d0be1b6;7.80;0;APROVADO
57597125;4aa63133c963bd0936a731846d0be1b6;7.80;0;APROVADO
57597125;4dd6724406f14cb11b62567786620037;8.10;0;APROVADO
57597125;4dd6724406f14cb11b62567786620037;8.10;0;APROVADO
57597125;4de6e82d76b2b3292f9c62603efadb95;;;DESISTENCIA
57597125;4df2510b42a8fd0da6b0b4bc1b803c91;;;EXCLUIDA
57597125;5400c36d0d6ffae30f5ea6a2144e5a0b;;;EXCLUIDA
57597125;54274cf56ced5844b90a2b7ccf5206b3;7.50;4;APROVADO
57597125;54274cf56ced5844b90a2b7ccf5206b3;7.50;4;APROVADO
57597125;57f5112a2202c371dad85ecd0454b1c0;;;EXCLUIDA
57597125;5c36f997414afe85466ddf7f029be0f3;5.90;4;APROVADO POR NOTA
57597125;5c36f997414afe85466ddf7f029be0f3;5.90;4;APROVADO POR NOTA
57597125;60d45842469b44fde293e7690a19505e;0.40;14;REPROVADO POR MÉDIA E POR FALTAS
57597125;60d45842469b44fde293e7690a19505e;0.40;14;REPROVADO POR MÉDIA E POR FALTAS
57597125;6515bc11da740d64680ef5f36d016237;7.50;6;APROVADO
57597125;6515bc11da740d64680ef5f36d016237;7.50;6;APROVADO
57597125;6b093c6ef14cd81941b48e2c1853ea7c;7.70;4;APROVADO
57597125;6b093c6ef14cd81941b48e2c1853ea7c;7.70;4;APROVADO
57597125;6decd1a3d280d42c169e21a7b3720a1b;7.30;2;APROVADO
57597125;6decd1a3d280d42c169e21a7b3720a1b;7.30;2;APROVADO
57597125;6fd68e20f25e7bcf6db87e03c8dc39f3;;;DESISTENCIA
57597125;71b1ba5b9ee3e9796d226d97a640ac15;7.90;4;APROVADO
57597125;71b1ba5b9ee3e9796d226d97a640ac15;7.90;4;APROVADO
57597125;73c2ec9df7df3db41fc430a063b7dae5;8.40;2;APROVADO
57597125;73c2ec9df7df3db41fc430a063b7dae5;8.40;2;APROVADO
57597125;7a261aece371b5705ed0ecc531768b89;8.70;4;APROVADO
57597125;7a261aece371b5705ed0ecc531768b89;8.70;4;APROVADO
57597125;7a779e5d04e29819eea0a7f77f1c78bb;;;EXCLUIDA
57597125;7d155d6007d61a73d4f27b6f1e61b5cd;9.80;4;APROVADO
57597125;7d155d6007d61a73d4f27b6f1e61b5cd;9.80;4;APROVADO
57597125;7f1a59270c17bef23b6929a5c2fdc3ce;0.60;14;CANCELADO
57597125;7f1a59270c17bef23b6929a5c2fdc3ce;0.60;14;CANCELADO
57597125;8102794fe244cb2c997b3a4bde2fbd15;;;DESISTENCIA
57597125;822e63601a153539fb63ca1a9098f31f;;;DESISTENCIA
57597125;85f6ecf46844bc8b2f164b4442c03a23;6.40;4;APROVADO POR NOTA
57597125;85f6ecf46844bc8b2f164b4442c03a23;6.40;4;APROVADO POR NOTA
57597125;86e55c7c4b1d74d44f9e5bdea773ffbe;7.70;2;APROVADO
57597125;86e55c7c4b1d74d44f9e5bdea773ffbe;7.70;2;APROVADO
57597125;9367faa78e1994f3861499e75f7f61e9;8.50;0;APROVADO
57597125;9367faa78e1994f3861499e75f7f61e9;8.50;0;APROVADO
57597125;93fa692377232d96c7bc48969f2d3a59;;;EXCLUIDA
57597125;965dcfc2da7259d908f4dc6cd633be51;6.30;0;APROVADO POR NOTA
57597125;965dcfc2da7259d908f4dc6cd633be51;6.30;0;APROVADO POR NOTA
57597125;9949b3a9ac2ba7c2007d430216c141af;1.50;16;CANCELADO
57597125;9949b3a9ac2ba7c2007d430216c141af;1.50;16;CANCELADO
57597125;9b8bbc628a1ade2789aeda14b41ba5a1;8.70;6;APROVADO
57597125;9b8bbc628a1ade2789aeda14b41ba5a1;8.70;6;APROVADO
57597125;a4dcb29c90d3391a129da2f0afedc5bc;5.40;2;APROVADO POR NOTA
57597125;a4dcb29c90d3391a129da2f0afedc5bc;5.40;2;APROVADO POR NOTA
57597125;a8f70fbf9595c8defea7cd4cd7bda412;7.80;8;APROVADO
57597125;a8f70fbf9595c8defea7cd4cd7bda412;7.80;8;APROVADO
57597125;b28154a2c3481fbd87c15a2ebd5c2194;9.00;0;APROVADO
57597125;b28154a2c3481fbd87c15a2ebd5c2194;9.00;0;APROVADO
57597125;b2ea48813bda8b02e44205b7531695c8;6.50;4;APROVADO POR NOTA
57597125;b2ea48813bda8b02e44205b7531695c8;6.50;4;APROVADO POR NOTA
57597125;b48193f6b2489aae38cdf4664fc61949;;;CANCELADO
57597125;b5c6ce0b71811530c2d8f3406a9026a9;1.80;2;REPROVADO
57597125;b5c6ce0b71811530c2d8f3406a9026a9;1.80;2;REPROVADO
57597125;b8e335be901f65af90c2b5fc074357a4;6.70;2;APROVADO POR NOTA
57597125;b8e335be901f65af90c2b5fc074357a4;6.70;2;APROVADO POR NOTA
57597125;ba595653d312a97aa393b642d91e8779;7.50;2;APROVADO
57597125;ba595653d312a97aa393b642d91e8779;7.50;2;APROVADO
57597125;c37ac019f4be4abced037a60c2282558;;;EXCLUIDA
57597125;c7658428eaebf51d27c6172a9b4ad489;9.40;2;APROVADO
57597125;c7658428eaebf51d27c6172a9b4ad489;9.40;2;APROVADO
57597125;ca091f92ef898601c135aebeb42ab6aa;;;EXCLUIDA
57597125;d1ba9caf01203f8bcb540b51f6fbe35a;;;EXCLUIDA
57597125;d44810ad120a8417f2a3cc6e2de0b861;;;DESISTENCIA
57597125;d638dffa503c3470874f0e5d8a8c502b;8.40;2;APROVADO
57597125;d638dffa503c3470874f0e5d8a8c502b;8.40;2;APROVADO
57597125;d64a7945156a33a9c7f42a7b9920bea3;7.60;0;APROVADO
57597125;d64a7945156a33a9c7f42a7b9920bea3;7.60;0;APROVADO
57597125;de9d615d60689d6ea25c984ce8879c0b;9.00;4;APROVADO
57597125;de9d615d60689d6ea25c984ce8879c0b;9.00;4;APROVADO
57597125;e5976989d02dd01d7be21af6dcab12dc;7.40;4;APROVADO
57597125;e5976989d02dd01d7be21af6dcab12dc;7.40;4;APROVADO
57597125;e68aa00afbec6ea1d2511386edeaf5d0;8.10;6;APROVADO
57597125;e68aa00afbec6ea1d2511386edeaf5d0;8.10;6;APROVADO
57597125;e87d82f659325bc452d62c6c84d060f4;7.40;4;APROVADO
57597125;e87d82f659325bc452d62c6c84d060f4;7.40;4;APROVADO
57597125;f11eae0da5c6e0e281a462f98fbdf392;;;EXCLUIDA
57597125;f3e277887cd1e614b4425337b3a096ca;5.80;4;APROVADO POR NOTA
57597125;f3e277887cd1e614b4425337b3a096ca;5.80;4;APROVADO POR NOTA
57597125;fd88b11a8ad4b4c1b4021d8dba0a24d9;8.10;0;APROVADO
57597125;fd88b11a8ad4b4c1b4021d8dba0a24d9;8.10;0;APROVADO
57597126;00511dec7a7ff6c212cf0b8e0812061c;8.80;0;APROVADO
57597126;00511dec7a7ff6c212cf0b8e0812061c;8.80;0;APROVADO
57597126;02c221b9626b2c9ae5590ab886bffe12;9.60;0;APROVADO
57597126;02c221b9626b2c9ae5590ab886bffe12;9.60;0;APROVADO
57597126;0ff1b668d75716ed638d4e940f08529e;9.50;0;APROVADO
57597126;0ff1b668d75716ed638d4e940f08529e;9.50;0;APROVADO
57597126;10f141ed6436a1cf09c56a778bddc755;;0;EXCLUIDA
57597126;10f141ed6436a1cf09c56a778bddc755;;0;EXCLUIDA
57597126;111d96ff7e8aa9f4827532d4e9b8121b;9.40;0;APROVADO
57597126;111d96ff7e8aa9f4827532d4e9b8121b;9.40;0;APROVADO
57597126;1250aab276fafc742cfbfc5aadd09ec7;;;DESISTENCIA
57597126;1b973b44f6d4dccf165b539787f42016;8.90;0;APROVADO
57597126;1b973b44f6d4dccf165b539787f42016;8.90;0;APROVADO
57597126;1f51d8964fb57531a4937a46c5eedeee;;0;EXCLUIDA
57597126;1f51d8964fb57531a4937a46c5eedeee;;0;EXCLUIDA
57597126;209470372b562cbb46cbe0dfaa17e693;8.30;0;APROVADO
57597126;209470372b562cbb46cbe0dfaa17e693;8.30;0;APROVADO
57597126;2a0a13e44c6446e21396e113d64cdb9b;4.80;0;CANCELADO
57597126;2a0a13e44c6446e21396e113d64cdb9b;4.80;0;CANCELADO
57597126;2be15b0d78ded608b15497a35ae31540;;0;TRANCADO
57597126;2be15b0d78ded608b15497a35ae31540;;0;TRANCADO
57597126;2cb461a3aacc18f821363a5c6d670eb2;;0;CANCELADO
57597126;2cb461a3aacc18f821363a5c6d670eb2;;0;CANCELADO
57597126;2d2289009888ff76319dda62798a0707;;0;EXCLUIDA
57597126;2d2289009888ff76319dda62798a0707;;0;EXCLUIDA
57597126;2e1578cbdb3875227f4ae31439658748;0.00;0;REPROVADO
57597126;2e1578cbdb3875227f4ae31439658748;0.00;0;REPROVADO
57597126;2f93083a73aa7f76cc844e37b0950dc0;;;DESISTENCIA
57597126;31772c0e1dbdbfdc3f4f75fe6073822b;8.90;0;APROVADO
57597126;31772c0e1dbdbfdc3f4f75fe6073822b;8.90;0;APROVADO
57597126;31a47191cbc4515cccaf05d2210cfb6e;7.20;0;APROVADO
57597126;31a47191cbc4515cccaf05d2210cfb6e;7.20;0;APROVADO
57597126;36a8a7d7db4cc9e4aa1f2c0df3e93b7a;0.00;0;REPROVADO
57597126;36a8a7d7db4cc9e4aa1f2c0df3e93b7a;0.00;0;REPROVADO
57597126;37d985f549ffb1f9c5b3277772f27783;9.70;0;APROVADO
57597126;37d985f549ffb1f9c5b3277772f27783;9.70;0;APROVADO
57597126;38b1a935b6ba698ca7bde6ddeab253c0;9.70;0;APROVADO
57597126;38b1a935b6ba698ca7bde6ddeab253c0;9.70;0;APROVADO
57597126;45adb4ce255a2c23ca94ad8c090fd796;0.00;0;REPROVADO
57597126;45adb4ce255a2c23ca94ad8c090fd796;0.00;0;REPROVADO
57597126;47f4d876d14abdf3c636236cfd8644f5;9.90;0;APROVADO
57597126;47f4d876d14abdf3c636236cfd8644f5;9.90;0;APROVADO
57597126;4cf11673b52cb71c7788f4ca263ccdec;9.50;0;APROVADO
57597126;4cf11673b52cb71c7788f4ca263ccdec;9.50;0;APROVADO
57597126;576472508e05109a30ecc7a63981335a;9.00;0;APROVADO
57597126;576472508e05109a30ecc7a63981335a;9.00;0;APROVADO
57597126;59615955ff171c3d5e1ed66bf33f9a70;0.00;0;REPROVADO
57597126;59615955ff171c3d5e1ed66bf33f9a70;0.00;0;REPROVADO
57597126;5cddcbc550128afb3a4e6f625da853bd;8.90;0;APROVADO
57597126;5cddcbc550128afb3a4e6f625da853bd;8.90;0;APROVADO
57597126;632999077f0364d1da78849d6e10a923;;0;EXCLUIDA
57597126;632999077f0364d1da78849d6e10a923;;0;EXCLUIDA
57597126;677eb8ae9704c146a1f733d6ce6d66a2;;;EXCLUIDA
57597126;68b21647d219842a12255a94f1d32f95;9.30;0;APROVADO
57597126;68b21647d219842a12255a94f1d32f95;9.30;0;APROVADO
57597126;6b1fae0cbeb82aa4b226102aeec17ae1;0.00;0;REPROVADO
57597126;6b1fae0cbeb82aa4b226102aeec17ae1;0.00;0;REPROVADO
57597126;6d8728e65df1192fbf5ec6cf4a4ed14a;;;DESISTENCIA
57597126;7224bf80517282675c422a4a0efe25f2;9.80;0;APROVADO
57597126;7224bf80517282675c422a4a0efe25f2;9.80;0;APROVADO
57597126;774e6f162550b809ae67a818576e2c5d;0.00;0;REPROVADO
57597126;774e6f162550b809ae67a818576e2c5d;0.00;0;REPROVADO
57597126;7c8a3214f390abf52b413c92774ef9c4;9.80;0;APROVADO
57597126;7c8a3214f390abf52b413c92774ef9c4;9.80;0;APROVADO
57597126;80d57f4ca95753a6ed2a6e1423e1dda8;9.60;0;APROVADO
57597126;80d57f4ca95753a6ed2a6e1423e1dda8;9.60;0;APROVADO
57597126;88db12a46019cd4720e20ef640948a89;0.00;0;REPROVADO
57597126;88db12a46019cd4720e20ef640948a89;0.00;0;REPROVADO
57597126;9475fe8d126bb4a6bb5e37a39f243e54;8.90;0;APROVADO
57597126;9475fe8d126bb4a6bb5e37a39f243e54;8.90;0;APROVADO
57597126;955c47459d53480517adf283f73b9779;9.50;0;APROVADO
57597126;955c47459d53480517adf283f73b9779;9.50;0;APROVADO
57597126;9d61e77a42e6376d84149c458b3a349f;9.90;0;APROVADO
57597126;9d61e77a42e6376d84149c458b3a349f;9.90;0;APROVADO
57597126;9ddbbcd30b9b29426a0239e759f162fb;8.50;0;APROVADO
57597126;9ddbbcd30b9b29426a0239e759f162fb;8.50;0;APROVADO
57597126;a38f4118d8625bea084b6b1d775d3fc4;8.20;0;APROVADO
57597126;a38f4118d8625bea084b6b1d775d3fc4;8.20;0;APROVADO
57597126;a835cc195c94d8808ea1b68c0f776233;9.90;0;APROVADO
57597126;a835cc195c94d8808ea1b68c0f776233;9.90;0;APROVADO
57597126;aac51e8960c87131e68ca5132776ff4d;9.70;0;APROVADO
57597126;aac51e8960c87131e68ca5132776ff4d;9.70;0;APROVADO
57597126;ac177c0610c25c70facec0179ed41af0;10.00;0;APROVADO
57597126;ac177c0610c25c70facec0179ed41af0;10.00;0;APROVADO
57597126;ad47267985165b256746950ac5818c17;;0;TRANCADO
57597126;ad47267985165b256746950ac5818c17;;0;TRANCADO
57597126;af50cd47f7841a985c2d3f287cabf375;;0;CANCELADO
57597126;af50cd47f7841a985c2d3f287cabf375;;0;CANCELADO
57597126;b70eb66f7673ff13de84cec71b89dfca;4.90;0;REPROVADO
57597126;b70eb66f7673ff13de84cec71b89dfca;4.90;0;REPROVADO
57597126;bbb7c39b6f04c7ffd34333bf022c2a41;9.70;0;APROVADO
57597126;bbb7c39b6f04c7ffd34333bf022c2a41;9.70;0;APROVADO
57597126;c0b296cd2ce25b6fb81981cd22f620b4;9.40;0;APROVADO
57597126;c0b296cd2ce25b6fb81981cd22f620b4;9.40;0;APROVADO
57597126;c4afc0c23e6401d91b2f6c384a9b6e5d;8.70;0;APROVADO
57597126;c4afc0c23e6401d91b2f6c384a9b6e5d;8.70;0;APROVADO
57597126;c930164f980ad2f44874f28ec634d460;9.00;0;APROVADO
57597126;c930164f980ad2f44874f28ec634d460;9.00;0;APROVADO
57597126;c99cb7d1ed1cc446e3da03344eb08510;8.50;0;APROVADO
57597126;c99cb7d1ed1cc446e3da03344eb08510;8.50;0;APROVADO
57597126;ccbaa962cb6d6e9ddb7cf5b86438c1c0;10.00;0;APROVADO
57597126;ccbaa962cb6d6e9ddb7cf5b86438c1c0;10.00;0;APROVADO
57597126;cf5842d41e039916e53793c746cfdae4;;0;CANCELADO
57597126;cf5842d41e039916e53793c746cfdae4;;0;CANCELADO
57597126;d1d68257d194aaac5c1c618a8ec29fa3;9.10;0;APROVADO
57597126;d1d68257d194aaac5c1c618a8ec29fa3;9.10;0;APROVADO
57597126;d47606cbf2c2f0f79034375c97a301a6;8.90;0;APROVADO
57597126;d47606cbf2c2f0f79034375c97a301a6;8.90;0;APROVADO
57597126;da56a7b5d605d96cbf65f571998d06e7;9.60;0;APROVADO
57597126;da56a7b5d605d96cbf65f571998d06e7;9.60;0;APROVADO
57597126;dadb2bd6162f2515d258f4d312570b8e;9.90;0;APROVADO
57597126;dadb2bd6162f2515d258f4d312570b8e;9.90;0;APROVADO
57597126;dc23e9effb504dd64033ce0d56a438e5;8.40;0;APROVADO
57597126;dc23e9effb504dd64033ce0d56a438e5;8.40;0;APROVADO
57597126;dc3aedd19a4d90fa6d3afeaf978cf70f;9.50;0;APROVADO
57597126;dc3aedd19a4d90fa6d3afeaf978cf70f;9.50;0;APROVADO
57597126;e04bb37192037a4ea98cb31df32ebd4e;;;EXCLUIDA
57597126;e1182a64140af7c0ae17b18db9d51532;0.00;0;REPROVADO
57597126;e1182a64140af7c0ae17b18db9d51532;0.00;0;REPROVADO
57597126;e598fe277eb499a3fc895dd72a852703;9.40;0;APROVADO
57597126;e598fe277eb499a3fc895dd72a852703;9.40;0;APROVADO
57597126;e607ffe79bab408f08addd168f467699;8.80;0;APROVADO
57597126;e607ffe79bab408f08addd168f467699;8.80;0;APROVADO
57597126;e79d5be946aeb968b192aab7b83034d8;9.80;0;APROVADO
57597126;e79d5be946aeb968b192aab7b83034d8;9.80;0;APROVADO
57597126;ed350d69f355e017320a10cbde55fbae;9.70;0;APROVADO
57597126;ed350d69f355e017320a10cbde55fbae;9.70;0;APROVADO
57597126;f17fbb70c72ece26d0651a25499cce33;;0;EXCLUIDA
57597126;f17fbb70c72ece26d0651a25499cce33;;0;EXCLUIDA
57597126;f2bd230907ea3c9259c4e5460968ddea;9.60;0;APROVADO
57597126;f2bd230907ea3c9259c4e5460968ddea;9.60;0;APROVADO
57597126;f4adf6e7383d814a64b6ea9b5337a204;9.90;0;APROVADO
57597126;f4adf6e7383d814a64b6ea9b5337a204;9.90;0;APROVADO
57597126;ff36f103479f63cde0f267ac7be7bab6;9.10;0;APROVADO
57597126;ff36f103479f63cde0f267ac7be7bab6;9.10;0;APROVADO
57597126;ffd40c6b4ddd094a15917c16087836d8;9.30;0;APROVADO
57597126;ffd40c6b4ddd094a15917c16087836d8;9.30;0;APROVADO
57597126;ffefeb3e7a006bb79dbbee4073aefd1c;9.40;0;APROVADO
57597126;ffefeb3e7a006bb79dbbee4073aefd1c;9.40;0;APROVADO
57597128;048106f06cfac314872eae92ea6e4b87;9.30;0;APROVADO
57597128;048106f06cfac314872eae92ea6e4b87;9.30;0;APROVADO
57597128;05c3a3aa97c737eeacb74c4c536a9191;9.20;0;APROVADO
57597128;05c3a3aa97c737eeacb74c4c536a9191;9.20;0;APROVADO
57597128;0fcd8195e102b6de8e1a5501e7d130a5;9.70;0;APROVADO
57597128;0fcd8195e102b6de8e1a5501e7d130a5;9.70;0;APROVADO
57597128;13211760799e7de454bd0666a73c3b73;9.50;0;APROVADO
57597128;13211760799e7de454bd0666a73c3b73;9.50;0;APROVADO
57597128;1c3866519590f129a3cae2ef95c30fbe;;;EXCLUIDA
57597128;1cc5aec37301624575bf61e67bdfabab;9.30;0;APROVADO
57597128;1cc5aec37301624575bf61e67bdfabab;9.30;0;APROVADO
57597128;24be267d0167372bdb797ea1ee45e132;;;DESISTENCIA
57597128;27ce64053c239a1743038e5cd34145e0;;;EXCLUIDA
57597128;283392ac3b66919cdad18622ec29ed3b;9.70;0;APROVADO
57597128;283392ac3b66919cdad18622ec29ed3b;9.70;0;APROVADO
57597128;2a6dc7b1b2359895978218d8521d58a0;;0;EXCLUIDA
57597128;2a6dc7b1b2359895978218d8521d58a0;;0;EXCLUIDA
57597128;2a91fe1e05f1a0ccb405034be95f6205;9.20;0;APROVADO
57597128;2a91fe1e05f1a0ccb405034be95f6205;9.20;0;APROVADO
57597128;2ca6529b666968157eee46ad29f93466;8.80;0;APROVADO
57597128;2ca6529b666968157eee46ad29f93466;8.80;0;APROVADO
57597128;2e716d8d511a0f803375c2f287f53355;;;EXCLUIDA
57597128;32842476f665afc36f990ca721ed55d7;;0;TRANCADO
57597128;32842476f665afc36f990ca721ed55d7;;0;TRANCADO
57597128;332bfc4118b00eb44fb36f5bdadba312;8.10;0;APROVADO
57597128;332bfc4118b00eb44fb36f5bdadba312;8.10;0;APROVADO
57597128;366ec4ac3da8c48ac35cdee7f4aba3d9;9.30;0;APROVADO
57597128;366ec4ac3da8c48ac35cdee7f4aba3d9;9.30;0;APROVADO
57597128;3af883f3c8f3d49a5663377fe0424e64;9.00;0;APROVADO
57597128;3af883f3c8f3d49a5663377fe0424e64;9.00;0;APROVADO
57597128;3e999c4c5ee2dbbb958fc88d24d39a37;9.80;0;APROVADO
57597128;3e999c4c5ee2dbbb958fc88d24d39a37;9.80;0;APROVADO
57597128;45d16b2e966a5d72d8f6834356c3992c;;;DESISTENCIA
57597128;4f555bd9df1373c8d0c234bd672d5300;9.80;0;APROVADO
57597128;4f555bd9df1373c8d0c234bd672d5300;9.80;0;APROVADO
57597128;4f6414b79a7db3cb266b6d4f3aa04ac3;9.10;0;APROVADO
57597128;4f6414b79a7db3cb266b6d4f3aa04ac3;9.10;0;APROVADO
57597128;5364898807cee358ac5894796995ffe9;9.90;0;APROVADO
57597128;5364898807cee358ac5894796995ffe9;9.90;0;APROVADO
57597128;59004f4f115de79eb34f5555381a5198;;;DESISTENCIA
57597128;5a9e627bf0fd681918bd77816db3a113;;0;TRANCADO
57597128;5a9e627bf0fd681918bd77816db3a113;;0;TRANCADO
57597128;5f66b3734b0b0348233978dbbc98fc88;9.80;0;APROVADO
57597128;5f66b3734b0b0348233978dbbc98fc88;9.80;0;APROVADO
57597128;624d4c4ee72e202b40f300ee649551fe;;0;EXCLUIDA
