id_turma;discente;media_final;numero_total_faltas;descricao
57576725;a86542bd8fc9e6e665e4897c20b8ff95;5.70;2;APROVADO POR NOTA
57576725;a8e2e545c4b9385773d1fd98188f6f59;0.20;14;CANCELADO
57576725;a8e2e545c4b9385773d1fd98188f6f59;0.20;14;CANCELADO
57576725;a8e2e545c4b9385773d1fd98188f6f59;0.20;14;CANCELADO
57576725;a94a4705a3a0c2eb89e2897c6e76cf74;2.10;10;REPROVADO
57576725;a94a4705a3a0c2eb89e2897c6e76cf74;2.10;10;REPROVADO
57576725;a94a4705a3a0c2eb89e2897c6e76cf74;2.10;10;REPROVADO
57576725;aad31258ef0f8e30cd3d4eea691a6c18;0.00;2;REPROVADO
57576725;aad31258ef0f8e30cd3d4eea691a6c18;0.00;2;REPROVADO
57576725;aad31258ef0f8e30cd3d4eea691a6c18;0.00;2;REPROVADO
57576725;b0febe58ff9dea32f4c25d7cfe37920b;5.30;0;APROVADO POR NOTA
57576725;b0febe58ff9dea32f4c25d7cfe37920b;5.30;0;APROVADO POR NOTA
57576725;b0febe58ff9dea32f4c25d7cfe37920b;5.30;0;APROVADO POR NOTA
57576725;b41962dbdf2c399278387568c820ac90;8.40;0;APROVADO
57576725;b41962dbdf2c399278387568c820ac90;8.40;0;APROVADO
57576725;b41962dbdf2c399278387568c820ac90;8.40;0;APROVADO
57576725;b554a7595a1fc91654a00f846c41dc6f;7.50;0;APROVADO
57576725;b554a7595a1fc91654a00f846c41dc6f;7.50;0;APROVADO
57576725;b554a7595a1fc91654a00f846c41dc6f;7.50;0;APROVADO
57576725;cb61f93d6145ddb7d4a4e28b7fe33225;5.60;8;APROVADO POR NOTA
57576725;cb61f93d6145ddb7d4a4e28b7fe33225;5.60;8;APROVADO POR NOTA
57576725;cb61f93d6145ddb7d4a4e28b7fe33225;5.60;8;APROVADO POR NOTA
57576725;cbf9dc31ed9483b7c110416da9620d31;3.00;18;REPROVADO POR MÉDIA E POR FALTAS
57576725;cbf9dc31ed9483b7c110416da9620d31;3.00;18;REPROVADO POR MÉDIA E POR FALTAS
57576725;cbf9dc31ed9483b7c110416da9620d31;3.00;18;REPROVADO POR MÉDIA E POR FALTAS
57576725;e5f2810aa63e3d1d0472a76623334c72;;;INDEFERIDO
57576725;e6cdfc6ba7edb9e72e88b259112088c6;7.00;0;APROVADO
57576725;e6cdfc6ba7edb9e72e88b259112088c6;7.00;0;APROVADO
57576725;e6cdfc6ba7edb9e72e88b259112088c6;7.00;0;APROVADO
57576725;e7197856ec82509b8028d2ad617c0c3a;;;INDEFERIDO
57576725;f111a05877915e0c15509d555f34195c;;;INDEFERIDO
57576725;fa59fcc35019ddcd80bc63a4b30192d0;8.00;4;APROVADO
57576725;fa59fcc35019ddcd80bc63a4b30192d0;8.00;4;APROVADO
57576725;fa59fcc35019ddcd80bc63a4b30192d0;8.00;4;APROVADO
57576725;fc5ca0acc129fed92da264e586691f1b;;0;TRANCADO
57576725;fc5ca0acc129fed92da264e586691f1b;;0;TRANCADO
57576725;fc5ca0acc129fed92da264e586691f1b;;0;TRANCADO
57576726;00d23d8801e80f5326f9409bc1edee9b;5.60;0;APROVADO POR NOTA
57576726;00d23d8801e80f5326f9409bc1edee9b;5.60;0;APROVADO POR NOTA
57576726;00d23d8801e80f5326f9409bc1edee9b;5.60;0;APROVADO POR NOTA
57576726;02624974f8aa2d53b945ceb2b4eec0dd;8.50;6;APROVADO
57576726;02624974f8aa2d53b945ceb2b4eec0dd;8.50;6;APROVADO
57576726;02624974f8aa2d53b945ceb2b4eec0dd;8.50;6;APROVADO
57576726;04b1241196c8b2d85fb33f7423c0af2f;;;INDEFERIDO
57576726;08f00f60be208994947441f13c9e3ee1;1.70;6;REPROVADO
57576726;08f00f60be208994947441f13c9e3ee1;1.70;6;REPROVADO
57576726;08f00f60be208994947441f13c9e3ee1;1.70;6;REPROVADO
57576726;159926c5f19d6b9565385e9e16d6f438;;0;CANCELADO
57576726;159926c5f19d6b9565385e9e16d6f438;;0;CANCELADO
57576726;159926c5f19d6b9565385e9e16d6f438;;0;CANCELADO
57576726;15f5e1533bd363c766d01f75ebcbe2b7;1.30;10;CANCELADO
57576726;15f5e1533bd363c766d01f75ebcbe2b7;1.30;10;CANCELADO
57576726;15f5e1533bd363c766d01f75ebcbe2b7;1.30;10;CANCELADO
57576726;29842efca9aab36a080af357242530e1;0.10;42;REPROVADO POR MÉDIA E POR FALTAS
57576726;29842efca9aab36a080af357242530e1;0.10;42;REPROVADO POR MÉDIA E POR FALTAS
57576726;29842efca9aab36a080af357242530e1;0.10;42;REPROVADO POR MÉDIA E POR FALTAS
57576726;2b19bf05f8ce4bc5814bd05d1b4cab36;;;DESISTENCIA
57576726;353ca8f7aad1ab2408ea4575d8a4245c;;;INDEFERIDO
57576726;38daca88c4babca4ae3ff8940e06c32a;7.80;6;APROVADO
57576726;38daca88c4babca4ae3ff8940e06c32a;7.80;6;APROVADO
57576726;38daca88c4babca4ae3ff8940e06c32a;7.80;6;APROVADO
57576726;41a0fc5b21f574bff1124ce4193798dd;6.00;0;APROVADO POR NOTA
57576726;41a0fc5b21f574bff1124ce4193798dd;6.00;0;APROVADO POR NOTA
57576726;41a0fc5b21f574bff1124ce4193798dd;6.00;0;APROVADO POR NOTA
57576726;4239ed0f34169a551a557e40f100a939;;;INDEFERIDO
57576726;469b4e52f0fc039742f0d6f50587fd02;0.00;26;REPROVADO POR MÉDIA E POR FALTAS
57576726;469b4e52f0fc039742f0d6f50587fd02;0.00;26;REPROVADO POR MÉDIA E POR FALTAS
57576726;469b4e52f0fc039742f0d6f50587fd02;0.00;26;REPROVADO POR MÉDIA E POR FALTAS
57576726;46fcfa469134e1d7294e54ec241ce9b2;;;INDEFERIDO
57576726;4b11fb51905da447d0cefc76ce4f5f94;8.20;4;APROVADO
57576726;4b11fb51905da447d0cefc76ce4f5f94;8.20;4;APROVADO
57576726;4b11fb51905da447d0cefc76ce4f5f94;8.20;4;APROVADO
57576726;4ee7e28e07a6e3751a3c3c7ddde7e90d;;;INDEFERIDO
57576726;4fb0d102a6ce0ddb9837f9bae921ebba;4.30;20;CANCELADO
57576726;4fb0d102a6ce0ddb9837f9bae921ebba;4.30;20;CANCELADO
57576726;4fb0d102a6ce0ddb9837f9bae921ebba;4.30;20;CANCELADO
57576726;50676f5bca0d76c5dd30fae43b86ba37;6.80;16;APROVADO POR NOTA
57576726;50676f5bca0d76c5dd30fae43b86ba37;6.80;16;APROVADO POR NOTA
57576726;50676f5bca0d76c5dd30fae43b86ba37;6.80;16;APROVADO POR NOTA
57576726;50676f5bca0d76c5dd30fae43b86ba37;;;INDEFERIDO
57576726;52df7a26e3059a52241366146b904b01;9.20;0;APROVADO
57576726;52df7a26e3059a52241366146b904b01;9.20;0;APROVADO
57576726;52df7a26e3059a52241366146b904b01;9.20;0;APROVADO
57576726;617c2e34e148a00577d0efeda6edd8ec;;;INDEFERIDO
57576726;643c9220efb15461041ff2d9323d6794;0.00;28;REPROVADO POR MÉDIA E POR FALTAS
57576726;643c9220efb15461041ff2d9323d6794;0.00;28;REPROVADO POR MÉDIA E POR FALTAS
57576726;643c9220efb15461041ff2d9323d6794;0.00;28;REPROVADO POR MÉDIA E POR FALTAS
57576726;665100eb5bacac5c89aff67cf93923b8;;;INDEFERIDO
57576726;6ccff599c7604c2a7111df16c64cec7f;;;INDEFERIDO
57576726;72dcd1fa143cad070004d10eee2545fd;2.70;12;REPROVADO
57576726;72dcd1fa143cad070004d10eee2545fd;2.70;12;REPROVADO
57576726;72dcd1fa143cad070004d10eee2545fd;2.70;12;REPROVADO
57576726;774568ed670a68e9c07da231310e3ab9;0.70;12;CANCELADO
57576726;774568ed670a68e9c07da231310e3ab9;0.70;12;CANCELADO
57576726;774568ed670a68e9c07da231310e3ab9;0.70;12;CANCELADO
57576726;7f2fd9688308a85c2f1f88490cf3382d;7.40;8;APROVADO
57576726;7f2fd9688308a85c2f1f88490cf3382d;7.40;8;APROVADO
57576726;7f2fd9688308a85c2f1f88490cf3382d;7.40;8;APROVADO
57576726;847e489b0b8c99c0edb33f2ccdff3608;7.00;2;APROVADO
57576726;847e489b0b8c99c0edb33f2ccdff3608;7.00;2;APROVADO
57576726;847e489b0b8c99c0edb33f2ccdff3608;7.00;2;APROVADO
57576726;8ac0038ac22bc02fbbd50f5716e63380;;;INDEFERIDO
57576726;8df9f97cf93ecde3864b9faab51527f2;4.00;8;CANCELADO
57576726;8df9f97cf93ecde3864b9faab51527f2;4.00;8;CANCELADO
57576726;8df9f97cf93ecde3864b9faab51527f2;4.00;8;CANCELADO
57576726;8e0fe67e7758328f385c2a251f5b3c34;7.00;4;APROVADO
57576726;8e0fe67e7758328f385c2a251f5b3c34;7.00;4;APROVADO
57576726;8e0fe67e7758328f385c2a251f5b3c34;7.00;4;APROVADO
57576726;8f05e8b42b1b78495761199759d2a6a5;6.40;8;APROVADO POR NOTA
57576726;8f05e8b42b1b78495761199759d2a6a5;6.40;8;APROVADO POR NOTA
57576726;8f05e8b42b1b78495761199759d2a6a5;6.40;8;APROVADO POR NOTA
57576726;8f05e8b42b1b78495761199759d2a6a5;;;INDEFERIDO
57576726;933ee3520c93c46b4aa33282a87d4fa4;2.00;6;CANCELADO
57576726;933ee3520c93c46b4aa33282a87d4fa4;2.00;6;CANCELADO
57576726;933ee3520c93c46b4aa33282a87d4fa4;2.00;6;CANCELADO
57576726;9442e29605d14cf9859069926ce70e2e;;;INDEFERIDO
57576726;9632d5f4aa708c6f65db3e91b1e66b3a;1.50;16;CANCELADO
57576726;9632d5f4aa708c6f65db3e91b1e66b3a;1.50;16;CANCELADO
57576726;9632d5f4aa708c6f65db3e91b1e66b3a;1.50;16;CANCELADO
57576726;a116b57e0577eceea56d80579d6976fb;;;INDEFERIDO
57576726;a6828dd2dd4b8ff21c763f6d1f6f5e04;5.00;10;APROVADO POR NOTA
57576726;a6828dd2dd4b8ff21c763f6d1f6f5e04;5.00;10;APROVADO POR NOTA
57576726;a6828dd2dd4b8ff21c763f6d1f6f5e04;5.00;10;APROVADO POR NOTA
57576726;b1bba06612610bc63989a0a5ea14d3fc;5.80;4;APROVADO POR NOTA
57576726;b1bba06612610bc63989a0a5ea14d3fc;5.80;4;APROVADO POR NOTA
57576726;b1bba06612610bc63989a0a5ea14d3fc;5.80;4;APROVADO POR NOTA
57576726;b37ad79d4d3c65cfe3d232b9b462f128;;;INDEFERIDO
57576726;b3a7023a532bb3d0285cf58e1e0e54ac;;;INDEFERIDO
57576726;b419813a078aae20633c5585127ede87;5.80;24;APROVADO POR NOTA
57576726;b419813a078aae20633c5585127ede87;5.80;24;APROVADO POR NOTA
57576726;b419813a078aae20633c5585127ede87;5.80;24;APROVADO POR NOTA
57576726;b747baeb100d39e775e6b8bfc1661ead;6.40;2;APROVADO POR NOTA
57576726;b747baeb100d39e775e6b8bfc1661ead;6.40;2;APROVADO POR NOTA
57576726;b747baeb100d39e775e6b8bfc1661ead;6.40;2;APROVADO POR NOTA
57576726;b7526a03c4edcc77987629a48ac76b64;5.40;18;APROVADO POR NOTA
57576726;b7526a03c4edcc77987629a48ac76b64;5.40;18;APROVADO POR NOTA
57576726;b7526a03c4edcc77987629a48ac76b64;5.40;18;APROVADO POR NOTA
57576726;b9cc628293a174538ea7495da29d59df;4.70;0;CANCELADO
57576726;b9cc628293a174538ea7495da29d59df;4.70;0;CANCELADO
57576726;b9cc628293a174538ea7495da29d59df;4.70;0;CANCELADO
57576726;c56988f88fee67b606647c582492ba07;2.80;0;CANCELADO
57576726;c56988f88fee67b606647c582492ba07;2.80;0;CANCELADO
57576726;c56988f88fee67b606647c582492ba07;2.80;0;CANCELADO
57576726;c938ce1450afa6b33916d0fcf5dcc617;0.00;26;CANCELADO
57576726;c938ce1450afa6b33916d0fcf5dcc617;0.00;26;CANCELADO
57576726;c938ce1450afa6b33916d0fcf5dcc617;0.00;26;CANCELADO
57576726;ccece052e4da7294d46957f07a89a077;5.90;4;APROVADO POR NOTA
57576726;ccece052e4da7294d46957f07a89a077;5.90;4;APROVADO POR NOTA
57576726;ccece052e4da7294d46957f07a89a077;5.90;4;APROVADO POR NOTA
57576726;d5b919228d0207c864cfe4af843adf59;;;INDEFERIDO
57576726;e1b01dddfefb34bbf9739d100d7f62bf;6.40;12;APROVADO POR NOTA
57576726;e1b01dddfefb34bbf9739d100d7f62bf;6.40;12;APROVADO POR NOTA
57576726;e1b01dddfefb34bbf9739d100d7f62bf;6.40;12;APROVADO POR NOTA
57576726;e5f2810aa63e3d1d0472a76623334c72;5.90;16;APROVADO POR NOTA
57576726;e5f2810aa63e3d1d0472a76623334c72;5.90;16;APROVADO POR NOTA
57576726;e5f2810aa63e3d1d0472a76623334c72;5.90;16;APROVADO POR NOTA
57576726;e7197856ec82509b8028d2ad617c0c3a;;;INDEFERIDO
57576726;eddf85f8de16759001056bee8d4bf32b;7.90;4;APROVADO
57576726;eddf85f8de16759001056bee8d4bf32b;7.90;4;APROVADO
57576726;eddf85f8de16759001056bee8d4bf32b;7.90;4;APROVADO
57576726;f0f2405e7e09f6c5676ae99e9fe01a29;;;INDEFERIDO
57576726;f111a05877915e0c15509d555f34195c;;;INDEFERIDO
57576726;f250d74dc7561f1f4f5e39242df98be1;5.20;0;APROVADO POR NOTA
57576726;f250d74dc7561f1f4f5e39242df98be1;5.20;0;APROVADO POR NOTA
57576726;f250d74dc7561f1f4f5e39242df98be1;5.20;0;APROVADO POR NOTA
57576726;fd67ce939432d220dc3ab6030c9b349f;5.10;8;APROVADO POR NOTA
57576726;fd67ce939432d220dc3ab6030c9b349f;5.10;8;APROVADO POR NOTA
57576726;fd67ce939432d220dc3ab6030c9b349f;5.10;8;APROVADO POR NOTA
57576727;0051970b8e57f667afa4ad2789426fa9;8.10;8;APROVADO
57576727;0051970b8e57f667afa4ad2789426fa9;8.10;8;APROVADO
57576727;0051970b8e57f667afa4ad2789426fa9;8.10;8;APROVADO
57576727;01a7b34e2eb7d66f7490599d3790e709;6.40;4;APROVADO POR NOTA
57576727;01a7b34e2eb7d66f7490599d3790e709;6.40;4;APROVADO POR NOTA
57576727;01a7b34e2eb7d66f7490599d3790e709;6.40;4;APROVADO POR NOTA
57576727;03a9e4938c1b3a36f7793a690063008c;;0;TRANCADO
57576727;03a9e4938c1b3a36f7793a690063008c;;0;TRANCADO
57576727;03a9e4938c1b3a36f7793a690063008c;;0;TRANCADO
57576727;04b1241196c8b2d85fb33f7423c0af2f;;;INDEFERIDO
57576727;065818a33218bef3c9b486b384a62107;;;INDEFERIDO
57576727;0d478f6ba8a903dda7509aaaf4fc6858;;0;CANCELADO
57576727;0d478f6ba8a903dda7509aaaf4fc6858;;0;CANCELADO
57576727;0d478f6ba8a903dda7509aaaf4fc6858;;0;CANCELADO
57576727;0d904f950f714e9773f4671920a3eca9;5.80;12;APROVADO POR NOTA
57576727;0d904f950f714e9773f4671920a3eca9;5.80;12;APROVADO POR NOTA
57576727;0d904f950f714e9773f4671920a3eca9;5.80;12;APROVADO POR NOTA
57576727;0de95bcf3cc904efa8d693676e091dfc;2.30;6;REPROVADO
57576727;0de95bcf3cc904efa8d693676e091dfc;2.30;6;REPROVADO
57576727;0de95bcf3cc904efa8d693676e091dfc;2.30;6;REPROVADO
57576727;11ce638ad8a99119f42559a319c67b41;2.90;8;REPROVADO
57576727;11ce638ad8a99119f42559a319c67b41;2.90;8;REPROVADO
57576727;11ce638ad8a99119f42559a319c67b41;2.90;8;REPROVADO
57576727;184dc7f5abb4797ae17d8f43d2108b34;5.20;4;APROVADO POR NOTA
57576727;184dc7f5abb4797ae17d8f43d2108b34;5.20;4;APROVADO POR NOTA
57576727;184dc7f5abb4797ae17d8f43d2108b34;5.20;4;APROVADO POR NOTA
57576727;19e7a82ab8968f303fbde731b31c06c3;7.70;8;APROVADO
57576727;19e7a82ab8968f303fbde731b31c06c3;7.70;8;APROVADO
57576727;19e7a82ab8968f303fbde731b31c06c3;7.70;8;APROVADO
57576727;1e93a5e40d72e66742db6dd1fecd8413;1.50;28;REPROVADO POR MÉDIA E POR FALTAS
57576727;1e93a5e40d72e66742db6dd1fecd8413;1.50;28;REPROVADO POR MÉDIA E POR FALTAS
57576727;1e93a5e40d72e66742db6dd1fecd8413;1.50;28;REPROVADO POR MÉDIA E POR FALTAS
57576727;29842efca9aab36a080af357242530e1;;;INDEFERIDO
57576727;2b19bf05f8ce4bc5814bd05d1b4cab36;5.40;12;APROVADO POR NOTA
57576727;2b19bf05f8ce4bc5814bd05d1b4cab36;5.40;12;APROVADO POR NOTA
57576727;2b19bf05f8ce4bc5814bd05d1b4cab36;5.40;12;APROVADO POR NOTA
57576727;2f5560ff10781f6252954308b37465b6;;;INDEFERIDO
57576727;32daafffbc274ee74e2c8ea9f9b792a6;;;INDEFERIDO
57576727;337456e02d9ba98811e329391b0dd2e6;3.20;4;CANCELADO
57576727;337456e02d9ba98811e329391b0dd2e6;3.20;4;CANCELADO
57576727;337456e02d9ba98811e329391b0dd2e6;3.20;4;CANCELADO
57576727;353ca8f7aad1ab2408ea4575d8a4245c;;;INDEFERIDO
57576727;3878dc0f1f55d1f6e658ee148ca776c6;7.70;10;APROVADO
57576727;3878dc0f1f55d1f6e658ee148ca776c6;7.70;10;APROVADO
57576727;3878dc0f1f55d1f6e658ee148ca776c6;7.70;10;APROVADO
57576727;3a93cf9223126865d5c1f2a987452e56;3.00;10;CANCELADO
57576727;3a93cf9223126865d5c1f2a987452e56;3.00;10;CANCELADO
57576727;3a93cf9223126865d5c1f2a987452e56;3.00;10;CANCELADO
57576727;3c72c5d2a530bec1c2d75fc07904f377;5.00;10;APROVADO POR NOTA
57576727;3c72c5d2a530bec1c2d75fc07904f377;5.00;10;APROVADO POR NOTA
57576727;3c72c5d2a530bec1c2d75fc07904f377;5.00;10;APROVADO POR NOTA
57576727;4239ed0f34169a551a557e40f100a939;;;INDEFERIDO
57576727;4601d6c88fba4d646420f25fa5fcc2cf;6.50;4;APROVADO POR NOTA
57576727;4601d6c88fba4d646420f25fa5fcc2cf;6.50;4;APROVADO POR NOTA
57576727;4601d6c88fba4d646420f25fa5fcc2cf;6.50;4;APROVADO POR NOTA
57576727;46fcfa469134e1d7294e54ec241ce9b2;;;INDEFERIDO
57576727;473244edf0579d6a4452a4eb6af2dcea;0.50;46;REPROVADO POR MÉDIA E POR FALTAS
57576727;473244edf0579d6a4452a4eb6af2dcea;0.50;46;REPROVADO POR MÉDIA E POR FALTAS
57576727;473244edf0579d6a4452a4eb6af2dcea;0.50;46;REPROVADO POR MÉDIA E POR FALTAS
57576727;4994cc114dc962c13162c1293af6cfe9;;;INDEFERIDO
57576727;4f7584faa2e12942b02da0a9f472d4ef;0.20;40;REPROVADO POR MÉDIA E POR FALTAS
57576727;4f7584faa2e12942b02da0a9f472d4ef;0.20;40;REPROVADO POR MÉDIA E POR FALTAS
57576727;4f7584faa2e12942b02da0a9f472d4ef;0.20;40;REPROVADO POR MÉDIA E POR FALTAS
57576727;617c2e34e148a00577d0efeda6edd8ec;;;INDEFERIDO
57576727;63a082d54912829c3791dde3e907f3ff;4.30;2;REPROVADO
57576727;63a082d54912829c3791dde3e907f3ff;4.30;2;REPROVADO
57576727;63a082d54912829c3791dde3e907f3ff;4.30;2;REPROVADO
57576727;6402926955c533d43b5bfa881472ef0f;2.90;6;REPROVADO
57576727;6402926955c533d43b5bfa881472ef0f;2.90;6;REPROVADO
57576727;6402926955c533d43b5bfa881472ef0f;2.90;6;REPROVADO
57576727;6aaedca450abe93b17eca6a0293b6c2d;;0;CANCELADO
57576727;6aaedca450abe93b17eca6a0293b6c2d;;0;CANCELADO
57576727;6aaedca450abe93b17eca6a0293b6c2d;;0;CANCELADO
57576727;6aaedca450abe93b17eca6a0293b6c2d;;;INDEFERIDO
57576727;7be1f85421dde6f505923c856e10700e;;;INDEFERIDO
57576727;7e0c9d37a5d96aaf03233f4f8cb31608;;;INDEFERIDO
57576727;89541b31fd4a374bc5cd6e74445c4220;;;INDEFERIDO
57576727;89eb96838e5bad0fb7ae5f32b2003a6d;;;INDEFERIDO
57576727;8ac0038ac22bc02fbbd50f5716e63380;;;INDEFERIDO
57576727;8de95809ef9c53e736774eb810decea9;;;INDEFERIDO
57576727;90c4526030b50e41e00bc3e3c0a3c396;6.40;0;APROVADO POR NOTA
57576727;90c4526030b50e41e00bc3e3c0a3c396;6.40;0;APROVADO POR NOTA
57576727;90c4526030b50e41e00bc3e3c0a3c396;6.40;0;APROVADO POR NOTA
57576727;9442e29605d14cf9859069926ce70e2e;;;INDEFERIDO
57576727;945af83c78e2fc9c2f33431f481634b8;6.60;6;APROVADO POR NOTA
57576727;945af83c78e2fc9c2f33431f481634b8;6.60;6;APROVADO POR NOTA
57576727;945af83c78e2fc9c2f33431f481634b8;6.60;6;APROVADO POR NOTA
57576727;990a6d5b8c374d5302e2716f022cf495;;;INDEFERIDO
57576727;9e1a702aae6242a8b9ac18d54aa19e24;;;INDEFERIDO
57576727;9ec603a1d9e64235ad54f24eb202dbde;;;INDEFERIDO
57576727;a116b57e0577eceea56d80579d6976fb;;;INDEFERIDO
57576727;a14b755d6051d5b49c1f56a5493999a2;5.90;8;APROVADO POR NOTA
57576727;a14b755d6051d5b49c1f56a5493999a2;5.90;8;APROVADO POR NOTA
57576727;a14b755d6051d5b49c1f56a5493999a2;5.90;8;APROVADO POR NOTA
57576727;a2410084172411a8d725d347c9e26f2d;5.30;6;APROVADO POR NOTA
57576727;a2410084172411a8d725d347c9e26f2d;5.30;6;APROVADO POR NOTA
57576727;a2410084172411a8d725d347c9e26f2d;5.30;6;APROVADO POR NOTA
57576727;a4b501c64ae1f789a09e7c2040786fab;;0;CANCELADO
57576727;a4b501c64ae1f789a09e7c2040786fab;;0;CANCELADO
57576727;a4b501c64ae1f789a09e7c2040786fab;;0;CANCELADO
57576727;a75256817d400d5e16bbe3708487cd35;2.50;6;REPROVADO
57576727;a75256817d400d5e16bbe3708487cd35;2.50;6;REPROVADO
57576727;a75256817d400d5e16bbe3708487cd35;2.50;6;REPROVADO
57576727;aeb853ba3fbf72a9ceca3f5157e3fcf3;5.50;14;APROVADO POR NOTA
57576727;aeb853ba3fbf72a9ceca3f5157e3fcf3;5.50;14;APROVADO POR NOTA
57576727;aeb853ba3fbf72a9ceca3f5157e3fcf3;5.50;14;APROVADO POR NOTA
57576727;aebdf8e34c9a24e2c3ca6217106a6269;;;INDEFERIDO
57576727;b391443c0f08d3ec16f278f302189e44;6.80;6;APROVADO POR NOTA
57576727;b391443c0f08d3ec16f278f302189e44;6.80;6;APROVADO POR NOTA
57576727;b391443c0f08d3ec16f278f302189e44;6.80;6;APROVADO POR NOTA
57576727;b48992acc8eac3465362de43c402f802;0.00;62;REPROVADO POR MÉDIA E POR FALTAS
57576727;b48992acc8eac3465362de43c402f802;0.00;62;REPROVADO POR MÉDIA E POR FALTAS
57576727;b48992acc8eac3465362de43c402f802;0.00;62;REPROVADO POR MÉDIA E POR FALTAS
57576727;b8273a5a595498e514aa7e7f3874e211;0.50;38;REPROVADO POR MÉDIA E POR FALTAS
57576727;b8273a5a595498e514aa7e7f3874e211;0.50;38;REPROVADO POR MÉDIA E POR FALTAS
57576727;b8273a5a595498e514aa7e7f3874e211;0.50;38;REPROVADO POR MÉDIA E POR FALTAS
57576727;ba9383174869ca39b0626c17eac4630f;5.70;18;APROVADO POR NOTA
57576727;ba9383174869ca39b0626c17eac4630f;5.70;18;APROVADO POR NOTA
57576727;ba9383174869ca39b0626c17eac4630f;5.70;18;APROVADO POR NOTA
57576727;ba9383174869ca39b0626c17eac4630f;;;INDEFERIDO
57576727;c0e9e25e9c66b9a359d6bd6b533a20f9;;;INDEFERIDO
57576727;c22b39f1343c183dc05a6e8a027a17bb;8.60;0;APROVADO
57576727;c22b39f1343c183dc05a6e8a027a17bb;8.60;0;APROVADO
57576727;c22b39f1343c183dc05a6e8a027a17bb;8.60;0;APROVADO
57576727;c2ff293de9a8f3ce1817a667fe700f64;;;INDEFERIDO
57576727;c41d56b9bc26904ee21d5f8ccef01fec;5.40;10;APROVADO POR NOTA
57576727;c41d56b9bc26904ee21d5f8ccef01fec;5.40;10;APROVADO POR NOTA
57576727;c41d56b9bc26904ee21d5f8ccef01fec;5.40;10;APROVADO POR NOTA
57576727;c62cb04038e4dc1c8c4289869343a181;0.70;18;REPROVADO
57576727;c62cb04038e4dc1c8c4289869343a181;0.70;18;REPROVADO
57576727;c62cb04038e4dc1c8c4289869343a181;0.70;18;REPROVADO
57576727;c67b909fd2d5f5181bc031915f7d6554;;;INDEFERIDO
57576727;c889778b21ac2abebcccd62ff678f546;;;INDEFERIDO
57576727;ccfe06283d005ceefe56c324208b244c;7.70;8;APROVADO
57576727;ccfe06283d005ceefe56c324208b244c;7.70;8;APROVADO
57576727;ccfe06283d005ceefe56c324208b244c;7.70;8;APROVADO
57576727;cdb1ed591022eb45f637a33d234bd883;2.80;6;REPROVADO
57576727;cdb1ed591022eb45f637a33d234bd883;2.80;6;REPROVADO
57576727;cdb1ed591022eb45f637a33d234bd883;2.80;6;REPROVADO
57576727;d36d1367896c368db57dcf923798f446;;;INDEFERIDO
57576727;d5b919228d0207c864cfe4af843adf59;;;INDEFERIDO
57576727;d807467fd515eb5b5cc6da462f4d8625;;0;CANCELADO
57576727;d807467fd515eb5b5cc6da462f4d8625;;0;CANCELADO
57576727;d807467fd515eb5b5cc6da462f4d8625;;0;CANCELADO
57576727;dac8ccc113e153d1adee62d112a3723d;;;INDEFERIDO
57576727;e023a67a7bf65d86e71bb690e4cb2ba1;4.40;4;REPROVADO
57576727;e023a67a7bf65d86e71bb690e4cb2ba1;4.40;4;REPROVADO
57576727;e023a67a7bf65d86e71bb690e4cb2ba1;4.40;4;REPROVADO
57576727;e023a67a7bf65d86e71bb690e4cb2ba1;;;INDEFERIDO
57576727;e1366b1c58c910fbd4c781cb01782b57;1.60;12;REPROVADO
57576727;e1366b1c58c910fbd4c781cb01782b57;1.60;12;REPROVADO
57576727;e1366b1c58c910fbd4c781cb01782b57;1.60;12;REPROVADO
57576727;e1b01dddfefb34bbf9739d100d7f62bf;;;INDEFERIDO
57576727;e53b28b055415073c4fcf1fdaac1e675;6.50;8;APROVADO POR NOTA
57576727;e53b28b055415073c4fcf1fdaac1e675;6.50;8;APROVADO POR NOTA
57576727;e53b28b055415073c4fcf1fdaac1e675;6.50;8;APROVADO POR NOTA
57576727;ee01661785b2af90f559ed136ed97acb;3.80;10;CANCELADO
57576727;ee01661785b2af90f559ed136ed97acb;3.80;10;CANCELADO
57576727;ee01661785b2af90f559ed136ed97acb;3.80;10;CANCELADO
57576727;f2e563b162d47b0f3e651d0444d7908a;;;INDEFERIDO
57576727;f8bd9385c1f1481d189651206ff59cd4;1.20;34;REPROVADO POR MÉDIA E POR FALTAS
57576727;f8bd9385c1f1481d189651206ff59cd4;1.20;34;REPROVADO POR MÉDIA E POR FALTAS
57576727;f8bd9385c1f1481d189651206ff59cd4;1.20;34;REPROVADO POR MÉDIA E POR FALTAS
57576727;fae8cbf7721681e3d274a69e4e1bdcfe;;;INDEFERIDO
57576727;fd6dc7aa91317652835ab7557a5e09ea;5.20;6;APROVADO POR NOTA
57576727;fd6dc7aa91317652835ab7557a5e09ea;5.20;6;APROVADO POR NOTA
57576727;fd6dc7aa91317652835ab7557a5e09ea;5.20;6;APROVADO POR NOTA
57576728;01520db6ce2ca85f5b119463328ccb93;;;TRANCADO
57576728;10e449bd1f9b4f668d87b03921b9acad;7.40;0;APROVADO
57576728;10e449bd1f9b4f668d87b03921b9acad;7.40;0;APROVADO
57576728;10e449bd1f9b4f668d87b03921b9acad;7.40;0;APROVADO
57576728;159926c5f19d6b9565385e9e16d6f438;;0;CANCELADO
