id_turma;discente;media_final;numero_total_faltas;descricao
57564861;61c12ee39c8672f3afd1488aef6dd956;0.00;33;CANCELADO
57564861;61c12ee39c8672f3afd1488aef6dd956;0.00;33;CANCELADO
57564861;61c12ee39c8672f3afd1488aef6dd956;0.00;33;CANCELADO
57564861;69d022c2924a232b8a0ca9e0ac7da317;7.60;26;APROVADO
57564861;69d022c2924a232b8a0ca9e0ac7da317;7.60;26;APROVADO
57564861;69d022c2924a232b8a0ca9e0ac7da317;7.60;26;APROVADO
57564861;6e937627849c1ee4ee610426a859caab;6.20;20;APROVADO POR NOTA
57564861;6e937627849c1ee4ee610426a859caab;6.20;20;APROVADO POR NOTA
57564861;6e937627849c1ee4ee610426a859caab;6.20;20;APROVADO POR NOTA
57564861;6f3c5a2a8b8ce220b7fd4ec4769479d0;9.10;16;APROVADO
57564861;6f3c5a2a8b8ce220b7fd4ec4769479d0;9.10;16;APROVADO
57564861;6f3c5a2a8b8ce220b7fd4ec4769479d0;9.10;16;APROVADO
57564861;80bba1afdcbe8e69bb840181d41388a1;6.50;10;APROVADO POR NOTA
57564861;80bba1afdcbe8e69bb840181d41388a1;6.50;10;APROVADO POR NOTA
57564861;80bba1afdcbe8e69bb840181d41388a1;6.50;10;APROVADO POR NOTA
57564861;8463c2535fac97abe4249e39c4daf7d4;0.00;48;REPROVADO POR MÉDIA E POR FALTAS
57564861;8463c2535fac97abe4249e39c4daf7d4;0.00;48;REPROVADO POR MÉDIA E POR FALTAS
57564861;8463c2535fac97abe4249e39c4daf7d4;0.00;48;REPROVADO POR MÉDIA E POR FALTAS
57564861;8b379f0c76fb7c008c9a2d15e566f156;0.90;23;REPROVADO
57564861;8b379f0c76fb7c008c9a2d15e566f156;0.90;23;REPROVADO
57564861;8b379f0c76fb7c008c9a2d15e566f156;0.90;23;REPROVADO
57564861;8d5e37d8ae7b822fbab26042a3bf2866;;0;CANCELADO
57564861;8d5e37d8ae7b822fbab26042a3bf2866;;0;CANCELADO
57564861;8d5e37d8ae7b822fbab26042a3bf2866;;0;CANCELADO
57564861;933ee3520c93c46b4aa33282a87d4fa4;0.10;24;CANCELADO
57564861;933ee3520c93c46b4aa33282a87d4fa4;0.10;24;CANCELADO
57564861;933ee3520c93c46b4aa33282a87d4fa4;0.10;24;CANCELADO
57564861;9442e29605d14cf9859069926ce70e2e;6.40;4;APROVADO POR NOTA
57564861;9442e29605d14cf9859069926ce70e2e;6.40;4;APROVADO POR NOTA
57564861;9442e29605d14cf9859069926ce70e2e;6.40;4;APROVADO POR NOTA
57564861;9ec603a1d9e64235ad54f24eb202dbde;;;CANCELADO
57564861;a49b60d45d706c0e7a01c85e0fe3854e;5.00;25;APROVADO POR NOTA
57564861;a49b60d45d706c0e7a01c85e0fe3854e;5.00;25;APROVADO POR NOTA
57564861;a49b60d45d706c0e7a01c85e0fe3854e;5.00;25;APROVADO POR NOTA
57564861;a5fde5eeac168994d6e72488c45a619f;0.00;63;CANCELADO
57564861;a5fde5eeac168994d6e72488c45a619f;0.00;63;CANCELADO
57564861;a5fde5eeac168994d6e72488c45a619f;0.00;63;CANCELADO
57564861;aeee701ac738fecb98159eefef6d6638;1.80;23;REPROVADO
57564861;aeee701ac738fecb98159eefef6d6638;1.80;23;REPROVADO
57564861;aeee701ac738fecb98159eefef6d6638;1.80;23;REPROVADO
57564861;b3df267ce06efc7a7c3f0bcdb276339d;9.60;15;APROVADO
57564861;b3df267ce06efc7a7c3f0bcdb276339d;9.60;15;APROVADO
57564861;b3df267ce06efc7a7c3f0bcdb276339d;9.60;15;APROVADO
57564861;b5bb50470f3c6a62b075cf02a5e47ecb;1.20;38;REPROVADO POR MÉDIA E POR FALTAS
57564861;b5bb50470f3c6a62b075cf02a5e47ecb;1.20;38;REPROVADO POR MÉDIA E POR FALTAS
57564861;b5bb50470f3c6a62b075cf02a5e47ecb;1.20;38;REPROVADO POR MÉDIA E POR FALTAS
57564861;b8273a5a595498e514aa7e7f3874e211;0.00;47;REPROVADO POR MÉDIA E POR FALTAS
57564861;b8273a5a595498e514aa7e7f3874e211;0.00;47;REPROVADO POR MÉDIA E POR FALTAS
57564861;b8273a5a595498e514aa7e7f3874e211;0.00;47;REPROVADO POR MÉDIA E POR FALTAS
57564861;c7ca8f11be2854934d2ba04f1724cdbe;4.50;24;REPROVADO
57564861;c7ca8f11be2854934d2ba04f1724cdbe;4.50;24;REPROVADO
57564861;c7ca8f11be2854934d2ba04f1724cdbe;4.50;24;REPROVADO
57564861;c8e90e0cc4925263eb9216005d5cc5d5;2.50;20;CANCELADO
57564861;c8e90e0cc4925263eb9216005d5cc5d5;2.50;20;CANCELADO
57564861;c8e90e0cc4925263eb9216005d5cc5d5;2.50;20;CANCELADO
57564861;c938ce1450afa6b33916d0fcf5dcc617;1.00;44;REPROVADO POR MÉDIA E POR FALTAS
57564861;c938ce1450afa6b33916d0fcf5dcc617;1.00;44;REPROVADO POR MÉDIA E POR FALTAS
57564861;c938ce1450afa6b33916d0fcf5dcc617;1.00;44;REPROVADO POR MÉDIA E POR FALTAS
57564861;d01ee6d4e4283d76b5891bbfd5a3dfee;0.00;59;CANCELADO
57564861;d01ee6d4e4283d76b5891bbfd5a3dfee;0.00;59;CANCELADO
57564861;d01ee6d4e4283d76b5891bbfd5a3dfee;0.00;59;CANCELADO
57564861;d70406d352a26b0b92c6ba7fae7acd8f;;0;CANCELADO
57564861;d70406d352a26b0b92c6ba7fae7acd8f;;0;CANCELADO
57564861;d70406d352a26b0b92c6ba7fae7acd8f;;0;CANCELADO
57564861;d807467fd515eb5b5cc6da462f4d8625;2.20;20;REPROVADO
57564861;d807467fd515eb5b5cc6da462f4d8625;2.20;20;REPROVADO
57564861;d807467fd515eb5b5cc6da462f4d8625;2.20;20;REPROVADO
57564861;d876a255f2540137212a1df25b8c47bf;0.20;52;REPROVADO POR MÉDIA E POR FALTAS
57564861;d876a255f2540137212a1df25b8c47bf;0.20;52;REPROVADO POR MÉDIA E POR FALTAS
57564861;d876a255f2540137212a1df25b8c47bf;0.20;52;REPROVADO POR MÉDIA E POR FALTAS
57564861;dcb8f294bee8769bdfec88486911362f;1.30;38;REPROVADO POR MÉDIA E POR FALTAS
57564861;dcb8f294bee8769bdfec88486911362f;1.30;38;REPROVADO POR MÉDIA E POR FALTAS
57564861;dcb8f294bee8769bdfec88486911362f;1.30;38;REPROVADO POR MÉDIA E POR FALTAS
57564861;e1b01dddfefb34bbf9739d100d7f62bf;1.50;30;REPROVADO POR MÉDIA E POR FALTAS
57564861;e1b01dddfefb34bbf9739d100d7f62bf;1.50;30;REPROVADO POR MÉDIA E POR FALTAS
57564861;e1b01dddfefb34bbf9739d100d7f62bf;1.50;30;REPROVADO POR MÉDIA E POR FALTAS
57564861;e381d3914b49c2b9dee37cc30438c7fb;;;TRANCADO
57564861;e71f0af009489a309cc39942acac97c0;6.20;25;APROVADO POR NOTA
57564861;e71f0af009489a309cc39942acac97c0;6.20;25;APROVADO POR NOTA
57564861;e71f0af009489a309cc39942acac97c0;6.20;25;APROVADO POR NOTA
57564861;e9cabc6ba7df7c593437a89c4224e11a;;0;CANCELADO
57564861;e9cabc6ba7df7c593437a89c4224e11a;;0;CANCELADO
57564861;e9cabc6ba7df7c593437a89c4224e11a;;0;CANCELADO
57564861;f10d056a56d20e5bc544c1d12301db41;0.40;56;CANCELADO
57564861;f10d056a56d20e5bc544c1d12301db41;0.40;56;CANCELADO
57564861;f10d056a56d20e5bc544c1d12301db41;0.40;56;CANCELADO
57564861;f23e5fa8c16da3a0b77a4ed738182750;5.50;18;APROVADO POR NOTA
57564861;f23e5fa8c16da3a0b77a4ed738182750;5.50;18;APROVADO POR NOTA
57564861;f23e5fa8c16da3a0b77a4ed738182750;5.50;18;APROVADO POR NOTA
57564861;f8bd9385c1f1481d189651206ff59cd4;5.90;25;APROVADO POR NOTA
57564861;f8bd9385c1f1481d189651206ff59cd4;5.90;25;APROVADO POR NOTA
57564861;f8bd9385c1f1481d189651206ff59cd4;5.90;25;APROVADO POR NOTA
57564861;fd6dc7aa91317652835ab7557a5e09ea;5.00;21;APROVADO POR NOTA
57564861;fd6dc7aa91317652835ab7557a5e09ea;5.00;21;APROVADO POR NOTA
57564861;fd6dc7aa91317652835ab7557a5e09ea;5.00;21;APROVADO POR NOTA
57564862;02880697d64d493a3c0651f1b71d0220;;;INDEFERIDO
57564862;04b1241196c8b2d85fb33f7423c0af2f;;;INDEFERIDO
57564862;065818a33218bef3c9b486b384a62107;;0;TRANCADO
57564862;065818a33218bef3c9b486b384a62107;;0;TRANCADO
57564862;065818a33218bef3c9b486b384a62107;;0;TRANCADO
57564862;0b94a8805eba989f442796ed60e1899b;7.10;0;APROVADO
57564862;0b94a8805eba989f442796ed60e1899b;7.10;0;APROVADO
57564862;0b94a8805eba989f442796ed60e1899b;7.10;0;APROVADO
57564862;0d904f950f714e9773f4671920a3eca9;;;INDEFERIDO
57564862;0de95bcf3cc904efa8d693676e091dfc;;;INDEFERIDO
57564862;1630e0c5132b91a552fcb0548fe35fa3;0.00;0;CANCELADO
57564862;1630e0c5132b91a552fcb0548fe35fa3;0.00;0;CANCELADO
57564862;1630e0c5132b91a552fcb0548fe35fa3;0.00;0;CANCELADO
57564862;263337877cb5bbfb246858ae2ca2108e;7.50;0;APROVADO
57564862;263337877cb5bbfb246858ae2ca2108e;7.50;0;APROVADO
57564862;263337877cb5bbfb246858ae2ca2108e;7.50;0;APROVADO
57564862;27c5adb3b003e96f4171dfefe69835fe;;;INDEFERIDO
57564862;28685e2715ef5bd4ccd928220187c670;;;INDEFERIDO
57564862;2b19bf05f8ce4bc5814bd05d1b4cab36;;0;CANCELADO
57564862;2b19bf05f8ce4bc5814bd05d1b4cab36;;0;CANCELADO
57564862;2b19bf05f8ce4bc5814bd05d1b4cab36;;0;CANCELADO
57564862;31e1be3720544f57f5061f094d215cee;0.00;0;REPROVADO
57564862;31e1be3720544f57f5061f094d215cee;0.00;0;REPROVADO
57564862;31e1be3720544f57f5061f094d215cee;0.00;0;REPROVADO
57564862;334129f757f0dc0039f8b8ed9a818050;;;INDEFERIDO
57564862;4239ed0f34169a551a557e40f100a939;;;INDEFERIDO
57564862;430325976024d5d1ef77afdcfaab016a;7.00;0;APROVADO
57564862;430325976024d5d1ef77afdcfaab016a;7.00;0;APROVADO
57564862;430325976024d5d1ef77afdcfaab016a;7.00;0;APROVADO
57564862;43d1599597afbfed9686ba29bbe77507;;;INDEFERIDO
57564862;48bda966ddad288bba1f680237cdef70;9.50;0;APROVADO
57564862;48bda966ddad288bba1f680237cdef70;9.50;0;APROVADO
57564862;48bda966ddad288bba1f680237cdef70;9.50;0;APROVADO
57564862;50676f5bca0d76c5dd30fae43b86ba37;5.00;0;APROVADO POR NOTA
57564862;50676f5bca0d76c5dd30fae43b86ba37;5.00;0;APROVADO POR NOTA
57564862;50676f5bca0d76c5dd30fae43b86ba37;5.00;0;APROVADO POR NOTA
57564862;51ef029ef746b5118cdba4506e50f30c;1.20;0;CANCELADO
57564862;51ef029ef746b5118cdba4506e50f30c;1.20;0;CANCELADO
57564862;51ef029ef746b5118cdba4506e50f30c;1.20;0;CANCELADO
57564862;53890acbe28162acd131b308656482fc;5.50;0;APROVADO POR NOTA
57564862;53890acbe28162acd131b308656482fc;5.50;0;APROVADO POR NOTA
57564862;53890acbe28162acd131b308656482fc;5.50;0;APROVADO POR NOTA
57564862;5f0f606e1f021eda59b386d13584391c;;;INDEFERIDO
57564862;63a082d54912829c3791dde3e907f3ff;;0;CANCELADO
57564862;63a082d54912829c3791dde3e907f3ff;;0;CANCELADO
57564862;63a082d54912829c3791dde3e907f3ff;;0;CANCELADO
57564862;677491eaf0e78c5d7d3272d90da5ead4;;;CANCELADO
57564862;68df7581e4de3ec2be5390e97935f894;;0;CANCELADO
57564862;68df7581e4de3ec2be5390e97935f894;;0;CANCELADO
57564862;68df7581e4de3ec2be5390e97935f894;;0;CANCELADO
57564862;69ad026fcf027c449e2f6b8f57865316;0.00;0;REPROVADO
57564862;69ad026fcf027c449e2f6b8f57865316;0.00;0;REPROVADO
57564862;69ad026fcf027c449e2f6b8f57865316;0.00;0;REPROVADO
57564862;6f3c5a2a8b8ce220b7fd4ec4769479d0;10.00;0;APROVADO
57564862;6f3c5a2a8b8ce220b7fd4ec4769479d0;10.00;0;APROVADO
57564862;6f3c5a2a8b8ce220b7fd4ec4769479d0;10.00;0;APROVADO
57564862;742296fb962be2ad96a2bd79adf865e4;;;INDEFERIDO
57564862;7654b9422f2d9d22dd627991a237eb39;5.20;0;APROVADO POR NOTA
57564862;7654b9422f2d9d22dd627991a237eb39;5.20;0;APROVADO POR NOTA
57564862;7654b9422f2d9d22dd627991a237eb39;5.20;0;APROVADO POR NOTA
57564862;7be1f85421dde6f505923c856e10700e;6.70;0;APROVADO POR NOTA
57564862;7be1f85421dde6f505923c856e10700e;6.70;0;APROVADO POR NOTA
57564862;7be1f85421dde6f505923c856e10700e;6.70;0;APROVADO POR NOTA
57564862;7d6db9f655e9be38f58a9d4585a41398;;;INDEFERIDO
57564862;7e0c9d37a5d96aaf03233f4f8cb31608;;;INDEFERIDO
57564862;876c9810d6f4b25797d73c942f55764e;8.50;0;APROVADO
57564862;876c9810d6f4b25797d73c942f55764e;8.50;0;APROVADO
57564862;876c9810d6f4b25797d73c942f55764e;8.50;0;APROVADO
57564862;89541b31fd4a374bc5cd6e74445c4220;;0;CANCELADO
57564862;89541b31fd4a374bc5cd6e74445c4220;;0;CANCELADO
57564862;89541b31fd4a374bc5cd6e74445c4220;;0;CANCELADO
57564862;89eb96838e5bad0fb7ae5f32b2003a6d;;;INDEFERIDO
57564862;8a7b533bdb6d32e09a5a2712312be0ea;6.30;0;APROVADO POR NOTA
57564862;8a7b533bdb6d32e09a5a2712312be0ea;6.30;0;APROVADO POR NOTA
57564862;8a7b533bdb6d32e09a5a2712312be0ea;6.30;0;APROVADO POR NOTA
57564862;8b82771529bee06587d1941f7a41c0c1;7.80;0;APROVADO
57564862;8b82771529bee06587d1941f7a41c0c1;7.80;0;APROVADO
57564862;8b82771529bee06587d1941f7a41c0c1;7.80;0;APROVADO
57564862;8df9f97cf93ecde3864b9faab51527f2;;0;CANCELADO
57564862;8df9f97cf93ecde3864b9faab51527f2;;0;CANCELADO
57564862;8df9f97cf93ecde3864b9faab51527f2;;0;CANCELADO
57564862;9632d5f4aa708c6f65db3e91b1e66b3a;1.00;0;REPROVADO
57564862;9632d5f4aa708c6f65db3e91b1e66b3a;1.00;0;REPROVADO
57564862;9632d5f4aa708c6f65db3e91b1e66b3a;1.00;0;REPROVADO
57564862;98dce2e1b2e4e013058b68ec163eb46f;0.00;0;REPROVADO
57564862;98dce2e1b2e4e013058b68ec163eb46f;0.00;0;REPROVADO
57564862;98dce2e1b2e4e013058b68ec163eb46f;0.00;0;REPROVADO
57564862;990a6d5b8c374d5302e2716f022cf495;0.00;0;REPROVADO
57564862;990a6d5b8c374d5302e2716f022cf495;0.00;0;REPROVADO
57564862;990a6d5b8c374d5302e2716f022cf495;0.00;0;REPROVADO
57564862;9ec603a1d9e64235ad54f24eb202dbde;;;INDEFERIDO
57564862;a49b60d45d706c0e7a01c85e0fe3854e;7.80;0;APROVADO
57564862;a49b60d45d706c0e7a01c85e0fe3854e;7.80;0;APROVADO
57564862;a49b60d45d706c0e7a01c85e0fe3854e;7.80;0;APROVADO
57564862;a51374362bc27d1817414a9afe7b215d;1.70;0;CANCELADO
57564862;a51374362bc27d1817414a9afe7b215d;1.70;0;CANCELADO
57564862;a51374362bc27d1817414a9afe7b215d;1.70;0;CANCELADO
57564862;ad1723416caab97b96c630e262481742;5.50;0;APROVADO POR NOTA
57564862;ad1723416caab97b96c630e262481742;5.50;0;APROVADO POR NOTA
57564862;ad1723416caab97b96c630e262481742;5.50;0;APROVADO POR NOTA
57564862;aeb853ba3fbf72a9ceca3f5157e3fcf3;;0;CANCELADO
57564862;aeb853ba3fbf72a9ceca3f5157e3fcf3;;0;CANCELADO
57564862;aeb853ba3fbf72a9ceca3f5157e3fcf3;;0;CANCELADO
57564862;aebdf8e34c9a24e2c3ca6217106a6269;;;INDEFERIDO
57564862;b49b8b207a2d4bf9b21a01b73a0cdb29;;0;TRANCADO
57564862;b49b8b207a2d4bf9b21a01b73a0cdb29;;0;TRANCADO
57564862;b49b8b207a2d4bf9b21a01b73a0cdb29;;0;TRANCADO
57564862;ba9383174869ca39b0626c17eac4630f;2.20;0;CANCELADO
57564862;ba9383174869ca39b0626c17eac4630f;2.20;0;CANCELADO
57564862;ba9383174869ca39b0626c17eac4630f;2.20;0;CANCELADO
57564862;d01ee6d4e4283d76b5891bbfd5a3dfee;0.00;0;CANCELADO
57564862;d01ee6d4e4283d76b5891bbfd5a3dfee;0.00;0;CANCELADO
57564862;d01ee6d4e4283d76b5891bbfd5a3dfee;0.00;0;CANCELADO
57564862;d5b919228d0207c864cfe4af843adf59;;0;CANCELADO
57564862;d5b919228d0207c864cfe4af843adf59;;0;CANCELADO
57564862;d5b919228d0207c864cfe4af843adf59;;0;CANCELADO
57564862;dcb8f294bee8769bdfec88486911362f;5.00;0;APROVADO POR NOTA
57564862;dcb8f294bee8769bdfec88486911362f;5.00;0;APROVADO POR NOTA
57564862;dcb8f294bee8769bdfec88486911362f;5.00;0;APROVADO POR NOTA
57564862;e023a67a7bf65d86e71bb690e4cb2ba1;;;INDEFERIDO
57564862;e7197856ec82509b8028d2ad617c0c3a;;0;CANCELADO
57564862;e7197856ec82509b8028d2ad617c0c3a;;0;CANCELADO
57564862;e7197856ec82509b8028d2ad617c0c3a;;0;CANCELADO
57564862;ec63873c3581433d75701a854ead2a46;6.50;0;APROVADO POR NOTA
57564862;ec63873c3581433d75701a854ead2a46;6.50;0;APROVADO POR NOTA
57564862;ec63873c3581433d75701a854ead2a46;6.50;0;APROVADO POR NOTA
57564862;ed6dd81dc57277659b753343bbeddbd1;6.70;0;APROVADO POR NOTA
57564862;ed6dd81dc57277659b753343bbeddbd1;6.70;0;APROVADO POR NOTA
57564862;ed6dd81dc57277659b753343bbeddbd1;6.70;0;APROVADO POR NOTA
57564862;fae8cbf7721681e3d274a69e4e1bdcfe;1.20;0;CANCELADO
57564862;fae8cbf7721681e3d274a69e4e1bdcfe;1.20;0;CANCELADO
57564862;fae8cbf7721681e3d274a69e4e1bdcfe;1.20;0;CANCELADO
57564863;00d23d8801e80f5326f9409bc1edee9b;;0;TRANCADO
57564863;00d23d8801e80f5326f9409bc1edee9b;;0;TRANCADO
57564863;00d23d8801e80f5326f9409bc1edee9b;;0;TRANCADO
57564863;01a7b34e2eb7d66f7490599d3790e709;;;INDEFERIDO
57564863;02624974f8aa2d53b945ceb2b4eec0dd;1.10;14;REPROVADO
57564863;02624974f8aa2d53b945ceb2b4eec0dd;1.10;14;REPROVADO
57564863;02624974f8aa2d53b945ceb2b4eec0dd;1.10;14;REPROVADO
57564863;02624974f8aa2d53b945ceb2b4eec0dd;;;INDEFERIDO
57564863;1084bfe76dd5ef9187ef67922d26e66a;8.40;0;APROVADO
57564863;1084bfe76dd5ef9187ef67922d26e66a;8.40;0;APROVADO
57564863;1084bfe76dd5ef9187ef67922d26e66a;8.40;0;APROVADO
57564863;1630e0c5132b91a552fcb0548fe35fa3;0.00;68;CANCELADO
57564863;1630e0c5132b91a552fcb0548fe35fa3;0.00;68;CANCELADO
57564863;1630e0c5132b91a552fcb0548fe35fa3;0.00;68;CANCELADO
57564863;1769378784613a7f89344897979d8d68;7.70;16;APROVADO
57564863;1769378784613a7f89344897979d8d68;7.70;16;APROVADO
57564863;1769378784613a7f89344897979d8d68;7.70;16;APROVADO
57564863;28685e2715ef5bd4ccd928220187c670;5.70;18;APROVADO POR NOTA
57564863;28685e2715ef5bd4ccd928220187c670;5.70;18;APROVADO POR NOTA
57564863;28685e2715ef5bd4ccd928220187c670;5.70;18;APROVADO POR NOTA
57564863;28685e2715ef5bd4ccd928220187c670;;;INDEFERIDO
57564863;2b366f50d21194c4a826929a4e10ef35;8.00;12;APROVADO
57564863;2b366f50d21194c4a826929a4e10ef35;8.00;12;APROVADO
57564863;2b366f50d21194c4a826929a4e10ef35;8.00;12;APROVADO
57564863;2ce029b6fd0871dc31c569e6eaf6a278;3.60;12;CANCELADO
57564863;2ce029b6fd0871dc31c569e6eaf6a278;3.60;12;CANCELADO
57564863;2ce029b6fd0871dc31c569e6eaf6a278;3.60;12;CANCELADO
57564863;2dc7a467ad56c5907b742dcf36014a7d;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
57564863;2dc7a467ad56c5907b742dcf36014a7d;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
57564863;2dc7a467ad56c5907b742dcf36014a7d;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
57564863;353ca8f7aad1ab2408ea4575d8a4245c;0.10;14;CANCELADO
57564863;353ca8f7aad1ab2408ea4575d8a4245c;0.10;14;CANCELADO
57564863;353ca8f7aad1ab2408ea4575d8a4245c;0.10;14;CANCELADO
57564863;3f6f02a08ef821f48beda481a97f2900;5.00;18;APROVADO POR NOTA
57564863;3f6f02a08ef821f48beda481a97f2900;5.00;18;APROVADO POR NOTA
57564863;3f6f02a08ef821f48beda481a97f2900;5.00;18;APROVADO POR NOTA
57564863;43d1599597afbfed9686ba29bbe77507;;;INDEFERIDO
57564863;4b8d2d354d7b7d558750e0e57e539de8;0.00;50;REPROVADO POR MÉDIA E POR FALTAS
57564863;4b8d2d354d7b7d558750e0e57e539de8;0.00;50;REPROVADO POR MÉDIA E POR FALTAS
57564863;4b8d2d354d7b7d558750e0e57e539de8;0.00;50;REPROVADO POR MÉDIA E POR FALTAS
57564863;4b8d2d354d7b7d558750e0e57e539de8;;;INDEFERIDO
57564863;4f6604e9e784dfcc5d63db809178681e;7.30;8;APROVADO
57564863;4f6604e9e784dfcc5d63db809178681e;7.30;8;APROVADO
57564863;4f6604e9e784dfcc5d63db809178681e;7.30;8;APROVADO
57564863;4f6604e9e784dfcc5d63db809178681e;;;INDEFERIDO
57564863;4fb0d102a6ce0ddb9837f9bae921ebba;1.20;30;REPROVADO POR MÉDIA E POR FALTAS
57564863;4fb0d102a6ce0ddb9837f9bae921ebba;1.20;30;REPROVADO POR MÉDIA E POR FALTAS
57564863;4fb0d102a6ce0ddb9837f9bae921ebba;1.20;30;REPROVADO POR MÉDIA E POR FALTAS
57564863;4fb0d102a6ce0ddb9837f9bae921ebba;;;INDEFERIDO
57564863;52df7a26e3059a52241366146b904b01;0.80;20;REPROVADO
57564863;52df7a26e3059a52241366146b904b01;0.80;20;REPROVADO
57564863;52df7a26e3059a52241366146b904b01;0.80;20;REPROVADO
57564863;52df7a26e3059a52241366146b904b01;;;INDEFERIDO
57564863;52e567da9dc48df1c9c4cca1d3857a71;;;DESISTENCIA
57564863;55ed6d9cd251dbbad524455cdcf243aa;;0;EXCLUIDA
57564863;55ed6d9cd251dbbad524455cdcf243aa;;0;EXCLUIDA
57564863;55ed6d9cd251dbbad524455cdcf243aa;;0;EXCLUIDA
57564863;5abb887c45addf95db6b9eb77c9970ef;7.80;0;APROVADO
57564863;5abb887c45addf95db6b9eb77c9970ef;7.80;0;APROVADO
57564863;5abb887c45addf95db6b9eb77c9970ef;7.80;0;APROVADO
57564863;5b3d2761e4cc4619686d665c914585fd;0.00;16;CANCELADO
57564863;5b3d2761e4cc4619686d665c914585fd;0.00;16;CANCELADO
57564863;5b3d2761e4cc4619686d665c914585fd;0.00;16;CANCELADO
57564863;643c9220efb15461041ff2d9323d6794;0.00;54;CANCELADO
57564863;643c9220efb15461041ff2d9323d6794;0.00;54;CANCELADO
57564863;643c9220efb15461041ff2d9323d6794;0.00;54;CANCELADO
57564863;665100eb5bacac5c89aff67cf93923b8;;0;TRANCADO
57564863;665100eb5bacac5c89aff67cf93923b8;;0;TRANCADO
57564863;665100eb5bacac5c89aff67cf93923b8;;0;TRANCADO
57564863;72dcd1fa143cad070004d10eee2545fd;0.00;8;REPROVADO
57564863;72dcd1fa143cad070004d10eee2545fd;0.00;8;REPROVADO
57564863;72dcd1fa143cad070004d10eee2545fd;0.00;8;REPROVADO
57564863;7d7818081df3453ff670193d07c96732;1.00;28;CANCELADO
57564863;7d7818081df3453ff670193d07c96732;1.00;28;CANCELADO
57564863;7d7818081df3453ff670193d07c96732;1.00;28;CANCELADO
57564863;7f2fd9688308a85c2f1f88490cf3382d;0.70;12;REPROVADO
57564863;7f2fd9688308a85c2f1f88490cf3382d;0.70;12;REPROVADO
57564863;7f2fd9688308a85c2f1f88490cf3382d;0.70;12;REPROVADO
57564863;851fe8913fe7e4e3bb131ee4a393bcb6;1.70;12;CANCELADO
57564863;851fe8913fe7e4e3bb131ee4a393bcb6;1.70;12;CANCELADO
57564863;851fe8913fe7e4e3bb131ee4a393bcb6;1.70;12;CANCELADO
57564863;89541b31fd4a374bc5cd6e74445c4220;;0;CANCELADO
57564863;89541b31fd4a374bc5cd6e74445c4220;;0;CANCELADO
57564863;89541b31fd4a374bc5cd6e74445c4220;;0;CANCELADO
57564863;8cf52a04b4b12e332f8a54264a52ba53;0.00;70;REPROVADO POR MÉDIA E POR FALTAS
57564863;8cf52a04b4b12e332f8a54264a52ba53;0.00;70;REPROVADO POR MÉDIA E POR FALTAS
57564863;8cf52a04b4b12e332f8a54264a52ba53;0.00;70;REPROVADO POR MÉDIA E POR FALTAS
57564863;8d5e37d8ae7b822fbab26042a3bf2866;;0;CANCELADO
57564863;8d5e37d8ae7b822fbab26042a3bf2866;;0;CANCELADO
57564863;8d5e37d8ae7b822fbab26042a3bf2866;;0;CANCELADO
57564863;8e0fe67e7758328f385c2a251f5b3c34;0.70;22;REPROVADO
57564863;8e0fe67e7758328f385c2a251f5b3c34;0.70;22;REPROVADO
57564863;8e0fe67e7758328f385c2a251f5b3c34;0.70;22;REPROVADO
57564863;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.90;12;APROVADO POR NOTA
57564863;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.90;12;APROVADO POR NOTA
57564863;8f1e25c53680d4d2ecfd4d6be7f4f4f0;6.90;12;APROVADO POR NOTA
57564863;906fb61db8d4c543d4f9e8d746e250b0;8.80;2;APROVADO
57564863;906fb61db8d4c543d4f9e8d746e250b0;8.80;2;APROVADO
57564863;906fb61db8d4c543d4f9e8d746e250b0;8.80;2;APROVADO
57564863;933ee3520c93c46b4aa33282a87d4fa4;0.00;30;CANCELADO
57564863;933ee3520c93c46b4aa33282a87d4fa4;0.00;30;CANCELADO
57564863;933ee3520c93c46b4aa33282a87d4fa4;0.00;30;CANCELADO
57564863;945368d8c8df1119af662bfd1a848b52;6.80;12;APROVADO POR NOTA
57564863;945368d8c8df1119af662bfd1a848b52;6.80;12;APROVADO POR NOTA
57564863;945368d8c8df1119af662bfd1a848b52;6.80;12;APROVADO POR NOTA
57564863;9684b8e9ace5dcd5c4c29bf4f21d2185;6.90;18;APROVADO POR NOTA
57564863;9684b8e9ace5dcd5c4c29bf4f21d2185;6.90;18;APROVADO POR NOTA
57564863;9684b8e9ace5dcd5c4c29bf4f21d2185;6.90;18;APROVADO POR NOTA
57564863;97f43e2dc31d79073af85501a0e41c46;7.50;16;APROVADO
57564863;97f43e2dc31d79073af85501a0e41c46;7.50;16;APROVADO
57564863;97f43e2dc31d79073af85501a0e41c46;7.50;16;APROVADO
57564863;a116b57e0577eceea56d80579d6976fb;;0;CANCELADO
57564863;a116b57e0577eceea56d80579d6976fb;;0;CANCELADO
57564863;a116b57e0577eceea56d80579d6976fb;;0;CANCELADO
57564863;a16ed96ee765c2ec436358814f6bc646;5.90;2;APROVADO POR NOTA
