id_turma;discente;media_final;numero_total_faltas;descricao
1239413;1286821dee33ad4c8c3048282848f6e5;7.90;0;APROVADO
1239413;1286821dee33ad4c8c3048282848f6e5;7.90;0;APROVADO
1239413;1286821dee33ad4c8c3048282848f6e5;7.90;0;APROVADO
1239413;1286821dee33ad4c8c3048282848f6e5;;;EXCLUIDA
1239413;49f2cf9cba9f712bc1ffeddd47b8907f;2.30;24;REPROVADO POR MÉDIA E POR FALTAS
1239413;49f2cf9cba9f712bc1ffeddd47b8907f;2.30;24;REPROVADO POR MÉDIA E POR FALTAS
1239413;49f2cf9cba9f712bc1ffeddd47b8907f;2.30;24;REPROVADO POR MÉDIA E POR FALTAS
1239413;49f2cf9cba9f712bc1ffeddd47b8907f;;;EXCLUIDA
1239413;4b8d2d354d7b7d558750e0e57e539de8;7.80;14;APROVADO
1239413;4b8d2d354d7b7d558750e0e57e539de8;7.80;14;APROVADO
1239413;4b8d2d354d7b7d558750e0e57e539de8;7.80;14;APROVADO
1239413;4b8d2d354d7b7d558750e0e57e539de8;;;EXCLUIDA
1239413;59d9aee9a3b15f0b735e28fe4a692a8e;5.00;8;APROVADO POR NOTA
1239413;59d9aee9a3b15f0b735e28fe4a692a8e;5.00;8;APROVADO POR NOTA
1239413;59d9aee9a3b15f0b735e28fe4a692a8e;5.00;8;APROVADO POR NOTA
1239413;59d9aee9a3b15f0b735e28fe4a692a8e;;;EXCLUIDA
1239413;606187e0dfc21c1f377ad6df3a68e274;3.00;10;REPROVADO
1239413;606187e0dfc21c1f377ad6df3a68e274;3.00;10;REPROVADO
1239413;606187e0dfc21c1f377ad6df3a68e274;3.00;10;REPROVADO
1239413;606187e0dfc21c1f377ad6df3a68e274;;;EXCLUIDA
1239413;768519e21c9db3641c7c0d26e55d5574;4.80;4;REPROVADO
1239413;768519e21c9db3641c7c0d26e55d5574;4.80;4;REPROVADO
1239413;768519e21c9db3641c7c0d26e55d5574;4.80;4;REPROVADO
1239413;768519e21c9db3641c7c0d26e55d5574;;;EXCLUIDA
1239413;77a188e6ffe37c8c56916b5669cc1fa8;6.40;16;APROVADO POR NOTA
1239413;77a188e6ffe37c8c56916b5669cc1fa8;6.40;16;APROVADO POR NOTA
1239413;77a188e6ffe37c8c56916b5669cc1fa8;6.40;16;APROVADO POR NOTA
1239413;77a188e6ffe37c8c56916b5669cc1fa8;;;EXCLUIDA
1239413;9f2893d97c3dc2cf63f5501959e73bed;5.90;14;APROVADO POR NOTA
1239413;9f2893d97c3dc2cf63f5501959e73bed;5.90;14;APROVADO POR NOTA
1239413;9f2893d97c3dc2cf63f5501959e73bed;5.90;14;APROVADO POR NOTA
1239413;9f2893d97c3dc2cf63f5501959e73bed;;;EXCLUIDA
1239413;9fab264022905965335b7bc3964f7ed1;7.50;8;APROVADO
1239413;9fab264022905965335b7bc3964f7ed1;7.50;8;APROVADO
1239413;9fab264022905965335b7bc3964f7ed1;7.50;8;APROVADO
1239413;9fab264022905965335b7bc3964f7ed1;;;EXCLUIDA
1239413;a0a89fb407d12afefeb585fbd0232e80;7.40;2;APROVADO
1239413;a0a89fb407d12afefeb585fbd0232e80;7.40;2;APROVADO
1239413;a0a89fb407d12afefeb585fbd0232e80;7.40;2;APROVADO
1239413;a0a89fb407d12afefeb585fbd0232e80;;;EXCLUIDA
1239413;d624069cd2691821d497421eae79b0bc;5.10;16;APROVADO POR NOTA
1239413;d624069cd2691821d497421eae79b0bc;5.10;16;APROVADO POR NOTA
1239413;d624069cd2691821d497421eae79b0bc;5.10;16;APROVADO POR NOTA
1239413;d624069cd2691821d497421eae79b0bc;;;EXCLUIDA
1239413;d6c068dc1fa2742b5855a144bcc4f788;7.80;0;APROVADO
1239413;d6c068dc1fa2742b5855a144bcc4f788;7.80;0;APROVADO
1239413;d6c068dc1fa2742b5855a144bcc4f788;7.80;0;APROVADO
1239413;d6c068dc1fa2742b5855a144bcc4f788;;;EXCLUIDA
1239413;fdc2d349ed3b784c6d59b955a91c75f8;6.60;2;APROVADO POR NOTA
1239413;fdc2d349ed3b784c6d59b955a91c75f8;6.60;2;APROVADO POR NOTA
1239413;fdc2d349ed3b784c6d59b955a91c75f8;6.60;2;APROVADO POR NOTA
1239413;fdc2d349ed3b784c6d59b955a91c75f8;;;EXCLUIDA
1239413;fdf1f636486a3ad1d7bd6cc303c6c32a;9.30;4;APROVADO
1239413;fdf1f636486a3ad1d7bd6cc303c6c32a;9.30;4;APROVADO
1239413;fdf1f636486a3ad1d7bd6cc303c6c32a;9.30;4;APROVADO
1239413;fdf1f636486a3ad1d7bd6cc303c6c32a;;;EXCLUIDA
1239415;0ddd2b2b75231d46cdacbcd0c5377be8;0.00;0;CANCELADO
1239415;0ddd2b2b75231d46cdacbcd0c5377be8;0.00;0;CANCELADO
1239415;0ddd2b2b75231d46cdacbcd0c5377be8;0.00;0;CANCELADO
1239415;0ddd2b2b75231d46cdacbcd0c5377be8;;;EXCLUIDA
1239415;0e38c468da1fafa776434dd187a12149;0.40;0;REPROVADO
1239415;0e38c468da1fafa776434dd187a12149;0.40;0;REPROVADO
1239415;0e38c468da1fafa776434dd187a12149;0.40;0;REPROVADO
1239415;0e38c468da1fafa776434dd187a12149;;;EXCLUIDA
1239415;1630e0c5132b91a552fcb0548fe35fa3;0.10;0;CANCELADO
1239415;1630e0c5132b91a552fcb0548fe35fa3;0.10;0;CANCELADO
1239415;1630e0c5132b91a552fcb0548fe35fa3;0.10;0;CANCELADO
1239415;1630e0c5132b91a552fcb0548fe35fa3;;;EXCLUIDA
1239415;212bde07a1ba6bc28727ceb5d9663bbb;6.20;0;APROVADO POR NOTA
1239415;212bde07a1ba6bc28727ceb5d9663bbb;6.20;0;APROVADO POR NOTA
1239415;212bde07a1ba6bc28727ceb5d9663bbb;6.20;0;APROVADO POR NOTA
1239415;212bde07a1ba6bc28727ceb5d9663bbb;;;EXCLUIDA
1239415;29842efca9aab36a080af357242530e1;0.00;0;REPROVADO
1239415;29842efca9aab36a080af357242530e1;0.00;0;REPROVADO
1239415;29842efca9aab36a080af357242530e1;0.00;0;REPROVADO
1239415;29842efca9aab36a080af357242530e1;;;EXCLUIDA
1239415;32daafffbc274ee74e2c8ea9f9b792a6;;;EXCLUIDA
1239415;32daafffbc274ee74e2c8ea9f9b792a6;;;TRANCADO
1239415;3bfc72453ade08f822bb299ae199db21;;;EXCLUIDA
1239415;3bfc72453ade08f822bb299ae199db21;;;TRANCADO
1239415;430325976024d5d1ef77afdcfaab016a;1.10;0;REPROVADO
1239415;430325976024d5d1ef77afdcfaab016a;1.10;0;REPROVADO
1239415;430325976024d5d1ef77afdcfaab016a;1.10;0;REPROVADO
1239415;430325976024d5d1ef77afdcfaab016a;;;EXCLUIDA
1239415;46fcfa469134e1d7294e54ec241ce9b2;0.00;0;REPROVADO
1239415;46fcfa469134e1d7294e54ec241ce9b2;0.00;0;REPROVADO
1239415;46fcfa469134e1d7294e54ec241ce9b2;0.00;0;REPROVADO
1239415;46fcfa469134e1d7294e54ec241ce9b2;;;EXCLUIDA
1239415;64643cedb489d1f1c79849ae3d5b4835;2.80;0;REPROVADO
1239415;64643cedb489d1f1c79849ae3d5b4835;2.80;0;REPROVADO
1239415;64643cedb489d1f1c79849ae3d5b4835;2.80;0;REPROVADO
1239415;64643cedb489d1f1c79849ae3d5b4835;;;EXCLUIDA
1239415;677491eaf0e78c5d7d3272d90da5ead4;1.70;0;REPROVADO
1239415;677491eaf0e78c5d7d3272d90da5ead4;1.70;0;REPROVADO
1239415;677491eaf0e78c5d7d3272d90da5ead4;1.70;0;REPROVADO
1239415;677491eaf0e78c5d7d3272d90da5ead4;;;EXCLUIDA
1239415;71ded068ae396ef3bb21c15219c4906b;;;CANCELADO
1239415;71ded068ae396ef3bb21c15219c4906b;;;EXCLUIDA
1239415;7a1b1853a420d06922811b998fb6264f;5.20;0;APROVADO POR NOTA
1239415;7a1b1853a420d06922811b998fb6264f;5.20;0;APROVADO POR NOTA
1239415;7a1b1853a420d06922811b998fb6264f;5.20;0;APROVADO POR NOTA
1239415;7a1b1853a420d06922811b998fb6264f;;;EXCLUIDA
1239415;7be1f85421dde6f505923c856e10700e;;;EXCLUIDA
1239415;7be1f85421dde6f505923c856e10700e;;;TRANCADO
1239415;7c139dcc64de273719e442da230891cd;1.00;0;REPROVADO
1239415;7c139dcc64de273719e442da230891cd;1.00;0;REPROVADO
1239415;7c139dcc64de273719e442da230891cd;1.00;0;REPROVADO
1239415;7c139dcc64de273719e442da230891cd;;;EXCLUIDA
1239415;7f526a2061ee189867da31102097f91e;7.10;0;APROVADO
1239415;7f526a2061ee189867da31102097f91e;7.10;0;APROVADO
1239415;7f526a2061ee189867da31102097f91e;7.10;0;APROVADO
1239415;7f526a2061ee189867da31102097f91e;;;EXCLUIDA
1239415;8704f185e8ae317c72ea205b466f1845;3.30;0;REPROVADO
1239415;8704f185e8ae317c72ea205b466f1845;3.30;0;REPROVADO
1239415;8704f185e8ae317c72ea205b466f1845;3.30;0;REPROVADO
1239415;8704f185e8ae317c72ea205b466f1845;;;EXCLUIDA
1239415;876c9810d6f4b25797d73c942f55764e;1.60;0;REPROVADO
1239415;876c9810d6f4b25797d73c942f55764e;1.60;0;REPROVADO
1239415;876c9810d6f4b25797d73c942f55764e;1.60;0;REPROVADO
1239415;876c9810d6f4b25797d73c942f55764e;;;EXCLUIDA
1239415;93c17fab164b117a44531e09a64c8e4b;5.70;0;APROVADO POR NOTA
1239415;93c17fab164b117a44531e09a64c8e4b;5.70;0;APROVADO POR NOTA
1239415;93c17fab164b117a44531e09a64c8e4b;5.70;0;APROVADO POR NOTA
1239415;93c17fab164b117a44531e09a64c8e4b;;;EXCLUIDA
1239415;9442e29605d14cf9859069926ce70e2e;0.90;0;CANCELADO
1239415;9442e29605d14cf9859069926ce70e2e;0.90;0;CANCELADO
1239415;9442e29605d14cf9859069926ce70e2e;0.90;0;CANCELADO
1239415;9442e29605d14cf9859069926ce70e2e;;;EXCLUIDA
1239415;a178df022ade5b7d77395d7733abebc5;;;CANCELADO
1239415;a49b60d45d706c0e7a01c85e0fe3854e;2.60;0;REPROVADO
1239415;a49b60d45d706c0e7a01c85e0fe3854e;2.60;0;REPROVADO
1239415;a49b60d45d706c0e7a01c85e0fe3854e;2.60;0;REPROVADO
1239415;a49b60d45d706c0e7a01c85e0fe3854e;;;EXCLUIDA
1239415;a70e6e000686d82ad1d1a29ce75fab9f;7.20;0;APROVADO
1239415;a70e6e000686d82ad1d1a29ce75fab9f;7.20;0;APROVADO
1239415;a70e6e000686d82ad1d1a29ce75fab9f;7.20;0;APROVADO
1239415;a70e6e000686d82ad1d1a29ce75fab9f;;;EXCLUIDA
1239415;a8293007099ed594f8198548de44d95d;5.80;0;APROVADO POR NOTA
1239415;a8293007099ed594f8198548de44d95d;5.80;0;APROVADO POR NOTA
1239415;a8293007099ed594f8198548de44d95d;5.80;0;APROVADO POR NOTA
1239415;a8293007099ed594f8198548de44d95d;;;EXCLUIDA
1239415;b52d5dd99b5a63f58448a14aa4634d5c;1.30;0;CANCELADO
1239415;b52d5dd99b5a63f58448a14aa4634d5c;1.30;0;CANCELADO
1239415;b52d5dd99b5a63f58448a14aa4634d5c;1.30;0;CANCELADO
1239415;b52d5dd99b5a63f58448a14aa4634d5c;;;DESISTENCIA
1239415;b52d5dd99b5a63f58448a14aa4634d5c;;;EXCLUIDA
1239415;b747baeb100d39e775e6b8bfc1661ead;2.30;0;CANCELADO
1239415;b747baeb100d39e775e6b8bfc1661ead;2.30;0;CANCELADO
1239415;b747baeb100d39e775e6b8bfc1661ead;2.30;0;CANCELADO
1239415;b747baeb100d39e775e6b8bfc1661ead;;;EXCLUIDA
1239415;ba9383174869ca39b0626c17eac4630f;;0;CANCELADO
1239415;ba9383174869ca39b0626c17eac4630f;;0;CANCELADO
1239415;ba9383174869ca39b0626c17eac4630f;;0;CANCELADO
1239415;ba9383174869ca39b0626c17eac4630f;;;EXCLUIDA
1239415;c1eb33600b39680017365449468fab9f;5.80;0;APROVADO POR NOTA
1239415;c1eb33600b39680017365449468fab9f;5.80;0;APROVADO POR NOTA
1239415;c1eb33600b39680017365449468fab9f;5.80;0;APROVADO POR NOTA
1239415;c1eb33600b39680017365449468fab9f;;;EXCLUIDA
1239415;c7ca8f11be2854934d2ba04f1724cdbe;0.70;0;REPROVADO
1239415;c7ca8f11be2854934d2ba04f1724cdbe;0.70;0;REPROVADO
1239415;c7ca8f11be2854934d2ba04f1724cdbe;0.70;0;REPROVADO
1239415;c7ca8f11be2854934d2ba04f1724cdbe;;;EXCLUIDA
1239415;cde1db6a62885e1f4def0c4d142f92b6;1.90;0;REPROVADO
1239415;cde1db6a62885e1f4def0c4d142f92b6;1.90;0;REPROVADO
1239415;cde1db6a62885e1f4def0c4d142f92b6;1.90;0;REPROVADO
1239415;cde1db6a62885e1f4def0c4d142f92b6;;;EXCLUIDA
1239415;d70406d352a26b0b92c6ba7fae7acd8f;;;CANCELADO
1239415;d70406d352a26b0b92c6ba7fae7acd8f;;;EXCLUIDA
1239415;dc0b37a9d90ff2d54cb650d366bb9d1e;0.50;0;REPROVADO
1239415;dc0b37a9d90ff2d54cb650d366bb9d1e;0.50;0;REPROVADO
1239415;dc0b37a9d90ff2d54cb650d366bb9d1e;0.50;0;REPROVADO
1239415;dc0b37a9d90ff2d54cb650d366bb9d1e;;;EXCLUIDA
1239415;e71f0af009489a309cc39942acac97c0;;;EXCLUIDA
1239415;e71f0af009489a309cc39942acac97c0;;;TRANCADO
1239416;0ddd2b2b75231d46cdacbcd0c5377be8;0.00;0;CANCELADO
1239416;0ddd2b2b75231d46cdacbcd0c5377be8;0.00;0;CANCELADO
1239416;0ddd2b2b75231d46cdacbcd0c5377be8;0.00;0;CANCELADO
1239416;0ddd2b2b75231d46cdacbcd0c5377be8;;;EXCLUIDA
1239416;1084bfe76dd5ef9187ef67922d26e66a;7.60;0;APROVADO
1239416;1084bfe76dd5ef9187ef67922d26e66a;7.60;0;APROVADO
1239416;1084bfe76dd5ef9187ef67922d26e66a;7.60;0;APROVADO
1239416;178a14533e1aa728380a4a2ad795842a;2.50;0;REPROVADO
1239416;178a14533e1aa728380a4a2ad795842a;2.50;0;REPROVADO
1239416;178a14533e1aa728380a4a2ad795842a;2.50;0;REPROVADO
1239416;19408b6c89e20c2db33330a3dd94e5ab;0.00;0;CANCELADO
1239416;19408b6c89e20c2db33330a3dd94e5ab;0.00;0;CANCELADO
1239416;19408b6c89e20c2db33330a3dd94e5ab;0.00;0;CANCELADO
1239416;19408b6c89e20c2db33330a3dd94e5ab;;;EXCLUIDA
1239416;1b1bb78ab66b8a12f8e0f0b569669bb8;;;EXCLUIDA
1239416;1b1bb78ab66b8a12f8e0f0b569669bb8;;;TRANCADO
1239416;212bde07a1ba6bc28727ceb5d9663bbb;5.50;0;APROVADO POR NOTA
1239416;212bde07a1ba6bc28727ceb5d9663bbb;5.50;0;APROVADO POR NOTA
1239416;212bde07a1ba6bc28727ceb5d9663bbb;5.50;0;APROVADO POR NOTA
1239416;212bde07a1ba6bc28727ceb5d9663bbb;;;EXCLUIDA
1239416;240d89786f849e37a4d06809e635fa47;;;EXCLUIDA
1239416;240d89786f849e37a4d06809e635fa47;;;TRANCADO
1239416;26f01fd04f5b620248135bd79c00ab4d;;;CANCELADO
1239416;26f01fd04f5b620248135bd79c00ab4d;;;EXCLUIDA
1239416;2849447e693afb0816767beb8dc0a942;0.60;0;REPROVADO
1239416;2849447e693afb0816767beb8dc0a942;0.60;0;REPROVADO
1239416;2849447e693afb0816767beb8dc0a942;0.60;0;REPROVADO
1239416;2849447e693afb0816767beb8dc0a942;;;EXCLUIDA
1239416;29842efca9aab36a080af357242530e1;0.00;0;REPROVADO
1239416;29842efca9aab36a080af357242530e1;0.00;0;REPROVADO
1239416;29842efca9aab36a080af357242530e1;0.00;0;REPROVADO
1239416;29842efca9aab36a080af357242530e1;;;EXCLUIDA
1239416;2b366f50d21194c4a826929a4e10ef35;;0;EXCLUIDA
1239416;2b366f50d21194c4a826929a4e10ef35;;0;EXCLUIDA
1239416;2b366f50d21194c4a826929a4e10ef35;;0;EXCLUIDA
1239416;30327d430572d0c720dcd1682a39c361;7.20;0;APROVADO
1239416;30327d430572d0c720dcd1682a39c361;7.20;0;APROVADO
1239416;30327d430572d0c720dcd1682a39c361;7.20;0;APROVADO
1239416;30327d430572d0c720dcd1682a39c361;;;EXCLUIDA
1239416;30d0cedb660531d7e84ad5a93c554d0f;;;TRANCADO
1239416;36f8f6988f921634a13209075f21857a;;;CANCELADO
1239416;36f8f6988f921634a13209075f21857a;;;EXCLUIDA
1239416;3797d070ee3c0d06f8ca9e32d970dc0e;8.90;0;APROVADO
1239416;3797d070ee3c0d06f8ca9e32d970dc0e;8.90;0;APROVADO
1239416;3797d070ee3c0d06f8ca9e32d970dc0e;8.90;0;APROVADO
1239416;3797d070ee3c0d06f8ca9e32d970dc0e;;;EXCLUIDA
1239416;39581a7437ad60212be441807dfeab19;0.30;0;REPROVADO
1239416;39581a7437ad60212be441807dfeab19;0.30;0;REPROVADO
1239416;39581a7437ad60212be441807dfeab19;0.30;0;REPROVADO
1239416;39581a7437ad60212be441807dfeab19;;;EXCLUIDA
1239416;511d0df6f55de7f9c4818636b1535e02;6.20;0;APROVADO POR NOTA
1239416;511d0df6f55de7f9c4818636b1535e02;6.20;0;APROVADO POR NOTA
1239416;511d0df6f55de7f9c4818636b1535e02;6.20;0;APROVADO POR NOTA
1239416;511d0df6f55de7f9c4818636b1535e02;;;EXCLUIDA
1239416;52e567da9dc48df1c9c4cca1d3857a71;0.00;0;REPROVADO
1239416;52e567da9dc48df1c9c4cca1d3857a71;0.00;0;REPROVADO
1239416;52e567da9dc48df1c9c4cca1d3857a71;0.00;0;REPROVADO
1239416;52e567da9dc48df1c9c4cca1d3857a71;;;EXCLUIDA
1239416;5572490df99a9f324a937a350818c526;;0;CANCELADO
1239416;5572490df99a9f324a937a350818c526;;0;CANCELADO
1239416;5572490df99a9f324a937a350818c526;;0;CANCELADO
1239416;5572490df99a9f324a937a350818c526;;;EXCLUIDA
1239416;5dac5cab88de4928bbc3095150f768ff;0.00;0;REPROVADO
1239416;5dac5cab88de4928bbc3095150f768ff;0.00;0;REPROVADO
1239416;5dac5cab88de4928bbc3095150f768ff;0.00;0;REPROVADO
1239416;5dac5cab88de4928bbc3095150f768ff;;;EXCLUIDA
1239416;5eb88ee80e43d756f1b6c46c3452de52;;0;CANCELADO
1239416;5eb88ee80e43d756f1b6c46c3452de52;;0;CANCELADO
1239416;5eb88ee80e43d756f1b6c46c3452de52;;0;CANCELADO
1239416;5eb88ee80e43d756f1b6c46c3452de52;;;EXCLUIDA
1239416;606187e0dfc21c1f377ad6df3a68e274;0.30;0;REPROVADO
1239416;606187e0dfc21c1f377ad6df3a68e274;0.30;0;REPROVADO
1239416;606187e0dfc21c1f377ad6df3a68e274;0.30;0;REPROVADO
1239416;606187e0dfc21c1f377ad6df3a68e274;;;EXCLUIDA
1239416;68cae41f119be7a8b55b7d167e077cb7;0.10;0;REPROVADO
1239416;68cae41f119be7a8b55b7d167e077cb7;0.10;0;REPROVADO
1239416;68cae41f119be7a8b55b7d167e077cb7;0.10;0;REPROVADO
1239416;68cae41f119be7a8b55b7d167e077cb7;;;EXCLUIDA
1239416;7654b9422f2d9d22dd627991a237eb39;0.00;0;REPROVADO
1239416;7654b9422f2d9d22dd627991a237eb39;0.00;0;REPROVADO
1239416;7654b9422f2d9d22dd627991a237eb39;0.00;0;REPROVADO
1239416;7654b9422f2d9d22dd627991a237eb39;;;EXCLUIDA
1239416;7a4c4b293541c00f8352c2fa485b547c;0.70;0;REPROVADO
1239416;7a4c4b293541c00f8352c2fa485b547c;0.70;0;REPROVADO
1239416;7a4c4b293541c00f8352c2fa485b547c;0.70;0;REPROVADO
1239416;7a4c4b293541c00f8352c2fa485b547c;;;EXCLUIDA
1239416;7d7818081df3453ff670193d07c96732;0.30;0;REPROVADO
1239416;7d7818081df3453ff670193d07c96732;0.30;0;REPROVADO
1239416;7d7818081df3453ff670193d07c96732;0.30;0;REPROVADO
1239416;7d7818081df3453ff670193d07c96732;;;EXCLUIDA
1239416;7dd1c07f788951271820d1cb7b1b5bf7;0.00;0;REPROVADO
1239416;7dd1c07f788951271820d1cb7b1b5bf7;0.00;0;REPROVADO
1239416;7dd1c07f788951271820d1cb7b1b5bf7;0.00;0;REPROVADO
1239416;7dd1c07f788951271820d1cb7b1b5bf7;;;EXCLUIDA
1239416;876c9810d6f4b25797d73c942f55764e;0.00;0;REPROVADO
1239416;876c9810d6f4b25797d73c942f55764e;0.00;0;REPROVADO
1239416;876c9810d6f4b25797d73c942f55764e;0.00;0;REPROVADO
1239416;876c9810d6f4b25797d73c942f55764e;;;EXCLUIDA
1239416;8f1e25c53680d4d2ecfd4d6be7f4f4f0;9.50;0;APROVADO
1239416;8f1e25c53680d4d2ecfd4d6be7f4f4f0;9.50;0;APROVADO
1239416;8f1e25c53680d4d2ecfd4d6be7f4f4f0;9.50;0;APROVADO
1239416;906fb61db8d4c543d4f9e8d746e250b0;7.50;0;APROVADO
1239416;906fb61db8d4c543d4f9e8d746e250b0;7.50;0;APROVADO
1239416;906fb61db8d4c543d4f9e8d746e250b0;7.50;0;APROVADO
1239416;906fb61db8d4c543d4f9e8d746e250b0;;;EXCLUIDA
1239416;94a4e2adb12c18557230095046025c52;0.10;0;REPROVADO
1239416;94a4e2adb12c18557230095046025c52;0.10;0;REPROVADO
1239416;94a4e2adb12c18557230095046025c52;0.10;0;REPROVADO
1239416;94a4e2adb12c18557230095046025c52;;;EXCLUIDA
1239416;9632d5f4aa708c6f65db3e91b1e66b3a;0.00;0;REPROVADO
1239416;9632d5f4aa708c6f65db3e91b1e66b3a;0.00;0;REPROVADO
1239416;9632d5f4aa708c6f65db3e91b1e66b3a;0.00;0;REPROVADO
1239416;9632d5f4aa708c6f65db3e91b1e66b3a;;;EXCLUIDA
1239416;9684b8e9ace5dcd5c4c29bf4f21d2185;7.30;0;APROVADO
1239416;9684b8e9ace5dcd5c4c29bf4f21d2185;7.30;0;APROVADO
1239416;9684b8e9ace5dcd5c4c29bf4f21d2185;7.30;0;APROVADO
1239416;97f43e2dc31d79073af85501a0e41c46;0.00;0;REPROVADO
1239416;97f43e2dc31d79073af85501a0e41c46;0.00;0;REPROVADO
1239416;97f43e2dc31d79073af85501a0e41c46;0.00;0;REPROVADO
1239416;97f43e2dc31d79073af85501a0e41c46;;;EXCLUIDA
1239416;a16ed96ee765c2ec436358814f6bc646;2.60;0;REPROVADO
1239416;a16ed96ee765c2ec436358814f6bc646;2.60;0;REPROVADO
1239416;a16ed96ee765c2ec436358814f6bc646;2.60;0;REPROVADO
1239416;a16ed96ee765c2ec436358814f6bc646;;;EXCLUIDA
1239416;a1dc8d33f283c91ae47a7fe7d49d34a6;0.10;0;CANCELADO
1239416;a1dc8d33f283c91ae47a7fe7d49d34a6;0.10;0;CANCELADO
1239416;a1dc8d33f283c91ae47a7fe7d49d34a6;0.10;0;CANCELADO
1239416;a1dc8d33f283c91ae47a7fe7d49d34a6;;;EXCLUIDA
1239416;a70e6e000686d82ad1d1a29ce75fab9f;9.30;0;APROVADO
1239416;a70e6e000686d82ad1d1a29ce75fab9f;9.30;0;APROVADO
1239416;a70e6e000686d82ad1d1a29ce75fab9f;9.30;0;APROVADO
1239416;a8293007099ed594f8198548de44d95d;0.10;0;REPROVADO
1239416;a8293007099ed594f8198548de44d95d;0.10;0;REPROVADO
1239416;a8293007099ed594f8198548de44d95d;0.10;0;REPROVADO
1239416;a8293007099ed594f8198548de44d95d;;;EXCLUIDA
1239416;aeee701ac738fecb98159eefef6d6638;0.00;0;REPROVADO
1239416;aeee701ac738fecb98159eefef6d6638;0.00;0;REPROVADO
1239416;aeee701ac738fecb98159eefef6d6638;0.00;0;REPROVADO
1239416;aeee701ac738fecb98159eefef6d6638;;;EXCLUIDA
1239416;b06b391213ef9e3897598dec729ae710;2.60;0;REPROVADO
1239416;b06b391213ef9e3897598dec729ae710;2.60;0;REPROVADO
1239416;b06b391213ef9e3897598dec729ae710;2.60;0;REPROVADO
1239416;b06b391213ef9e3897598dec729ae710;;;EXCLUIDA
1239416;b1bba06612610bc63989a0a5ea14d3fc;0.30;0;REPROVADO
1239416;b1bba06612610bc63989a0a5ea14d3fc;0.30;0;REPROVADO
1239416;b1bba06612610bc63989a0a5ea14d3fc;0.30;0;REPROVADO
1239416;b1bba06612610bc63989a0a5ea14d3fc;;;EXCLUIDA
1239416;b52d5dd99b5a63f58448a14aa4634d5c;0.70;0;CANCELADO
1239416;b52d5dd99b5a63f58448a14aa4634d5c;0.70;0;CANCELADO
1239416;b52d5dd99b5a63f58448a14aa4634d5c;0.70;0;CANCELADO
1239416;b5bb50470f3c6a62b075cf02a5e47ecb;1.00;0;REPROVADO
1239416;b5bb50470f3c6a62b075cf02a5e47ecb;1.00;0;REPROVADO
1239416;b5bb50470f3c6a62b075cf02a5e47ecb;1.00;0;REPROVADO
1239416;b5bb50470f3c6a62b075cf02a5e47ecb;;;EXCLUIDA
1239416;b747baeb100d39e775e6b8bfc1661ead;0.50;0;CANCELADO
1239416;b747baeb100d39e775e6b8bfc1661ead;0.50;0;CANCELADO
1239416;b747baeb100d39e775e6b8bfc1661ead;0.50;0;CANCELADO
1239416;b747baeb100d39e775e6b8bfc1661ead;;;EXCLUIDA
1239416;bb08f985540d1d45c21123066e5203e3;0.60;0;REPROVADO
1239416;bb08f985540d1d45c21123066e5203e3;0.60;0;REPROVADO
1239416;bb08f985540d1d45c21123066e5203e3;0.60;0;REPROVADO
1239416;bb08f985540d1d45c21123066e5203e3;;;EXCLUIDA
1239416;bf797d2f088087988a830799e5e8d316;0.00;0;CANCELADO
1239416;bf797d2f088087988a830799e5e8d316;0.00;0;CANCELADO
1239416;bf797d2f088087988a830799e5e8d316;0.00;0;CANCELADO
1239416;bf797d2f088087988a830799e5e8d316;;;EXCLUIDA
1239416;bfdbb7144b89b27f1bb6b4fb68a02834;;;EXCLUIDA
1239416;bfdbb7144b89b27f1bb6b4fb68a02834;;;TRANCADO
1239416;c7f78ef4d6e39ad93441209267801600;7.20;0;APROVADO
1239416;c7f78ef4d6e39ad93441209267801600;7.20;0;APROVADO
1239416;c7f78ef4d6e39ad93441209267801600;7.20;0;APROVADO
1239416;c889778b21ac2abebcccd62ff678f546;;;EXCLUIDA
1239416;c889778b21ac2abebcccd62ff678f546;;;TRANCADO
1239416;cc5a82144563d5e8cdab8202a1346345;0.00;0;REPROVADO
1239416;cc5a82144563d5e8cdab8202a1346345;0.00;0;REPROVADO
1239416;cc5a82144563d5e8cdab8202a1346345;0.00;0;REPROVADO
1239416;cc5a82144563d5e8cdab8202a1346345;;;EXCLUIDA
1239416;d22a5d36f46120a9dab4b739e4848b17;0.70;0;REPROVADO
1239416;d22a5d36f46120a9dab4b739e4848b17;0.70;0;REPROVADO
1239416;d22a5d36f46120a9dab4b739e4848b17;0.70;0;REPROVADO
1239416;d22a5d36f46120a9dab4b739e4848b17;;;EXCLUIDA
1239416;d4e047d2df4d181e5395b78df93f9811;2.50;0;REPROVADO
1239416;d4e047d2df4d181e5395b78df93f9811;2.50;0;REPROVADO
1239416;d4e047d2df4d181e5395b78df93f9811;2.50;0;REPROVADO
1239416;d4e047d2df4d181e5395b78df93f9811;;;EXCLUIDA
1239416;da437177e090ab90ea33ba772cfbae03;5.80;0;APROVADO POR NOTA
1239416;da437177e090ab90ea33ba772cfbae03;5.80;0;APROVADO POR NOTA
1239416;da437177e090ab90ea33ba772cfbae03;5.80;0;APROVADO POR NOTA
1239416;da437177e090ab90ea33ba772cfbae03;;;EXCLUIDA
