id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
57599399;8;17519;;52526;GRADUAÇÃO;2017;1;4;REGULAR;94;CONSOLIDADA;Presencial
57599399;8;25915;;52526;GRADUAÇÃO;2017;1;4;REGULAR;94;CONSOLIDADA;Presencial
57599399;8;5759155;;52526;GRADUAÇÃO;2017;1;4;REGULAR;94;CONSOLIDADA;Presencial
57599400;9;5757892;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;22753;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;5753807;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;5753770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;5758770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;25915;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;17519;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;5759155;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599400;9;25943;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599401;3;26321;;2056254;TÉCNICO;2017;1;5;REGULAR;50;CONSOLIDADA;Presencial
57599401;3;26036;;2056254;TÉCNICO;2017;1;5;REGULAR;50;CONSOLIDADA;Presencial
57599402;10;5753770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;5758770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;17519;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;25915;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;5759155;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;5753807;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;25943;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;5757892;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599402;10;22753;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599403;11;5759155;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;22753;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;5753807;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;5757892;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;25915;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;17519;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;5753770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;5758770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599403;11;25943;;52526;GRADUAÇÃO;2017;1;4;REGULAR;85;CONSOLIDADA;Presencial
57599404;12;5758770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;5753770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;5753807;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;25915;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;5759155;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;5757892;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;22753;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;17519;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599404;12;25943;;52526;GRADUAÇÃO;2017;1;4;REGULAR;91;CONSOLIDADA;Presencial
57599405;13;22753;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;5757892;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;25943;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;5753807;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;25915;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;5758770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;17519;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;5753770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599405;13;5759155;;52526;GRADUAÇÃO;2017;1;4;REGULAR;86;CONSOLIDADA;Presencial
57599406;14;22753;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;5759155;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;5753770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;5758770;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;5753807;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;5757892;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;25915;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;17519;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599406;14;25943;;52526;GRADUAÇÃO;2017;1;4;REGULAR;88;CONSOLIDADA;Presencial
57599407;4;5759164;;2056254;TÉCNICO;2017;1;5;REGULAR;50;CONSOLIDADA;Presencial
57599407;4;26036;;2056254;TÉCNICO;2017;1;5;REGULAR;50;CONSOLIDADA;Presencial
57599408;1;5758461;;49371;GRADUAÇÃO;2017;1;34;REGULAR;76;CONSOLIDADA;Presencial
57599409;5;5332355;;2056254;TÉCNICO;2017;1;6;REGULAR;5;CONSOLIDADA;Presencial
57599409;5;26285;;2056254;TÉCNICO;2017;1;6;REGULAR;5;CONSOLIDADA;Presencial
57599410;6;5332355;;2056254;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599410;6;5759176;;2056254;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599411;7;5759141;;2056254;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599411;7;5759176;;2056254;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599412;1;26321;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599412;1;5752859;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599413;2;22206;;21090;GRADUAÇÃO;2017;1;50;REGULAR;76;CONSOLIDADA;Presencial
57599415;2;5759176;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599415;2;5752859;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599416;3;5759141;;2056255;TÉCNICO;2017;1;5;REGULAR;100;CONSOLIDADA;Presencial
57599416;3;5756820;;2056255;TÉCNICO;2017;1;5;REGULAR;100;CONSOLIDADA;Presencial
57599417;4;26321;;2056255;TÉCNICO;2017;1;5;REGULAR;100;CONSOLIDADA;Presencial
57599417;4;3031564;;2056255;TÉCNICO;2017;1;5;REGULAR;100;CONSOLIDADA;Presencial
57599418;5;5759164;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599418;5;5759176;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599419;6;3031564;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599419;6;5759164;;2056255;TÉCNICO;2017;1;6;REGULAR;100;CONSOLIDADA;Presencial
57599420;1;5758463;;47947;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599421;7;5756820;;2056255;TÉCNICO;2017;1;6;REGULAR;50;CONSOLIDADA;Presencial
57599421;7;5759176;;2056255;TÉCNICO;2017;1;6;REGULAR;50;CONSOLIDADA;Presencial
57599423;2;5756888;;24689;GRADUAÇÃO;2017;1;26;REGULAR;72;CONSOLIDADA;Presencial
57599424;1;5759180;;25076;GRADUAÇÃO;2017;1;50;REGULAR;68;CONSOLIDADA;Presencial
57599425;1;5758822;;43808;GRADUAÇÃO;2017;1;25;REGULAR;72;CONSOLIDADA;Presencial
57599426;2;5758822;;43808;GRADUAÇÃO;2017;1;26;REGULAR;72;CONSOLIDADA;Presencial
57599427;1;5758525;;26134;GRADUAÇÃO;2017;1;20;REGULAR;74;CONSOLIDADA;Presencial
57599428;2;5758525;;26134;GRADUAÇÃO;2017;1;21;REGULAR;82;CONSOLIDADA;Presencial
57599429;1;5757906;;52855;GRADUAÇÃO;2017;1;40;REGULAR;74;CONSOLIDADA;Presencial
57599430;1;5758607;;52847;GRADUAÇÃO;2017;1;23;REGULAR;36;CONSOLIDADA;Presencial
57599431;2;5758607;;52847;GRADUAÇÃO;2017;1;20;REGULAR;34;CONSOLIDADA;Presencial
57599432;1;5756069;;52851;GRADUAÇÃO;2017;1;21;REGULAR;38;CONSOLIDADA;Presencial
57599433;2;5756069;;52851;GRADUAÇÃO;2017;1;20;REGULAR;37;CONSOLIDADA;Presencial
57599434;1;5757906;;52854;GRADUAÇÃO;2017;1;40;REGULAR;36;CONSOLIDADA;Presencial
57599435;1;3031948;;52843;GRADUAÇÃO;2017;1;40;REGULAR;38;CONSOLIDADA;Presencial
57599436;1;5756413;;52885;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57599437;1;5758525;;52875;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599438;1;23158;;52863;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57599439;1;5756413;;52868;GRADUAÇÃO;2017;1;40;REGULAR;67;CONSOLIDADA;Presencial
57599440;1;5759236;;26152;GRADUAÇÃO;2017;1;40;REGULAR;78;CONSOLIDADA;Presencial
57599441;1;5756413;;52887;GRADUAÇÃO;2017;1;25;REGULAR;68;CONSOLIDADA;Presencial
57599442;1;5758607;;52860;GRADUAÇÃO;2017;1;25;REGULAR;72;CONSOLIDADA;Presencial
57599443;1;5757906;;26131;GRADUAÇÃO;2017;1;25;REGULAR;74;CONSOLIDADA;Presencial
57599444;1;26307;;26150;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599445;1;3031948;;52877;GRADUAÇÃO;2017;1;25;REGULAR;68;CONSOLIDADA;Presencial
57599446;1;22762;;61133;GRADUAÇÃO;2017;1;50;REGULAR;76;CONSOLIDADA;Presencial
57599447;1;5757473;;24710;GRADUAÇÃO;2017;1;21;REGULAR;68;CONSOLIDADA;Presencial
57599448;2;5757473;;24710;GRADUAÇÃO;2017;1;21;REGULAR;76;CONSOLIDADA;Presencial
57599449;1;5758692;;24723;GRADUAÇÃO;2017;1;20;REGULAR;76;CONSOLIDADA;Presencial
57599450;2;5758692;;24723;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599451;2;5759180;;26553;GRADUAÇÃO;2017;1;40;REGULAR;76;CONSOLIDADA;Presencial
57599452;1;5758214;;43809;GRADUAÇÃO;2017;1;24;REGULAR;72;CONSOLIDADA;Presencial
57599453;2;5758214;;43809;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599454;1;5753049;;24713;GRADUAÇÃO;2017;1;25;REGULAR;76;CONSOLIDADA;Presencial
57599455;1;24797;;24718;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599456;1;26028;;59269;STRICTO SENSU;2017;1;2;REGULAR;0;CONSOLIDADA;Presencial
57599457;1;24797;;43810;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599458;2;25429;;59269;STRICTO SENSU;2017;1;1;REGULAR;15;CONSOLIDADA;Presencial
57599459;1;15472;;58189;GRADUAÇÃO;2017;1;20;REGULAR;68;CONSOLIDADA;Presencial
57599460;3;24897;;59269;STRICTO SENSU;2017;1;1;REGULAR;15;CONSOLIDADA;Presencial
57599461;1;5752219;;26562;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599462;1;26169;;26566;GRADUAÇÃO;2017;1;20;REGULAR;76;CONSOLIDADA;Presencial
57599463;4;2288465;;59269;STRICTO SENSU;2017;1;2;REGULAR;15;CONSOLIDADA;Presencial
57599464;5;26163;;59269;STRICTO SENSU;2017;1;1;REGULAR;15;CONSOLIDADA;Presencial
57599465;1;26169;;58199;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599466;6;24897;;59269;STRICTO SENSU;2017;1;1;REGULAR;;EXCLUÍDA;Presencial
57599467;1;19159;;26564;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599468;1;19159;;43816;GRADUAÇÃO;2017;1;10;REGULAR;68;CONSOLIDADA;Presencial
57599469;1;24897;;59253;STRICTO SENSU;2017;1;15;REGULAR;15;CONSOLIDADA;Presencial
57599470;1;5751769;;43811;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599470;1;5758028;;43811;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599470;1;5756888;;43811;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599470;1;5753049;;43811;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599470;1;19159;;43811;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599470;1;5758214;;43811;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599471;2;2288465;;59253;STRICTO SENSU;2017;1;15;REGULAR;15;CONSOLIDADA;Presencial
57599472;1;5753049;;26559;GRADUAÇÃO;2017;1;20;REGULAR;76;CONSOLIDADA;Presencial
57599473;3;26163;;59253;STRICTO SENSU;2017;1;15;REGULAR;15;CONSOLIDADA;Presencial
57599474;1;5758692;;26561;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599475;4;2298994;;59253;STRICTO SENSU;2017;1;15;REGULAR;15;CONSOLIDADA;Presencial
57599476;1;5757473;;24711;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57599477;1;5758822;;58191;GRADUAÇÃO;2017;1;20;REGULAR;65;CONSOLIDADA;Presencial
57599478;5;23205;;59253;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57599479;6;25429;;59253;STRICTO SENSU;2017;1;15;REGULAR;15;CONSOLIDADA;Presencial
57599480;1;5758214;;43813;GRADUAÇÃO;2017;1;20;REGULAR;68;CONSOLIDADA;Presencial
57599481;01B;24343;;2034750;GRADUAÇÃO;2017;1;22;REGULAR;91;CONSOLIDADA;Presencial
57599481;01B;5758830;;2034750;GRADUAÇÃO;2017;1;22;REGULAR;91;CONSOLIDADA;Presencial
57599481;01B;5752642;;2034750;GRADUAÇÃO;2017;1;22;REGULAR;91;CONSOLIDADA;Presencial
57599481;01B;22773;;2034750;GRADUAÇÃO;2017;1;22;REGULAR;91;CONSOLIDADA;Presencial
57599482;1;5757670;;22113;GRADUAÇÃO;2017;1;15;REGULAR;51;CONSOLIDADA;Presencial
57599483;1;5757670;;28051;GRADUAÇÃO;2017;1;36;REGULAR;74;CONSOLIDADA;Presencial
57599484;3;5752488;;26346;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599485;3;5751874;;24780;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57599488;1;18767;;20332;GRADUAÇÃO;2017;1;25;REGULAR;144;CONSOLIDADA;Presencial
57599491;2;5758385;;2040378;GRADUAÇÃO;2017;1;45;REGULAR;74;CONSOLIDADA;Presencial
57599496;03A;21470;;60707;GRADUAÇÃO;2017;1;35;REGULAR;70;CONSOLIDADA;Presencial
57599496;03A;22773;;60707;GRADUAÇÃO;2017;1;35;REGULAR;70;CONSOLIDADA;Presencial
57599499;2;5752858;;63204;TÉCNICO;2017;1;40;REGULAR;55;CONSOLIDADA;Presencial
57599499;2;5753559;;63204;TÉCNICO;2017;1;40;REGULAR;55;CONSOLIDADA;Presencial
57599500;1;5759167;;46673;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57599501;1;5759167;;46675;GRADUAÇÃO;2017;1;50;REGULAR;70;CONSOLIDADA;Presencial
57599503;4;25982;;22026;GRADUAÇÃO;2017;1;53;REGULAR;74;CONSOLIDADA;Presencial
57599504;3;5752486;;21987;GRADUAÇÃO;2017;1;58;REGULAR;76;CONSOLIDADA;Presencial
57599505;2;5757076;;42104;GRADUAÇÃO;2017;1;50;REGULAR;12;CONSOLIDADA;Presencial
57599506;1;5757076;;42113;GRADUAÇÃO;2017;1;30;REGULAR;12;CONSOLIDADA;Presencial
57599507;1;2302591;;42097;GRADUAÇÃO;2017;1;41;REGULAR;12;CONSOLIDADA;Presencial
57599508;3;5752505;;45994;GRADUAÇÃO;2017;1;40;REGULAR;12;CONSOLIDADA;Presencial
57599509;2;5757929;;24860;GRADUAÇÃO;2017;1;51;REGULAR;66;CONSOLIDADA;Presencial
57599510;1;5752233;;58830;GRADUAÇÃO;2017;1;10;REGULAR;0;CONSOLIDADA;A Distância
57599511;2;5759258;;59975;GRADUAÇÃO;2017;1;30;REGULAR;66;CONSOLIDADA;Presencial
57599511;2;21385;;59975;GRADUAÇÃO;2017;1;30;REGULAR;66;CONSOLIDADA;Presencial
57599512;2;5759135;;2050508;GRADUAÇÃO;2017;1;51;REGULAR;68;CONSOLIDADA;Presencial
57599515;2;22721;;2044452;GRADUAÇÃO;2017;1;30;REGULAR;70;CONSOLIDADA;Presencial
57599516;3;5755039;;21416;GRADUAÇÃO;2017;1;40;REGULAR;66;CONSOLIDADA;Presencial
57599517;3;5755039;;2040167;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599518;1;5752196;;37672;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57599524;1;20140;;22955;GRADUAÇÃO;2017;1;12;REGULAR;70;CONSOLIDADA;Presencial
57599527;2;5753099;;57562;GRADUAÇÃO;2017;1;30;REGULAR;76;CONSOLIDADA;Presencial
57599529;11A;5752751;;57596;GRADUAÇÃO;2017;1;30;REGULAR;;EXCLUÍDA;Presencial
57599532;12A;5752751;;57596;GRADUAÇÃO;2017;1;30;REGULAR;36;CONSOLIDADA;Presencial
57599534;13A;5752285;;57596;GRADUAÇÃO;2017;1;30;REGULAR;36;CONSOLIDADA;Presencial
57599536;14A;5752285;;57596;GRADUAÇÃO;2017;1;30;REGULAR;36;CONSOLIDADA;Presencial
57599537;2;18422;;41839;GRADUAÇÃO;2017;1;20;REGULAR;70;CONSOLIDADA;Presencial
57599538;1;5758010;;20307;GRADUAÇÃO;2017;1;26;REGULAR;68;CONSOLIDADA;Presencial
57599539;1;21589;;20312;GRADUAÇÃO;2017;1;15;REGULAR;;EXCLUÍDA;Presencial
57599540;1;19009;;26082;GRADUAÇÃO;2017;1;15;REGULAR;;EXCLUÍDA;Presencial
57599540;1;17642;;26082;GRADUAÇÃO;2017;1;15;REGULAR;;EXCLUÍDA;Presencial
57599541;1;5754362;;26083;GRADUAÇÃO;2017;1;15;REGULAR;51;CONSOLIDADA;Presencial
57599541;1;5753641;;26083;GRADUAÇÃO;2017;1;15;REGULAR;51;CONSOLIDADA;Presencial
57599542;1;17642;;20277;GRADUAÇÃO;2017;1;25;REGULAR;54;CONSOLIDADA;Presencial
57599543;2;5757747;;63665;GRADUAÇÃO;2017;1;60;REGULAR;;EXCLUÍDA;Presencial
57599544;2;23003;;24650;GRADUAÇÃO;2017;1;25;REGULAR;70;CONSOLIDADA;Presencial
57599545;1;5753039;;63664;GRADUAÇÃO;2017;1;30;REGULAR;68;CONSOLIDADA;Presencial
57599546;2;5752880;;63203;TÉCNICO;2017;1;40;REGULAR;45;CONSOLIDADA;Presencial
57599547;3;5752858;;63204;TÉCNICO;2017;1;40;REGULAR;;EXCLUÍDA;Presencial
57599547;3;5753559;;63204;TÉCNICO;2017;1;40;REGULAR;;EXCLUÍDA;Presencial
57599550;04A;5758830;;60708;GRADUAÇÃO;2017;1;41;REGULAR;72;CONSOLIDADA;Presencial
57599550;04A;5752697;;60708;GRADUAÇÃO;2017;1;41;REGULAR;72;CONSOLIDADA;Presencial
57599550;04A;5752642;;60708;GRADUAÇÃO;2017;1;41;REGULAR;72;CONSOLIDADA;Presencial
57599550;04A;22773;;60708;GRADUAÇÃO;2017;1;41;REGULAR;72;CONSOLIDADA;Presencial
57599551;2;5756811;;63210;TÉCNICO;2017;1;40;REGULAR;;EXCLUÍDA;Presencial
57599551;2;5753559;;63210;TÉCNICO;2017;1;40;REGULAR;;EXCLUÍDA;Presencial
57599553;1;20786;;43015;GRADUAÇÃO;2017;1;50;REGULAR;133;CONSOLIDADA;Presencial
57599555;05A;5758830;;60708;GRADUAÇÃO;2017;1;35;REGULAR;72;CONSOLIDADA;Presencial
57599555;05A;5752642;;60708;GRADUAÇÃO;2017;1;35;REGULAR;72;CONSOLIDADA;Presencial
57599555;05A;5752697;;60708;GRADUAÇÃO;2017;1;35;REGULAR;72;CONSOLIDADA;Presencial
57599555;05A;22773;;60708;GRADUAÇÃO;2017;1;35;REGULAR;72;CONSOLIDADA;Presencial
57599556;1;20786;;43017;GRADUAÇÃO;2017;1;50;REGULAR;129;CONSOLIDADA;Presencial
57599557;1;5753039;;43517;GRADUAÇÃO;2017;1;30;REGULAR;66;CONSOLIDADA;Presencial
57599558;1;5752961;;47076;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57599558;1;2298976;;47076;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57599559;1;5752305;;48570;GRADUAÇÃO;2017;1;50;REGULAR;70;CONSOLIDADA;Presencial
57599560;1;5752245;;57622;GRADUAÇÃO;2017;1;50;REGULAR;70;CONSOLIDADA;Presencial
57599560;1;5752305;;57622;GRADUAÇÃO;2017;1;50;REGULAR;70;CONSOLIDADA;Presencial
57599561;3;5753641;;52976;GRADUAÇÃO;2017;1;15;REGULAR;58;CONSOLIDADA;Presencial
57599562;4;5752388;;52976;GRADUAÇÃO;2017;1;15;REGULAR;55;CONSOLIDADA;Presencial
57599563;1;5753317;;62827;GRADUAÇÃO;2017;1;21;REGULAR;36;CONSOLIDADA;Presencial
57599565;02A;2298976;;62826;GRADUAÇÃO;2017;1;20;REGULAR;70;CONSOLIDADA;Presencial
57599565;02A;5752961;;62826;GRADUAÇÃO;2017;1;20;REGULAR;70;CONSOLIDADA;Presencial
57599566;02B;5757593;;62826;GRADUAÇÃO;2017;1;20;REGULAR;70;CONSOLIDADA;Presencial
57599567;1;18543;;40109;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57599568;2;5759156;;40109;GRADUAÇÃO;2017;1;40;REGULAR;66;CONSOLIDADA;Presencial
57599569;1;5758819;;40111;GRADUAÇÃO;2017;1;30;REGULAR;70;CONSOLIDADA;Presencial
57599570;2;26465;;40111;GRADUAÇÃO;2017;1;40;REGULAR;70;CONSOLIDADA;Presencial
57599571;04B;22773;;60708;GRADUAÇÃO;2017;1;15;REGULAR;72;CONSOLIDADA;Presencial
57599571;04B;5758830;;60708;GRADUAÇÃO;2017;1;15;REGULAR;72;CONSOLIDADA;Presencial
57599571;04B;5752642;;60708;GRADUAÇÃO;2017;1;15;REGULAR;72;CONSOLIDADA;Presencial
57599574;1;5753097;;40108;GRADUAÇÃO;2017;1;45;REGULAR;72;CONSOLIDADA;Presencial
57599575;1;23011;;40107;GRADUAÇÃO;2017;1;50;REGULAR;104;CONSOLIDADA;Presencial
57599576;3;26546;;2055161;GRADUAÇÃO;2017;1;16;REGULAR;68;CONSOLIDADA;Presencial
57599576;3;5752883;;2055161;GRADUAÇÃO;2017;1;16;REGULAR;68;CONSOLIDADA;Presencial
57599576;3;5752699;;2055161;GRADUAÇÃO;2017;1;16;REGULAR;68;CONSOLIDADA;Presencial
57599576;3;5752675;;2055161;GRADUAÇÃO;2017;1;16;REGULAR;68;CONSOLIDADA;Presencial
57599576;3;5752873;;2055161;GRADUAÇÃO;2017;1;16;REGULAR;68;CONSOLIDADA;Presencial
57599576;3;26049;;2055161;GRADUAÇÃO;2017;1;16;REGULAR;68;CONSOLIDADA;Presencial
57599578;1;5759149;;26378;GRADUAÇÃO;2017;1;45;REGULAR;80;CONSOLIDADA;Presencial
57599579;1;5753097;;40112;GRADUAÇÃO;2017;1;40;REGULAR;70;CONSOLIDADA;Presencial
57599580;3;5751872;;21970;GRADUAÇÃO;2017;1;53;REGULAR;72;CONSOLIDADA;Presencial
57599581;1;5753026;;2044201;GRADUAÇÃO;2017;1;53;REGULAR;74;CONSOLIDADA;Presencial
57599582;3;20855;;46347;GRADUAÇÃO;2017;1;56;REGULAR;34;CONSOLIDADA;Presencial
57599583;1;5759183;;26399;GRADUAÇÃO;2017;1;45;REGULAR;70;CONSOLIDADA;Presencial
57599586;1;5758387;;62588;GRADUAÇÃO;2017;1;45;REGULAR;72;CONSOLIDADA;Presencial
57599587;1;5759156;;40114;GRADUAÇÃO;2017;1;45;REGULAR;66;CONSOLIDADA;Presencial
57599588;2;5753695;;40114;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57599589;1;5751833;;62754;GRADUAÇÃO;2017;1;45;REGULAR;72;CONSOLIDADA;Presencial
57599591;2;5752505;;2041805;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57599592;2;5759183;;24810;GRADUAÇÃO;2017;1;45;REGULAR;66;CONSOLIDADA;Presencial
57599593;1;5757595;;20330;GRADUAÇÃO;2017;1;25;REGULAR;144;CONSOLIDADA;Presencial
57599594;4;5753026;;21970;GRADUAÇÃO;2017;1;53;REGULAR;72;CONSOLIDADA;Presencial
57599596;01A;5752961;;63256;GRADUAÇÃO;2017;1;20;REGULAR;74;CONSOLIDADA;Presencial
57599596;01A;2298976;;63256;GRADUAÇÃO;2017;1;20;REGULAR;74;CONSOLIDADA;Presencial
57599597;01B;5757593;;63256;GRADUAÇÃO;2017;1;20;REGULAR;74;CONSOLIDADA;Presencial
57599599;04A;22879;;60707;GRADUAÇÃO;2017;1;20;REGULAR;70;CONSOLIDADA;Presencial
