id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
1225768;1;5753703;;44515;STRICTO SENSU;2014;1;25;REGULAR;56;CONSOLIDADA;Presencial
1225769;2;23067;;42785;GRADUAÇÃO;2014;1;30;REGULAR;20;CONSOLIDADA;Presencial
1225770;1;22150;;44519;STRICTO SENSU;2014;1;25;REGULAR;68;CONSOLIDADA;Presencial
1225770;1;5752251;;44519;STRICTO SENSU;2014;1;25;REGULAR;68;CONSOLIDADA;Presencial
1225771;1;23731;;41151;STRICTO SENSU;2014;1;1;REGULAR;34;CONSOLIDADA;Presencial
1225772;2;5751673;;41151;STRICTO SENSU;2014;1;1;REGULAR;;EXCLUÍDA;Presencial
1225773;3;5753098;;41151;STRICTO SENSU;2014;1;1;REGULAR;34;CONSOLIDADA;Presencial
1225774;1;2301545;;41152;STRICTO SENSU;2014;1;1;REGULAR;34;CONSOLIDADA;Presencial
1225775;2;18229;;41152;STRICTO SENSU;2014;1;1;REGULAR;30;CONSOLIDADA;Presencial
1225776;3;;99513492;41152;STRICTO SENSU;2014;1;1;REGULAR;32;CONSOLIDADA;Presencial
1225777;1;25978;;37472;STRICTO SENSU;2014;1;30;REGULAR;64;CONSOLIDADA;Presencial
1225778;1;22933;;37482;STRICTO SENSU;2014;1;10;REGULAR;72;CONSOLIDADA;Presencial
1225779;1;23713;;37477;STRICTO SENSU;2014;1;10;REGULAR;72;CONSOLIDADA;Presencial
1225780;1;5754320;;37485;STRICTO SENSU;2014;1;10;REGULAR;70;CONSOLIDADA;Presencial
1225781;1;64472;;37476;STRICTO SENSU;2014;1;10;REGULAR;;EXCLUÍDA;Presencial
1225782;1;24798;;2051555;STRICTO SENSU;2014;1;10;REGULAR;72;CONSOLIDADA;Presencial
1225783;1;26044;;2051559;STRICTO SENSU;2014;1;10;REGULAR;36;CONSOLIDADA;Presencial
1225784;1;35188;;53199;STRICTO SENSU;2014;1;10;REGULAR;70;CONSOLIDADA;Presencial
1225785;1;5753036;;51562;STRICTO SENSU;2014;1;13;REGULAR;68;CONSOLIDADA;Presencial
1225786;1;24853;;37538;STRICTO SENSU;2014;1;10;REGULAR;72;CONSOLIDADA;Presencial
1225787;1;5752383;;55388;STRICTO SENSU;2014;1;13;REGULAR;72;CONSOLIDADA;Presencial
1225788;1;25978;;53198;STRICTO SENSU;2014;1;10;REGULAR;64;CONSOLIDADA;Presencial
1225789;1;5755047;;37536;STRICTO SENSU;2014;1;10;REGULAR;56;CONSOLIDADA;Presencial
1225790;1;5752481;;41127;STRICTO SENSU;2014;1;10;REGULAR;70;CONSOLIDADA;Presencial
1225791;1;5755051;;37531;STRICTO SENSU;2014;1;10;REGULAR;70;CONSOLIDADA;Presencial
1225792;1;37428;;55383;STRICTO SENSU;2014;1;13;REGULAR;68;CONSOLIDADA;Presencial
1225793;1;5755408;;37532;STRICTO SENSU;2014;1;15;REGULAR;58;CONSOLIDADA;Presencial
1225794;1;24348;;54197;STRICTO SENSU;2014;1;14;REGULAR;76;CONSOLIDADA;Presencial
1225795;1;5752302;;54199;STRICTO SENSU;2014;1;12;REGULAR;76;CONSOLIDADA;Presencial
1225796;1;5752198;;55253;STRICTO SENSU;2014;1;17;REGULAR;64;CONSOLIDADA;Presencial
1225797;1;5752480;;55392;STRICTO SENSU;2014;1;5;REGULAR;56;CONSOLIDADA;Presencial
1225798;1;4274563;;55391;STRICTO SENSU;2014;1;10;REGULAR;0;CONSOLIDADA;Presencial
1225799;1;5755547;;55393;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225800;2;5754405;;37113;STRICTO SENSU;2014;1;1;REGULAR;30;CONSOLIDADA;Presencial
1225801;1;24853;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225802;2;5755408;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225803;3;26044;;37467;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225804;4;25978;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225805;5;5752241;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225806;6;23713;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225807;7;5755046;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225808;8;5753616;;37467;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225809;9;64472;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225810;10;5754320;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225811;11;5753044;;37467;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225812;12;5751828;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225813;13;26012;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225814;14;5752481;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225815;15;22933;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225816;16;5755047;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225817;17;35188;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225818;18;5755051;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225819;19;5752183;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225820;20;24798;;37467;STRICTO SENSU;2014;1;5;REGULAR;72;CONSOLIDADA;Presencial
1225821;21;62353;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225822;22;25868;;37467;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225823;1;15562;;42219;LATO SENSU;2014;1;53;REGULAR;0;CONSOLIDADA;Presencial
1225824;2;20788;;42220;LATO SENSU;2014;1;55;REGULAR;32;CONSOLIDADA;Presencial
1225825;S CRUZ;22792;;42207;LATO SENSU;2014;1;40;REGULAR;0;CONSOLIDADA;Presencial
1225826;1;24853;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225827;2;5755408;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225828;3;26044;;37503;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225829;4;25978;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225830;5;5752241;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225831;6;23713;;37503;STRICTO SENSU;2014;1;5;REGULAR;64;CONSOLIDADA;Presencial
1225832;7;5753616;;37503;STRICTO SENSU;2014;1;5;REGULAR;60;CONSOLIDADA;Presencial
1225833;8;64472;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225834;9;5754320;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225835;11;5756368;;26687;GRADUAÇÃO;2014;1;30;REGULAR;66;CONSOLIDADA;Presencial
1225836;13;5756368;;26688;GRADUAÇÃO;2014;1;30;REGULAR;66;CONSOLIDADA;Presencial
1225837;10;5753044;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225838;11;5751828;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225839;12;26012;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225840;13;5752481;;37503;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225841;14;22933;;37503;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225842;15;5755047;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225843;16;35188;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225844;17;5755051;;37503;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225845;18;5752183;;37503;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225846;19;24798;;37503;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225847;20;62353;;37503;STRICTO SENSU;2014;1;5;REGULAR;68;CONSOLIDADA;Presencial
1225848;2;26007;;48856;GRADUAÇÃO;2014;1;1;REGULAR;;EXCLUÍDA;Presencial
1225849;1;5751673;;41153;STRICTO SENSU;2014;1;1;REGULAR;32;CONSOLIDADA;Presencial
1225850;2;18150;;41153;STRICTO SENSU;2014;1;3;REGULAR;32;CONSOLIDADA;Presencial
1225851;3;2301545;;41153;STRICTO SENSU;2014;1;1;REGULAR;34;CONSOLIDADA;Presencial
1225852;4;23731;;41153;STRICTO SENSU;2014;1;1;REGULAR;32;CONSOLIDADA;Presencial
1225853;3;26007;;48856;GRADUAÇÃO;2014;1;1;REGULAR;72;CONSOLIDADA;Presencial
1225854;2;5753648;;54139;GRADUAÇÃO;2014;1;12;REGULAR;72;CONSOLIDADA;Presencial
1225855;1;;102311176;55433;STRICTO SENSU;2014;1;10;REGULAR;;CONSOLIDADA;Presencial
1225855;1;24852;;55433;STRICTO SENSU;2014;1;10;REGULAR;;CONSOLIDADA;Presencial
1225856;6;5751546;;52828;STRICTO SENSU;2014;1;13;REGULAR;;EXCLUÍDA;Presencial
1225856;6;5752878;;52828;STRICTO SENSU;2014;1;13;REGULAR;;EXCLUÍDA;Presencial
1225857;7;5751546;;52828;STRICTO SENSU;2014;1;13;REGULAR;;EXCLUÍDA;Presencial
1225857;7;5752878;;52828;STRICTO SENSU;2014;1;13;REGULAR;;EXCLUÍDA;Presencial
1225858;6;5753753;;52830;STRICTO SENSU;2014;1;9;REGULAR;42;CONSOLIDADA;Presencial
1225858;6;15520;;52830;STRICTO SENSU;2014;1;9;REGULAR;42;CONSOLIDADA;Presencial
1225858;6;5752917;;52830;STRICTO SENSU;2014;1;9;REGULAR;42;CONSOLIDADA;Presencial
1225859;1;;103161118;52837;STRICTO SENSU;2014;1;9;REGULAR;;EXCLUÍDA;Presencial
1225860;1;5752241;;37518;STRICTO SENSU;2014;1;3;REGULAR;68;CONSOLIDADA;Presencial
1225861;7;18422;;23766;GRADUAÇÃO;2014;1;2;REGULAR;;EXCLUÍDA;Presencial
1225862;1;5754538;;2043609;STRICTO SENSU;2014;1;15;REGULAR;42;CONSOLIDADA;Presencial
1225863;1;5752720;;2043601;STRICTO SENSU;2014;1;26;REGULAR;45;CONSOLIDADA;Presencial
1225864;1;5753003;;2043600;STRICTO SENSU;2014;1;23;REGULAR;42;CONSOLIDADA;Presencial
1225865;1;;102318016;2043617;STRICTO SENSU;2014;1;15;REGULAR;42;CONSOLIDADA;Presencial
1225866;1;24225;;2043614;STRICTO SENSU;2014;1;20;REGULAR;42;CONSOLIDADA;Presencial
1225867;2;5752274;;46081;GRADUAÇÃO;2014;1;40;REGULAR;110;CONSOLIDADA;Presencial
1225868;1;22006;;2020555;GRADUAÇÃO;2014;1;20;REGULAR;36;CONSOLIDADA;Presencial
1225869;3;5756340;;2056101;GRADUAÇÃO;2014;1;10;REGULAR;148;CONSOLIDADA;Presencial
1225869;3;17223;;2056101;GRADUAÇÃO;2014;1;10;REGULAR;148;CONSOLIDADA;Presencial
1225870;4;5753362;;46461;GRADUAÇÃO;2014;1;40;REGULAR;72;CONSOLIDADA;Presencial
1225872;02A;34292;;45260;GRADUAÇÃO;2014;1;40;REGULAR;66;CONSOLIDADA;Presencial
1225872;02A;5753092;;45260;GRADUAÇÃO;2014;1;40;REGULAR;66;CONSOLIDADA;Presencial
1225873;1;24852;;51023;STRICTO SENSU;2014;1;5;REGULAR;;EXCLUÍDA;Presencial
1225874;1;25443;;2043607;STRICTO SENSU;2014;1;15;REGULAR;51;CONSOLIDADA;Presencial
1225874;1;5753656;;2043607;STRICTO SENSU;2014;1;15;REGULAR;51;CONSOLIDADA;Presencial
1225875;1;5755478;;2043613;STRICTO SENSU;2014;1;15;REGULAR;;EXCLUÍDA;Presencial
1225876;2;19045;;2040172;GRADUAÇÃO;2014;1;20;REGULAR;34;CONSOLIDADA;Presencial
1225877;1;23757;;2043619;STRICTO SENSU;2014;1;15;REGULAR;45;CONSOLIDADA;Presencial
1225878;1;5753038;;2043615;STRICTO SENSU;2014;1;20;REGULAR;;EXCLUÍDA;Presencial
1225879;15;18485;;27153;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225880;15;5753688;;45852;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225881;1;5756335;;49099;STRICTO SENSU;2014;1;20;REGULAR;45;CONSOLIDADA;Presencial
1225882;3;24852;;37113;STRICTO SENSU;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1225883;1;5752375;;2043611;STRICTO SENSU;2014;1;15;REGULAR;45;CONSOLIDADA;Presencial
1225884;2;5756318;;43198;GRADUAÇÃO;2014;1;45;REGULAR;153;CONSOLIDADA;Presencial
1225885;11B;5756439;;45766;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225886;1;;5824365;37175;STRICTO SENSU;2014;1;27;REGULAR;36;CONSOLIDADA;Presencial
1225887;1;15524;;37176;STRICTO SENSU;2014;1;25;REGULAR;34;CONSOLIDADA;Presencial
1225888;1;5755549;;37195;STRICTO SENSU;2014;1;35;REGULAR;34;CONSOLIDADA;Presencial
1225888;1;21585;;37195;STRICTO SENSU;2014;1;35;REGULAR;34;CONSOLIDADA;Presencial
1225889;1;18908;;51610;STRICTO SENSU;2014;1;60;REGULAR;15;CONSOLIDADA;Presencial
1225890;1;26270;;55263;STRICTO SENSU;2014;1;20;REGULAR;56;CONSOLIDADA;Presencial
1225890;1;2260569;;55263;STRICTO SENSU;2014;1;20;REGULAR;56;CONSOLIDADA;Presencial
1225890;1;26227;;55263;STRICTO SENSU;2014;1;20;REGULAR;56;CONSOLIDADA;Presencial
1225891;2;19063;;26492;GRADUAÇÃO;2014;1;40;REGULAR;90;CONSOLIDADA;Presencial
1225892;3;5756464;;2037012;GRADUAÇÃO;2014;1;20;REGULAR;74;CONSOLIDADA;Presencial
1225893;2;5756019;;2037021;GRADUAÇÃO;2014;1;20;REGULAR;66;CONSOLIDADA;Presencial
1225894;1;18681;;41288;STRICTO SENSU;2014;1;25;REGULAR;72;CONSOLIDADA;Presencial
1225894;1;20904;;41288;STRICTO SENSU;2014;1;25;REGULAR;72;CONSOLIDADA;Presencial
1225894;1;2289300;;41288;STRICTO SENSU;2014;1;25;REGULAR;72;CONSOLIDADA;Presencial
1225895;1;22926;;41322;STRICTO SENSU;2014;1;25;REGULAR;;EXCLUÍDA;Presencial
1225896;02C;20811;;27148;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225896;02C;21789;;27148;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225897;1;24414;;41295;STRICTO SENSU;2014;1;25;REGULAR;66;CONSOLIDADA;Presencial
1225898;1;21347;;41309;STRICTO SENSU;2014;1;25;REGULAR;62;CONSOLIDADA;Presencial
1225899;1;26212;;55255;STRICTO SENSU;2014;1;5;REGULAR;18;CONSOLIDADA;Presencial
1225900;2;5753547;;46629;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225901;1;;96092282;53029;LATO SENSU;2014;1;40;REGULAR;16;CONSOLIDADA;Presencial
1225902;2;17274;;55255;STRICTO SENSU;2014;1;3;REGULAR;18;CONSOLIDADA;Presencial
1225903;3;23673;;55255;STRICTO SENSU;2014;1;7;REGULAR;18;CONSOLIDADA;Presencial
1225904;4;;5824365;55255;STRICTO SENSU;2014;1;1;REGULAR;18;CONSOLIDADA;Presencial
1225905;5;5751830;;55255;STRICTO SENSU;2014;1;1;REGULAR;18;CONSOLIDADA;Presencial
1225906;6;5756222;;55255;STRICTO SENSU;2014;1;1;REGULAR;18;CONSOLIDADA;Presencial
1225907;2;5753617;;51023;STRICTO SENSU;2014;1;3;REGULAR;38;CONSOLIDADA;Presencial
1225909;2;;102548753;52837;STRICTO SENSU;2014;1;22;REGULAR;;EXCLUÍDA;Presencial
1225910;1;60551;;44377;STRICTO SENSU;2014;1;20;REGULAR;72;CONSOLIDADA;Presencial
1225911;2;5753872;;2054968;GRADUAÇÃO;2014;1;10;REGULAR;;EXCLUÍDA;Presencial
1225912;2;63227;;2055014;GRADUAÇÃO;2014;1;10;REGULAR;;EXCLUÍDA;Presencial
1225913;2;26206;;2055010;GRADUAÇÃO;2014;1;20;REGULAR;;EXCLUÍDA;Presencial
1225914;2;5755514;;2054973;GRADUAÇÃO;2014;1;10;REGULAR;;EXCLUÍDA;Presencial
1225915;1;24047;;41323;STRICTO SENSU;2014;1;1;REGULAR;68;CONSOLIDADA;Presencial
1225916;1;22926;;41283;STRICTO SENSU;2014;1;10;REGULAR;;EXCLUÍDA;Presencial
1225917;1;20831;;55436;STRICTO SENSU;2014;1;40;REGULAR;30;CONSOLIDADA;Presencial
1225917;1;20238;;55436;STRICTO SENSU;2014;1;40;REGULAR;30;CONSOLIDADA;Presencial
1225918;7;;5818960;55255;STRICTO SENSU;2014;1;3;REGULAR;18;CONSOLIDADA;Presencial
1225919;8;;98802014;55255;STRICTO SENSU;2014;1;3;REGULAR;18;CONSOLIDADA;Presencial
1225920;9;23487;;55255;STRICTO SENSU;2014;1;6;REGULAR;18;CONSOLIDADA;Presencial
1225921;1;18517;;41282;STRICTO SENSU;2014;1;15;REGULAR;60;CONSOLIDADA;Presencial
1225922;10;18150;;55255;STRICTO SENSU;2014;1;7;REGULAR;18;CONSOLIDADA;Presencial
1225923;11;22770;;55255;STRICTO SENSU;2014;1;2;REGULAR;18;CONSOLIDADA;Presencial
1225924;12;24837;;55255;STRICTO SENSU;2014;1;4;REGULAR;18;CONSOLIDADA;Presencial
1225925;13;26522;;55255;STRICTO SENSU;2014;1;5;REGULAR;14;CONSOLIDADA;Presencial
1225926;14;23112;;55255;STRICTO SENSU;2014;1;4;REGULAR;18;CONSOLIDADA;Presencial
1225927;15;5752698;;55255;STRICTO SENSU;2014;1;2;REGULAR;18;CONSOLIDADA;Presencial
1225928;16;26013;;55255;STRICTO SENSU;2014;1;7;REGULAR;17;CONSOLIDADA;Presencial
1225929;17;23117;;55255;STRICTO SENSU;2014;1;1;REGULAR;18;CONSOLIDADA;Presencial
1225930;18;22903;;55255;STRICTO SENSU;2014;1;4;REGULAR;18;CONSOLIDADA;Presencial
1225931;1;26268;;37681;STRICTO SENSU;2014;1;20;REGULAR;64;CONSOLIDADA;Presencial
1225932;2;22926;;41322;STRICTO SENSU;2014;1;25;REGULAR;66;CONSOLIDADA;Presencial
1225933;19;18908;;55255;STRICTO SENSU;2014;1;3;REGULAR;14;CONSOLIDADA;Presencial
1225934;1;5752665;;37682;STRICTO SENSU;2014;1;20;REGULAR;64;CONSOLIDADA;Presencial
1225935;20;24597;;55255;STRICTO SENSU;2014;1;3;REGULAR;18;CONSOLIDADA;Presencial
1225936;21;23832;;55255;STRICTO SENSU;2014;1;3;REGULAR;0;CONSOLIDADA;Presencial
1225937;1;23730;;37699;STRICTO SENSU;2014;1;20;REGULAR;34;CONSOLIDADA;Presencial
1225938;2;22926;;41283;STRICTO SENSU;2014;1;10;REGULAR;68;CONSOLIDADA;Presencial
1225939;22;15524;;55255;STRICTO SENSU;2014;1;4;REGULAR;18;CONSOLIDADA;Presencial
1225940;1;22702;;37689;STRICTO SENSU;2014;1;20;REGULAR;48;CONSOLIDADA;Presencial
1225941;23;20538;;55255;STRICTO SENSU;2014;1;3;REGULAR;15;CONSOLIDADA;Presencial
1225942;24;23019;;55255;STRICTO SENSU;2014;1;3;REGULAR;17;CONSOLIDADA;Presencial
1225943;25;5755549;;55255;STRICTO SENSU;2014;1;3;REGULAR;18;CONSOLIDADA;Presencial
1225944;26;17975;;55255;STRICTO SENSU;2014;1;2;REGULAR;0;CONSOLIDADA;Presencial
1225945;27;25946;;55255;STRICTO SENSU;2014;1;1;REGULAR;18;CONSOLIDADA;Presencial
1225946;28;;101172124;55255;STRICTO SENSU;2014;1;1;REGULAR;0;CONSOLIDADA;Presencial
1225947;1;18409;;41318;STRICTO SENSU;2014;1;25;REGULAR;68;CONSOLIDADA;Presencial
1225948;29;;6006610;55255;STRICTO SENSU;2014;1;4;REGULAR;18;CONSOLIDADA;Presencial
1225949;30;5752155;;55255;STRICTO SENSU;2014;1;2;REGULAR;18;CONSOLIDADA;Presencial
1225950;31;2260569;;55255;STRICTO SENSU;2014;1;2;REGULAR;15;CONSOLIDADA;Presencial
1225951;32;21734;;55255;STRICTO SENSU;2014;1;5;REGULAR;18;CONSOLIDADA;Presencial
1225952;33;21744;;55255;STRICTO SENSU;2014;1;10;REGULAR;17;CONSOLIDADA;Presencial
1225953;34;24040;;55255;STRICTO SENSU;2014;1;5;REGULAR;18;CONSOLIDADA;Presencial
1225954;35;23677;;55255;STRICTO SENSU;2014;1;1;REGULAR;18;CONSOLIDADA;Presencial
1225955;36;17402;;55255;STRICTO SENSU;2014;1;5;REGULAR;18;CONSOLIDADA;Presencial
1225956;37;23833;;55255;STRICTO SENSU;2014;1;1;REGULAR;;EXCLUÍDA;Presencial
1225957;38;25957;;55255;STRICTO SENSU;2014;1;1;REGULAR;17;CONSOLIDADA;Presencial
1225958;39;22738;;55255;STRICTO SENSU;2014;1;1;REGULAR;18;CONSOLIDADA;Presencial
1225959;1;5753872;;44388;STRICTO SENSU;2014;1;36;REGULAR;68;CONSOLIDADA;Presencial
1225960;1;20212;;44408;STRICTO SENSU;2014;1;60;REGULAR;72;CONSOLIDADA;Presencial
1225961;1;5753036;;39109;STRICTO SENSU;2014;1;4;REGULAR;18;CONSOLIDADA;Presencial
1225962;1;18202;;44398;STRICTO SENSU;2014;1;30;REGULAR;68;CONSOLIDADA;Presencial
1225963;02D;20811;;27148;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225963;02D;21789;;27148;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225964;1;23937;;44424;STRICTO SENSU;2014;1;20;REGULAR;60;CONSOLIDADA;Presencial
1225965;1;5753036;;54401;STRICTO SENSU;2014;1;16;REGULAR;;EXCLUÍDA;Presencial
1225966;02C;21391;;27149;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225966;02C;5752299;;27149;GRADUAÇÃO;2014;1;;REGULAR;0;CONSOLIDADA;A Distância
1225967;12;5753597;;37673;STRICTO SENSU;2014;1;1;REGULAR;32;CONSOLIDADA;Presencial
1225968;15;5753597;;37671;STRICTO SENSU;2014;1;2;REGULAR;32;CONSOLIDADA;Presencial
1225969;1;20904;;41286;STRICTO SENSU;2014;1;1;REGULAR;;EXCLUÍDA;Presencial
1225970;1;18179;;41316;STRICTO SENSU;2014;1;1;REGULAR;34;CONSOLIDADA;Presencial
1225971;1;18179;;41315;STRICTO SENSU;2014;1;1;REGULAR;34;CONSOLIDADA;Presencial
1225972;2;2289300;;41316;STRICTO SENSU;2014;1;1;REGULAR;28;CONSOLIDADA;Presencial
1225973;3;2289300;;41316;STRICTO SENSU;2014;1;1;REGULAR;28;CONSOLIDADA;Presencial
1225974;2;24414;;41315;STRICTO SENSU;2014;1;1;REGULAR;30;CONSOLIDADA;Presencial
1225975;1;18681;;41285;STRICTO SENSU;2014;1;1;REGULAR;;EXCLUÍDA;Presencial
1225976;1;22926;;41317;STRICTO SENSU;2014;1;1;REGULAR;34;CONSOLIDADA;Presencial
1225977;2;22926;;41317;STRICTO SENSU;2014;1;1;REGULAR;32;CONSOLIDADA;Presencial
1225978;1;24414;;41307;STRICTO SENSU;2014;1;1;REGULAR;100;CONSOLIDADA;Presencial
1225980;1;22014;;49093;STRICTO SENSU;2014;1;5;REGULAR;0;CONSOLIDADA;Presencial
1225981;2;18681;;41307;STRICTO SENSU;2014;1;1;REGULAR;102;CONSOLIDADA;Presencial
1225982;1;22014;;49098;STRICTO SENSU;2014;1;4;REGULAR;0;CONSOLIDADA;Presencial
1225983;2;2289300;;41286;STRICTO SENSU;2014;1;1;REGULAR;16;CONSOLIDADA;Presencial
1225984;1;22014;;37270;STRICTO SENSU;2014;1;1;REGULAR;0;CONSOLIDADA;Presencial
1225985;3;20904;;41317;STRICTO SENSU;2014;1;1;REGULAR;32;CONSOLIDADA;Presencial
1225986;1;5752382;;2037006;GRADUAÇÃO;2014;1;20;REGULAR;112;CONSOLIDADA;Presencial
1225987;1;5753582;;36979;STRICTO SENSU;2014;1;30;REGULAR;64;CONSOLIDADA;Presencial
1225988;1;;97190119;36995;STRICTO SENSU;2014;1;30;REGULAR;64;CONSOLIDADA;Presencial
1225989;1;;103821761;36987;STRICTO SENSU;2014;1;35;REGULAR;64;CONSOLIDADA;Presencial
1225989;1;22944;;36987;STRICTO SENSU;2014;1;35;REGULAR;64;CONSOLIDADA;Presencial
1225989;1;;103812384;36987;STRICTO SENSU;2014;1;35;REGULAR;64;CONSOLIDADA;Presencial
1225989;1;22941;;36987;STRICTO SENSU;2014;1;35;REGULAR;64;CONSOLIDADA;Presencial
1225990;1;5752241;;40500;STRICTO SENSU;2014;1;1;REGULAR;72;CONSOLIDADA;Presencial
1225993;2;22755;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225993;2;23754;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225993;2;22757;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225993;2;22999;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225993;2;5751840;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225994;3;22755;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225994;3;5751840;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225994;3;22757;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225994;3;23754;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225995;4;22755;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225995;4;23754;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225995;4;22871;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225995;4;23816;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225995;4;22757;;54078;GRADUAÇÃO;2014;1;11;REGULAR;18;CONSOLIDADA;Presencial
1225996;2;23754;;54066;GRADUAÇÃO;2014;1;12;REGULAR;17;CONSOLIDADA;Presencial
1225997;3;22755;;54066;GRADUAÇÃO;2014;1;12;REGULAR;17;CONSOLIDADA;Presencial
1225997;3;22871;;54066;GRADUAÇÃO;2014;1;12;REGULAR;17;CONSOLIDADA;Presencial
1225997;3;5755753;;54066;GRADUAÇÃO;2014;1;12;REGULAR;17;CONSOLIDADA;Presencial
